node1,node2	space	relation_type
2129,1273	struc2vec_graph	0
2129,1111	struc2vec_graph	3
385,369	struc2vec_graph	3
385,2484	struc2vec_graph	1
385,2483	struc2vec_graph	3
385,220	struc2vec_latent_space	2
385,221	struc2vec_latent_space	3
694,2516	struc2vec_graph	0
694,1478	struc2vec_graph	0
468,647	struc2vec_graph	2
468,1311	struc2vec_graph	0
468,1313	struc2vec_graph	2
468,223	struc2vec_latent_space	0
468,1629	struc2vec_latent_space	1
468,1632	struc2vec_latent_space	2
468,1308	struc2vec_latent_space	2
468,2343	struc2vec_latent_space	0
468,2415	struc2vec_latent_space	1
468,834	struc2vec_latent_space	0
2328,2327	struc2vec_graph	1
2328,2600	struc2vec_latent_space	3
2328,958	struc2vec_latent_space	2
2328,698	struc2vec_latent_space	0
2383,1051	struc2vec_graph	0
2383,893	struc2vec_graph	0
2383,1484	struc2vec_graph	0
2383,808	struc2vec_graph	3
2383,2382	struc2vec_graph	1
2383,1635	struc2vec_graph	0
2383,588	struc2vec_graph	1
2383,814	struc2vec_graph	1
2383,299	struc2vec_graph	0
2383,924	struc2vec_graph	0
2383,118	struc2vec_latent_space	1
1570,743	struc2vec_graph	0
1570,696	struc2vec_graph	0
1570,571	struc2vec_graph	0
254,507	struc2vec_graph	0
254,1211	struc2vec_graph	0
665,576	struc2vec_graph	3
665,397	struc2vec_graph	0
665,2122	struc2vec_graph	3
665,2120	struc2vec_graph	1
665,332	struc2vec_graph	2
665,859	struc2vec_latent_space	3
1769,544	struc2vec_graph	2
1769,109	struc2vec_graph	2
1769,399	struc2vec_graph	2
1769,1623	struc2vec_graph	2
639,900	struc2vec_graph	3
639,1799	struc2vec_latent_space	3
639,1542	struc2vec_latent_space	3
639,1832	struc2vec_latent_space	0
1651,306	struc2vec_graph	2
1651,1248	struc2vec_graph	2
1651,2045	struc2vec_graph	0
1651,494	struc2vec_latent_space	2
1091,1256	struc2vec_graph	2
1091,2176	struc2vec_graph	2
1091,982	struc2vec_graph	3
996,1257	struc2vec_graph	0
996,2248	struc2vec_graph	1
996,1135	struc2vec_graph	3
996,428	struc2vec_graph	3
996,2518	struc2vec_graph	0
996,368	struc2vec_graph	0
1786,1564	struc2vec_graph	0
1786,1624	struc2vec_graph	0
1786,18	struc2vec_graph	0
789,1703	struc2vec_graph	2
789,1240	struc2vec_graph	2
2437,167	struc2vec_graph	1
2437,168	struc2vec_graph	2
2437,2438	struc2vec_graph	1
2437,519	struc2vec_latent_space	2
2437,2580	struc2vec_latent_space	3
2437,2639	struc2vec_latent_space	0
2437,1112	struc2vec_latent_space	0
2437,2191	struc2vec_latent_space	3
2437,2436	struc2vec_latent_space	1
2437,292	struc2vec_latent_space	1
1983,438	struc2vec_graph	2
1983,55	struc2vec_graph	2
1983,897	struc2vec_graph	2
1983,2034	struc2vec_graph	2
1983,798	struc2vec_latent_space	1
843,2542	struc2vec_graph	0
843,548	struc2vec_graph	3
843,505	struc2vec_graph	1
843,2339	struc2vec_graph	3
843,619	struc2vec_latent_space	0
32,279	struc2vec_graph	0
32,1973	struc2vec_graph	0
32,1850	struc2vec_graph	0
32,518	struc2vec_graph	0
276,1695	struc2vec_graph	2
276,1463	struc2vec_graph	2
276,2133	struc2vec_graph	2
1019,1457	struc2vec_graph	0
2549,582	struc2vec_graph	2
769,1927	struc2vec_graph	3
769,886	struc2vec_latent_space	3
769,986	struc2vec_latent_space	3
769,1898	struc2vec_latent_space	1
769,1784	struc2vec_latent_space	0
769,2483	struc2vec_latent_space	1
2296,2230	struc2vec_graph	3
2296,1134	struc2vec_graph	2
2296,313	struc2vec_graph	3
2296,650	struc2vec_latent_space	1
2054,1042	struc2vec_graph	0
2054,456	struc2vec_graph	3
2054,95	struc2vec_graph	0
2054,1602	struc2vec_graph	0
2054,525	struc2vec_graph	0
2054,1139	struc2vec_graph	0
2054,1628	struc2vec_graph	0
2054,2133	struc2vec_graph	0
2054,1540	struc2vec_graph	1
331,2480	struc2vec_graph	0
331,1527	struc2vec_graph	0
2041,48	struc2vec_graph	0
2041,429	struc2vec_graph	0
2041,2034	struc2vec_graph	0
2041,788	struc2vec_graph	0
84,2223	struc2vec_graph	2
84,2226	struc2vec_graph	2
84,2224	struc2vec_graph	3
84,75	struc2vec_graph	0
84,284	struc2vec_graph	2
84,1072	struc2vec_latent_space	3
84,1258	struc2vec_latent_space	3
84,2359	struc2vec_latent_space	3
84,2120	struc2vec_latent_space	3
84,2285	struc2vec_latent_space	0
856,1390	struc2vec_graph	0
856,2248	struc2vec_graph	1
856,2269	struc2vec_latent_space	1
2405,2281	struc2vec_graph	3
2405,816	struc2vec_graph	3
2405,120	struc2vec_graph	2
2405,1842	struc2vec_graph	0
2405,1980	struc2vec_graph	3
2405,1979	struc2vec_graph	3
2405,483	struc2vec_graph	3
1390,2681	struc2vec_graph	2
1390,856	struc2vec_graph	3
1079,1218	struc2vec_graph	2
1079,55	struc2vec_graph	2
1079,210	struc2vec_graph	2
1079,1914	struc2vec_graph	2
1644,415	struc2vec_graph	2
1644,1013	struc2vec_graph	2
2075,2076	struc2vec_graph	3
2075,14	struc2vec_graph	1
2075,775	struc2vec_graph	2
2075,2667	struc2vec_graph	3
2075,1020	struc2vec_graph	3
2075,2091	struc2vec_graph	1
2075,2077	struc2vec_graph	3
2075,2668	struc2vec_graph	3
2075,1768	struc2vec_latent_space	0
2075,2537	struc2vec_latent_space	3
2075,133	struc2vec_latent_space	1
2075,2341	struc2vec_latent_space	1
2075,578	struc2vec_latent_space	1
616,1739	struc2vec_graph	0
616,2365	struc2vec_graph	0
616,2503	struc2vec_graph	0
616,1358	struc2vec_graph	0
616,744	struc2vec_latent_space	3
616,1389	struc2vec_latent_space	1
616,1604	struc2vec_latent_space	1
616,796	struc2vec_latent_space	3
616,1755	struc2vec_latent_space	3
616,978	struc2vec_latent_space	3
616,1716	struc2vec_latent_space	2
616,1718	struc2vec_latent_space	3
616,1752	struc2vec_latent_space	0
616,1736	struc2vec_latent_space	1
616,1499	struc2vec_latent_space	0
616,758	struc2vec_latent_space	0
616,1748	struc2vec_latent_space	2
616,764	struc2vec_latent_space	0
616,819	struc2vec_latent_space	1
616,1444	struc2vec_latent_space	1
616,170	struc2vec_latent_space	2
616,1751	struc2vec_latent_space	2
616,1710	struc2vec_latent_space	2
616,90	struc2vec_latent_space	1
616,337	struc2vec_latent_space	1
616,613	struc2vec_latent_space	3
616,1038	struc2vec_latent_space	3
2288,2287	struc2vec_graph	0
2288,610	struc2vec_graph	0
2288,114	struc2vec_graph	3
2029,1579	struc2vec_graph	1
2029,472	struc2vec_graph	1
2029,1543	struc2vec_graph	1
2029,693	struc2vec_latent_space	2
1410,1121	struc2vec_graph	0
1410,1655	struc2vec_graph	0
1410,897	struc2vec_graph	0
1410,1203	struc2vec_graph	0
802,121	struc2vec_graph	0
802,1307	struc2vec_graph	1
776,1413	struc2vec_graph	0
776,1542	struc2vec_graph	0
776,402	struc2vec_graph	0
1904,1902	struc2vec_graph	0
1904,1360	struc2vec_graph	0
1904,1960	struc2vec_graph	0
1904,844	struc2vec_latent_space	1
1439,2676	struc2vec_graph	0
1439,200	struc2vec_graph	0
1439,1404	struc2vec_latent_space	1
1271,599	struc2vec_graph	2
1271,1090	struc2vec_graph	0
1271,2367	struc2vec_graph	2
1271,1093	struc2vec_graph	0
1271,15	struc2vec_graph	2
763,693	struc2vec_graph	2
763,1635	struc2vec_graph	3
763,707	struc2vec_graph	1
763,99	struc2vec_latent_space	1
763,477	struc2vec_latent_space	1
763,1613	struc2vec_latent_space	0
763,599	struc2vec_latent_space	1
763,1502	struc2vec_latent_space	2
763,1493	struc2vec_latent_space	2
763,914	struc2vec_latent_space	1
763,200	struc2vec_latent_space	2
2093,109	struc2vec_graph	1
2093,741	struc2vec_graph	2
2093,831	struc2vec_graph	3
1169,1040	struc2vec_graph	3
1169,823	struc2vec_graph	3
1169,301	struc2vec_graph	1
1169,853	struc2vec_graph	3
1169,524	struc2vec_graph	3
1169,439	struc2vec_graph	1
1169,748	struc2vec_graph	2
1169,2220	struc2vec_graph	1
1169,1714	struc2vec_graph	3
1169,1719	struc2vec_graph	3
1169,1358	struc2vec_graph	0
1169,1737	struc2vec_graph	3
1169,2492	struc2vec_graph	0
1169,1731	struc2vec_graph	3
1169,689	struc2vec_graph	3
1169,1145	struc2vec_graph	3
1169,628	struc2vec_graph	3
1169,1734	struc2vec_graph	3
1169,552	struc2vec_graph	3
1169,111	struc2vec_graph	3
1169,188	struc2vec_graph	1
1169,1720	struc2vec_graph	3
1169,2476	struc2vec_graph	0
1919,778	struc2vec_graph	2
1919,1914	struc2vec_graph	2
1919,1370	struc2vec_graph	1
1919,1224	struc2vec_graph	2
1919,779	struc2vec_graph	2
1919,1402	struc2vec_graph	2
104,2210	struc2vec_graph	3
104,401	struc2vec_graph	2
104,1065	struc2vec_graph	0
104,864	struc2vec_graph	1
53,1739	struc2vec_graph	0
53,1103	struc2vec_graph	0
53,1358	struc2vec_graph	0
53,1238	struc2vec_latent_space	2
53,1550	struc2vec_latent_space	3
2264,1104	struc2vec_graph	2
2264,2528	struc2vec_latent_space	3
2264,2297	struc2vec_latent_space	1
2264,2159	struc2vec_latent_space	1
52,2053	struc2vec_graph	1
52,2182	struc2vec_graph	0
52,1467	struc2vec_graph	0
52,1139	struc2vec_graph	0
52,2172	struc2vec_graph	3
52,298	struc2vec_latent_space	2
52,2509	struc2vec_latent_space	2
1020,180	struc2vec_graph	0
1020,2075	struc2vec_graph	0
1020,2667	struc2vec_graph	0
1020,2077	struc2vec_graph	0
1020,218	struc2vec_graph	0
1181,474	struc2vec_graph	3
1181,1318	struc2vec_latent_space	0
1181,2411	struc2vec_latent_space	3
1181,1693	struc2vec_latent_space	2
1181,1044	struc2vec_latent_space	1
134,406	struc2vec_graph	0
185,2003	struc2vec_graph	3
185,297	struc2vec_graph	1
435,486	struc2vec_graph	0
435,1912	struc2vec_graph	0
435,733	struc2vec_graph	0
173,1033	struc2vec_graph	0
173,1586	struc2vec_graph	0
173,687	struc2vec_graph	0
173,1358	struc2vec_graph	0
173,744	struc2vec_latent_space	0
173,684	struc2vec_latent_space	0
173,170	struc2vec_latent_space	0
173,1568	struc2vec_latent_space	3
173,796	struc2vec_latent_space	1
173,1755	struc2vec_latent_space	1
173,978	struc2vec_latent_space	1
173,1748	struc2vec_latent_space	0
173,1292	struc2vec_latent_space	3
173,1718	struc2vec_latent_space	0
173,613	struc2vec_latent_space	1
173,1753	struc2vec_latent_space	2
173,1766	struc2vec_latent_space	0
173,1038	struc2vec_latent_space	1
173,1754	struc2vec_latent_space	2
14,2075	struc2vec_graph	2
14,2077	struc2vec_graph	3
14,158	struc2vec_graph	3
14,2034	struc2vec_graph	2
14,2668	struc2vec_graph	3
14,2388	struc2vec_latent_space	3
14,1960	struc2vec_latent_space	2
1322,2265	struc2vec_graph	0
1322,63	struc2vec_graph	3
1322,1036	struc2vec_latent_space	2
1322,1094	struc2vec_latent_space	0
1322,2223	struc2vec_latent_space	2
1322,2602	struc2vec_latent_space	2
1096,397	struc2vec_graph	0
1096,1065	struc2vec_graph	0
1096,411	struc2vec_graph	0
1096,401	struc2vec_graph	2
1096,1633	struc2vec_graph	3
231,1701	struc2vec_graph	1
231,387	struc2vec_graph	0
231,551	struc2vec_graph	0
231,179	struc2vec_graph	2
231,197	struc2vec_graph	3
231,1868	struc2vec_graph	2
231,2217	struc2vec_graph	1
231,176	struc2vec_graph	1
231,232	struc2vec_graph	3
899,1858	struc2vec_graph	3
899,1986	struc2vec_graph	0
899,1055	struc2vec_graph	3
899,297	struc2vec_graph	1
899,833	struc2vec_latent_space	2
899,1645	struc2vec_latent_space	1
2191,387	struc2vec_graph	3
2191,519	struc2vec_latent_space	0
2191,2580	struc2vec_latent_space	3
2191,2639	struc2vec_latent_space	0
2191,2437	struc2vec_latent_space	0
2191,2436	struc2vec_latent_space	1
2191,292	struc2vec_latent_space	1
889,1831	struc2vec_graph	3
889,1830	struc2vec_graph	1
889,820	struc2vec_graph	1
889,1832	struc2vec_graph	1
889,800	struc2vec_graph	1
2499,1117	struc2vec_graph	2
2499,1524	struc2vec_graph	1
2507,353	struc2vec_graph	1
2507,2221	struc2vec_graph	1
2507,1250	struc2vec_graph	2
2507,658	struc2vec_latent_space	0
2507,1393	struc2vec_latent_space	2
2507,448	struc2vec_latent_space	3
2507,1018	struc2vec_latent_space	2
2507,1406	struc2vec_latent_space	0
2507,2432	struc2vec_latent_space	3
18,1560	struc2vec_graph	2
18,2145	struc2vec_graph	3
18,2082	struc2vec_graph	2
18,139	struc2vec_graph	3
18,1786	struc2vec_graph	3
18,103	struc2vec_latent_space	3
18,2085	struc2vec_latent_space	1
1626,210	struc2vec_graph	3
1626,984	struc2vec_latent_space	3
1626,2703	struc2vec_latent_space	3
1626,2686	struc2vec_latent_space	2
1626,1216	struc2vec_latent_space	2
2421,757	struc2vec_graph	2
2421,58	struc2vec_latent_space	1
1858,1701	struc2vec_graph	1
1858,899	struc2vec_graph	0
1858,2349	struc2vec_latent_space	0
571,696	struc2vec_graph	1
571,1570	struc2vec_graph	3
571,2537	struc2vec_latent_space	1
571,1056	struc2vec_latent_space	1
571,462	struc2vec_latent_space	3
571,832	struc2vec_latent_space	0
571,1275	struc2vec_latent_space	0
571,1563	struc2vec_latent_space	1
571,1321	struc2vec_latent_space	3
571,625	struc2vec_latent_space	3
571,1544	struc2vec_latent_space	2
2521,2204	struc2vec_graph	2
2521,922	struc2vec_latent_space	2
2521,1005	struc2vec_latent_space	3
2521,1225	struc2vec_latent_space	3
1423,1692	struc2vec_graph	3
1423,591	struc2vec_graph	3
1793,798	struc2vec_graph	1
260,365	struc2vec_graph	3
260,2168	struc2vec_latent_space	3
260,2025	struc2vec_latent_space	2
1951,2204	struc2vec_graph	2
1951,2206	struc2vec_graph	3
1951,1952	struc2vec_graph	1
1951,622	struc2vec_graph	3
1951,1232	struc2vec_latent_space	1
1951,1705	struc2vec_latent_space	1
1951,2475	struc2vec_latent_space	1
950,645	struc2vec_graph	2
950,437	struc2vec_graph	2
950,93	struc2vec_graph	2
1476,1170	struc2vec_graph	0
1476,404	struc2vec_graph	2
1476,1438	struc2vec_latent_space	0
1476,1468	struc2vec_latent_space	2
1476,1067	struc2vec_latent_space	2
1476,2341	struc2vec_latent_space	2
1476,2291	struc2vec_latent_space	3
2175,4	struc2vec_graph	0
2175,2176	struc2vec_graph	2
2175,982	struc2vec_graph	1
2175,1761	struc2vec_graph	2
2175,1256	struc2vec_graph	2
1450,1083	struc2vec_graph	2
1450,321	struc2vec_graph	1
1450,1225	struc2vec_graph	1
1450,247	struc2vec_latent_space	3
1450,1928	struc2vec_latent_space	1
1450,2586	struc2vec_latent_space	1
22,2238	struc2vec_graph	0
22,1234	struc2vec_graph	1
22,1703	struc2vec_graph	3
22,1702	struc2vec_graph	3
22,39	struc2vec_graph	3
22,2372	struc2vec_latent_space	0
22,341	struc2vec_latent_space	1
1976,502	struc2vec_graph	3
1976,147	struc2vec_graph	2
1976,1973	struc2vec_graph	3
1976,2456	struc2vec_latent_space	3
1976,1068	struc2vec_latent_space	0
1976,543	struc2vec_latent_space	3
465,349	struc2vec_graph	1
465,1403	struc2vec_graph	0
465,896	struc2vec_graph	1
465,2304	struc2vec_graph	3
465,1869	struc2vec_graph	2
465,881	struc2vec_latent_space	0
622,1002	struc2vec_graph	1
622,886	struc2vec_graph	0
622,1951	struc2vec_graph	0
622,1952	struc2vec_graph	1
2420,640	struc2vec_graph	2
2420,2155	struc2vec_latent_space	1
2420,2386	struc2vec_latent_space	1
413,374	struc2vec_graph	2
1303,746	struc2vec_graph	3
1303,95	struc2vec_graph	3
1303,979	struc2vec_graph	1
1303,1026	struc2vec_graph	1
1303,2163	struc2vec_graph	3
1303,2336	struc2vec_latent_space	2
1303,187	struc2vec_latent_space	1
1303,1050	struc2vec_latent_space	2
1303,405	struc2vec_latent_space	0
1303,476	struc2vec_latent_space	1
612,2235	struc2vec_graph	2
87,42	struc2vec_graph	1
87,2164	struc2vec_graph	3
87,842	struc2vec_graph	3
87,1597	struc2vec_latent_space	2
87,424	struc2vec_latent_space	1
87,857	struc2vec_latent_space	1
87,2604	struc2vec_latent_space	3
87,1910	struc2vec_latent_space	2
87,713	struc2vec_latent_space	3
87,2177	struc2vec_latent_space	2
307,991	struc2vec_graph	0
307,2680	struc2vec_latent_space	1
307,2367	struc2vec_latent_space	1
307,2034	struc2vec_latent_space	3
1537,441	struc2vec_graph	3
1537,1455	struc2vec_graph	1
1537,119	struc2vec_graph	2
1537,1437	struc2vec_latent_space	3
1537,1162	struc2vec_latent_space	1
2394,504	struc2vec_graph	1
2394,1396	struc2vec_graph	3
2394,1420	struc2vec_graph	1
2394,2228	struc2vec_graph	3
2394,1174	struc2vec_graph	1
2394,471	struc2vec_graph	1
2394,1421	struc2vec_graph	1
2394,1027	struc2vec_graph	3
2394,2395	struc2vec_graph	3
2394,88	struc2vec_graph	3
2394,1085	struc2vec_graph	1
2394,2397	struc2vec_graph	3
2394,724	struc2vec_graph	3
2394,600	struc2vec_graph	3
2394,2396	struc2vec_graph	1
2394,1399	struc2vec_graph	3
1480,1103	struc2vec_graph	0
1480,1358	struc2vec_graph	0
1480,1123	struc2vec_latent_space	2
1480,501	struc2vec_latent_space	3
1480,72	struc2vec_latent_space	1
1480,1384	struc2vec_latent_space	1
1480,1562	struc2vec_latent_space	1
1480,910	struc2vec_latent_space	1
1480,887	struc2vec_latent_space	0
2642,16	struc2vec_graph	3
2642,1756	struc2vec_graph	3
2642,364	struc2vec_graph	3
2642,358	struc2vec_graph	2
2642,2652	struc2vec_latent_space	3
2642,2525	struc2vec_latent_space	1
2642,1888	struc2vec_latent_space	1
2642,1114	struc2vec_latent_space	0
2642,615	struc2vec_latent_space	0
2642,533	struc2vec_latent_space	2
2007,1986	struc2vec_graph	2
1398,1528	struc2vec_graph	0
1398,565	struc2vec_graph	0
1894,2034	struc2vec_graph	2
1894,261	struc2vec_graph	1
1894,1479	struc2vec_graph	1
1894,1405	struc2vec_graph	3
1894,536	struc2vec_graph	3
1894,1049	struc2vec_graph	3
1894,770	struc2vec_graph	3
1894,1655	struc2vec_graph	2
1894,1215	struc2vec_graph	2
1894,1508	struc2vec_graph	3
1894,2117	struc2vec_graph	2
1894,229	struc2vec_graph	3
1894,1149	struc2vec_graph	3
1894,2118	struc2vec_graph	3
1894,1505	struc2vec_latent_space	1
2436,2031	struc2vec_graph	2
2436,989	struc2vec_graph	2
2436,2112	struc2vec_graph	3
2436,1507	struc2vec_graph	3
2436,519	struc2vec_latent_space	2
2436,2639	struc2vec_latent_space	2
2436,2437	struc2vec_latent_space	2
2436,1112	struc2vec_latent_space	0
2436,2191	struc2vec_latent_space	2
2436,292	struc2vec_latent_space	3
353,1345	struc2vec_graph	2
353,1173	struc2vec_graph	1
353,202	struc2vec_graph	1
353,2507	struc2vec_graph	2
1816,1810	struc2vec_graph	1
1816,829	struc2vec_graph	0
2031,2436	struc2vec_graph	1
2031,903	struc2vec_graph	3
2031,1613	struc2vec_latent_space	2
2031,799	struc2vec_latent_space	2
2031,599	struc2vec_latent_space	3
2031,2569	struc2vec_latent_space	2
2031,1310	struc2vec_latent_space	1
2318,1681	struc2vec_graph	2
2318,1779	struc2vec_graph	3
140,582	struc2vec_graph	2
140,623	struc2vec_graph	3
1593,145	struc2vec_graph	3
1593,213	struc2vec_graph	1
1593,537	struc2vec_graph	0
1593,144	struc2vec_graph	1
1593,1165	struc2vec_graph	2
1593,472	struc2vec_latent_space	1
2070,1377	struc2vec_graph	0
2070,2069	struc2vec_graph	0
2070,702	struc2vec_graph	0
2095,109	struc2vec_graph	2
2095,2145	struc2vec_graph	3
2095,135	struc2vec_graph	3
2095,2504	struc2vec_graph	3
2095,2329	struc2vec_graph	3
188,1727	struc2vec_graph	3
188,1169	struc2vec_graph	2
188,46	struc2vec_latent_space	0
188,1887	struc2vec_latent_space	0
1907,717	struc2vec_graph	3
1907,897	struc2vec_graph	3
1907,1906	struc2vec_graph	1
1907,674	struc2vec_graph	3
1907,566	struc2vec_graph	3
1907,673	struc2vec_graph	3
1907,146	struc2vec_graph	3
1907,210	struc2vec_graph	3
1907,2137	struc2vec_latent_space	0
1835,2157	struc2vec_graph	1
1835,2160	struc2vec_graph	2
1835,898	struc2vec_graph	1
1835,2170	struc2vec_latent_space	3
1614,1671	struc2vec_graph	0
1614,210	struc2vec_graph	0
1614,2034	struc2vec_graph	0
1614,2375	struc2vec_latent_space	0
492,956	struc2vec_graph	0
492,1257	struc2vec_graph	0
492,2538	struc2vec_graph	1
492,2678	struc2vec_graph	3
492,688	struc2vec_graph	3
492,2673	struc2vec_graph	1
492,1533	struc2vec_graph	3
492,885	struc2vec_latent_space	0
127,2604	struc2vec_graph	2
127,1105	struc2vec_latent_space	3
127,2428	struc2vec_latent_space	1
405,2059	struc2vec_graph	1
405,738	struc2vec_graph	1
405,1275	struc2vec_graph	1
405,1927	struc2vec_graph	3
405,538	struc2vec_latent_space	0
405,2336	struc2vec_latent_space	3
405,1998	struc2vec_latent_space	2
405,187	struc2vec_latent_space	3
405,1298	struc2vec_latent_space	0
405,93	struc2vec_latent_space	1
405,1303	struc2vec_latent_space	3
1855,1701	struc2vec_graph	1
1855,1171	struc2vec_graph	1
1855,2294	struc2vec_latent_space	1
1855,1964	struc2vec_latent_space	0
599,1271	struc2vec_graph	1
599,1093	struc2vec_graph	1
599,99	struc2vec_latent_space	3
599,477	struc2vec_latent_space	1
599,1613	struc2vec_latent_space	2
599,1985	struc2vec_latent_space	1
599,2031	struc2vec_latent_space	0
599,763	struc2vec_latent_space	2
599,1502	struc2vec_latent_space	2
599,1493	struc2vec_latent_space	2
599,914	struc2vec_latent_space	3
1051,911	struc2vec_graph	2
1051,893	struc2vec_graph	0
1051,442	struc2vec_graph	3
1051,2122	struc2vec_graph	3
1051,33	struc2vec_graph	3
1051,2383	struc2vec_graph	3
1051,799	struc2vec_latent_space	3
1051,2569	struc2vec_latent_space	3
1051,2021	struc2vec_latent_space	3
1051,2196	struc2vec_latent_space	0
1051,507	struc2vec_latent_space	2
527,81	struc2vec_graph	3
527,423	struc2vec_graph	1
1369,1094	struc2vec_graph	1
1369,1653	struc2vec_graph	1
1369,1530	struc2vec_graph	1
1140,476	struc2vec_graph	1
1140,10	struc2vec_latent_space	0
666,279	struc2vec_graph	0
666,1973	struc2vec_graph	0
666,1850	struc2vec_graph	0
666,518	struc2vec_graph	0
2087,1335	struc2vec_graph	2
2087,306	struc2vec_graph	2
2087,2089	struc2vec_latent_space	0
1683,2132	struc2vec_graph	0
1683,181	struc2vec_graph	0
1683,1973	struc2vec_graph	0
1683,1464	struc2vec_graph	0
516,2104	struc2vec_graph	0
516,1882	struc2vec_graph	0
516,2027	struc2vec_latent_space	1
516,1498	struc2vec_latent_space	2
1119,2125	struc2vec_graph	3
1119,1235	struc2vec_graph	3
1119,1697	struc2vec_graph	0
1119,2128	struc2vec_graph	3
1119,2129	struc2vec_graph	3
1119,1462	struc2vec_graph	3
1119,2124	struc2vec_graph	3
1119,870	struc2vec_graph	1
1119,1663	struc2vec_graph	3
1119,2126	struc2vec_graph	3
1119,2127	struc2vec_graph	3
1119,1273	struc2vec_graph	1
1119,1111	struc2vec_graph	3
1119,1528	struc2vec_latent_space	1
1672,186	struc2vec_graph	2
1515,2234	struc2vec_graph	1
1515,2182	struc2vec_graph	2
1560,505	struc2vec_graph	0
1560,1623	struc2vec_graph	1
