node1,node2	space	relation_type
982,1591	struc2vec_graph	1
2914,2915	struc2vec_graph	0
2914,1312	struc2vec_latent_space	3
2914,2744	struc2vec_latent_space	1
2914,1765	struc2vec_latent_space	0
2914,505	struc2vec_latent_space	0
2914,1194	struc2vec_latent_space	3
2914,2468	struc2vec_latent_space	3
544,2302	struc2vec_graph	1
544,1915	struc2vec_graph	3
2750,176	struc2vec_graph	2
2750,2679	struc2vec_graph	2
2750,832	struc2vec_latent_space	0
2429,2565	struc2vec_graph	1
2429,414	struc2vec_graph	0
2429,1625	struc2vec_graph	1
2429,1761	struc2vec_graph	1
1893,639	struc2vec_graph	2
1893,2947	struc2vec_latent_space	0
1893,2169	struc2vec_latent_space	3
1893,2083	struc2vec_latent_space	2
1893,2019	struc2vec_latent_space	2
1893,3239	struc2vec_latent_space	0
1564,1029	struc2vec_graph	0
1564,2871	struc2vec_latent_space	2
1146,1896	struc2vec_graph	1
1224,2348	struc2vec_graph	2
1580,2361	struc2vec_graph	1
1580,2880	struc2vec_graph	1
1580,1640	struc2vec_graph	1
1580,2506	struc2vec_graph	1
1580,2360	struc2vec_graph	1
1580,2183	struc2vec_graph	1
1580,1517	struc2vec_graph	1
1580,2362	struc2vec_graph	1
417,915	struc2vec_graph	1
417,1335	struc2vec_graph	1
109,1454	struc2vec_graph	1
109,1819	struc2vec_graph	1
109,2659	struc2vec_graph	1
109,2658	struc2vec_graph	1
109,572	struc2vec_latent_space	3
109,2336	struc2vec_latent_space	3
109,804	struc2vec_latent_space	2
109,2355	struc2vec_latent_space	3
205,212	struc2vec_graph	0
205,3076	struc2vec_graph	0
205,2296	struc2vec_graph	2
205,3134	struc2vec_graph	2
205,783	struc2vec_graph	1
205,3265	struc2vec_graph	2
205,854	struc2vec_graph	2
205,2946	struc2vec_latent_space	3
205,3010	struc2vec_latent_space	2
58,2009	struc2vec_graph	1
58,740	struc2vec_graph	1
58,1416	struc2vec_graph	1
58,284	struc2vec_graph	1
58,742	struc2vec_graph	1
58,2949	struc2vec_latent_space	0
58,1508	struc2vec_latent_space	1
234,2993	struc2vec_graph	1
234,582	struc2vec_graph	1
234,2391	struc2vec_graph	1
234,84	struc2vec_latent_space	0
234,388	struc2vec_latent_space	3
1683,1836	struc2vec_graph	1
1683,2448	struc2vec_graph	1
1683,2220	struc2vec_graph	1
1683,2452	struc2vec_graph	1
1683,2450	struc2vec_graph	1
1683,2451	struc2vec_graph	1
1683,2449	struc2vec_graph	1
1683,1871	struc2vec_latent_space	1
323,697	struc2vec_graph	2
5,648	struc2vec_graph	2
776,1030	struc2vec_graph	2
776,781	struc2vec_graph	1
2211,1617	struc2vec_graph	2
2211,1232	struc2vec_graph	2
2211,2346	struc2vec_latent_space	1
2635,2000	struc2vec_graph	0
2635,3024	struc2vec_graph	3
210,3183	struc2vec_graph	2
1345,1892	struc2vec_graph	1
1345,1055	struc2vec_latent_space	0
569,624	struc2vec_graph	1
569,3153	struc2vec_graph	1
2545,889	struc2vec_graph	0
2545,2799	struc2vec_graph	3
2375,761	struc2vec_graph	1
2375,781	struc2vec_graph	1
2375,877	struc2vec_graph	2
2375,1379	struc2vec_graph	1
2375,1155	struc2vec_graph	2
2375,2372	struc2vec_graph	2
2375,2952	struc2vec_latent_space	0
515,1383	struc2vec_graph	2
515,1498	struc2vec_graph	3
515,3299	struc2vec_graph	2
1764,978	struc2vec_graph	1
1764,533	struc2vec_graph	1
1907,1847	struc2vec_graph	1
1907,226	struc2vec_graph	1
1907,1241	struc2vec_graph	1
1907,2005	struc2vec_graph	2
1907,3232	struc2vec_graph	3
1907,3125	struc2vec_graph	1
1393,1721	struc2vec_graph	1
258,962	struc2vec_graph	1
258,637	struc2vec_latent_space	0
478,3046	struc2vec_graph	2
138,1736	struc2vec_graph	2
138,468	struc2vec_graph	2
138,2196	struc2vec_graph	1
138,680	struc2vec_graph	2
138,1131	struc2vec_graph	2
138,2487	struc2vec_graph	1
138,1097	struc2vec_graph	1
138,1853	struc2vec_graph	0
138,2488	struc2vec_graph	2
138,1903	struc2vec_latent_space	3
524,2938	struc2vec_graph	1
524,1537	struc2vec_graph	1
524,2787	struc2vec_graph	0
524,159	struc2vec_latent_space	3
830,482	struc2vec_graph	1
2928,214	struc2vec_graph	2
2928,2773	struc2vec_graph	0
2928,702	struc2vec_graph	1
2928,1776	struc2vec_latent_space	1
2928,3131	struc2vec_latent_space	1
1263,2529	struc2vec_graph	3
988,2458	struc2vec_graph	1
988,2461	struc2vec_latent_space	2
988,979	struc2vec_latent_space	3
2242,992	struc2vec_graph	3
91,1992	struc2vec_graph	1
2613,2614	struc2vec_graph	1
2613,247	struc2vec_graph	1
2613,2329	struc2vec_graph	2
2959,3025	struc2vec_graph	1
2959,2401	struc2vec_graph	1
1452,345	struc2vec_graph	3
1452,571	struc2vec_latent_space	3
1452,310	struc2vec_latent_space	1
289,1943	struc2vec_graph	2
289,1422	struc2vec_graph	3
1048,1143	struc2vec_graph	1
1695,3090	struc2vec_graph	2
1695,2037	struc2vec_graph	3
1695,1169	struc2vec_latent_space	2
1695,2143	struc2vec_latent_space	2
1695,2904	struc2vec_latent_space	1
1695,2263	struc2vec_latent_space	3
1695,916	struc2vec_latent_space	3
2263,2408	struc2vec_graph	0
2263,1169	struc2vec_latent_space	0
2263,2143	struc2vec_latent_space	2
2263,2983	struc2vec_latent_space	1
2263,1894	struc2vec_latent_space	1
2263,426	struc2vec_latent_space	3
2263,1695	struc2vec_latent_space	0
2263,2016	struc2vec_latent_space	3
2263,916	struc2vec_latent_space	0
2263,1144	struc2vec_latent_space	3
17,2150	struc2vec_graph	1
17,879	struc2vec_graph	1
1721,1959	struc2vec_graph	2
1721,2670	struc2vec_graph	0
1721,1220	struc2vec_graph	2
1721,1393	struc2vec_graph	2
1721,2672	struc2vec_graph	3
1721,2473	struc2vec_graph	2
363,800	struc2vec_graph	0
616,2596	struc2vec_graph	2
616,2597	struc2vec_graph	2
616,2166	struc2vec_graph	2
616,622	struc2vec_graph	2
616,755	struc2vec_graph	2
616,1605	struc2vec_graph	2
616,1708	struc2vec_graph	2
616,931	struc2vec_graph	2
616,2415	struc2vec_graph	2
616,2862	struc2vec_graph	2
616,373	struc2vec_graph	2
616,16	struc2vec_graph	2
616,1943	struc2vec_graph	2
616,1422	struc2vec_graph	3
616,1567	struc2vec_graph	2
2665,2564	struc2vec_graph	2
2665,755	struc2vec_graph	1
2665,2784	struc2vec_graph	1
2665,715	struc2vec_latent_space	3
427,2477	struc2vec_graph	0
427,2114	struc2vec_graph	2
427,1705	struc2vec_graph	3
427,1560	struc2vec_graph	2
427,840	struc2vec_graph	0
2406,1299	struc2vec_graph	1
2406,443	struc2vec_graph	3
2406,1828	struc2vec_graph	2
2406,857	struc2vec_graph	1
2406,369	struc2vec_latent_space	3
542,2295	struc2vec_graph	0
542,1020	struc2vec_graph	0
542,450	struc2vec_graph	2
2151,493	struc2vec_graph	2
2151,2717	struc2vec_graph	2
1921,582	struc2vec_graph	2
1921,637	struc2vec_graph	2
1921,2316	struc2vec_graph	2
1351,1644	struc2vec_graph	3
1351,887	struc2vec_graph	3
1351,2121	struc2vec_graph	1
467,4	struc2vec_graph	2
467,1512	struc2vec_latent_space	0
467,1614	struc2vec_latent_space	2
467,883	struc2vec_latent_space	1
467,3262	struc2vec_latent_space	2
467,1756	struc2vec_latent_space	3
447,3286	struc2vec_graph	1
447,1184	struc2vec_graph	1
1106,2403	struc2vec_graph	1
1106,2757	struc2vec_graph	1
1106,662	struc2vec_latent_space	2
1106,2518	struc2vec_latent_space	1
1106,456	struc2vec_latent_space	3
1106,589	struc2vec_latent_space	0
1106,933	struc2vec_latent_space	3
1475,3264	struc2vec_graph	1
1475,2962	struc2vec_latent_space	0
1475,939	struc2vec_latent_space	1
1475,3131	struc2vec_latent_space	2
1475,861	struc2vec_latent_space	1
560,2191	struc2vec_graph	1
560,2482	struc2vec_graph	2
560,619	struc2vec_latent_space	2
1996,2880	struc2vec_graph	2
1996,435	struc2vec_graph	2
1996,2153	struc2vec_latent_space	2
1990,2424	struc2vec_graph	1
1990,1093	struc2vec_graph	3
1990,2161	struc2vec_graph	3
2021,895	struc2vec_graph	2
2021,2651	struc2vec_graph	3
2021,27	struc2vec_graph	1
2021,1644	struc2vec_graph	3
2021,887	struc2vec_graph	3
2021,835	struc2vec_graph	1
2021,1422	struc2vec_graph	3
2021,2023	struc2vec_graph	1
2548,2549	struc2vec_graph	2
2548,2140	struc2vec_graph	3
491,881	struc2vec_graph	1
491,2994	struc2vec_graph	1
491,170	struc2vec_graph	2
491,2228	struc2vec_graph	1
1587,2147	struc2vec_graph	2
1587,2422	struc2vec_graph	2
1587,2110	struc2vec_graph	2
1587,2919	struc2vec_graph	1
1587,1399	struc2vec_graph	2
1587,2331	struc2vec_graph	2
1587,1989	struc2vec_graph	0
1587,2420	struc2vec_graph	1
1587,1625	struc2vec_graph	2
1587,2421	struc2vec_graph	2
3249,266	struc2vec_graph	3
3249,227	struc2vec_graph	2
3249,254	struc2vec_graph	3
3249,500	struc2vec_graph	2
3249,1809	struc2vec_graph	2
3249,2492	struc2vec_graph	3
3249,3007	struc2vec_graph	2
3249,1808	struc2vec_graph	2
3249,2524	struc2vec_graph	2
3249,1718	struc2vec_latent_space	1
1483,1795	struc2vec_graph	1
1483,1821	struc2vec_graph	1
1667,3286	struc2vec_graph	1
1667,2603	struc2vec_graph	1
3078,1153	struc2vec_graph	3
1758,2217	struc2vec_graph	2
1758,2527	struc2vec_graph	2
1758,1417	struc2vec_graph	0
1758,464	struc2vec_graph	1
1758,347	struc2vec_graph	2
1758,416	struc2vec_graph	0
1758,2253	struc2vec_graph	1
2510,98	struc2vec_graph	0
2510,1078	struc2vec_graph	1
2510,2509	struc2vec_graph	0
2510,2020	struc2vec_graph	1
2510,1259	struc2vec_graph	1
186,2507	struc2vec_graph	1
186,55	struc2vec_graph	1
186,2883	struc2vec_graph	1
2528,2304	struc2vec_graph	1
2528,50	struc2vec_graph	1
2528,1349	struc2vec_graph	2
849,614	struc2vec_graph	2
849,2172	struc2vec_latent_space	0
849,1110	struc2vec_latent_space	0
849,235	struc2vec_latent_space	3
849,2038	struc2vec_latent_space	1
849,961	struc2vec_latent_space	3
849,1127	struc2vec_latent_space	0
849,1327	struc2vec_latent_space	1
849,1056	struc2vec_latent_space	0
849,2079	struc2vec_latent_space	1
849,2121	struc2vec_latent_space	0
795,2679	struc2vec_graph	2
645,3315	struc2vec_graph	0
3133,1156	struc2vec_graph	0
3133,118	struc2vec_graph	2
3133,672	struc2vec_graph	0
3133,1685	struc2vec_graph	3
3133,3134	struc2vec_graph	2
3133,119	struc2vec_graph	3
3133,761	struc2vec_latent_space	1
2785,229	struc2vec_graph	2
2785,2782	struc2vec_graph	2
2785,1422	struc2vec_graph	3
2785,1012	struc2vec_graph	2
736,2339	struc2vec_graph	1
2434,976	struc2vec_graph	2
2434,1222	struc2vec_graph	2
2434,2654	struc2vec_graph	2
2434,353	struc2vec_graph	2
2434,885	struc2vec_graph	2
2434,1044	struc2vec_graph	0
2434,2323	struc2vec_graph	0
2434,189	struc2vec_graph	2
3036,3203	struc2vec_graph	2
3036,1066	struc2vec_graph	0
3036,741	struc2vec_graph	1
3036,1298	struc2vec_latent_space	3
1412,39	struc2vec_graph	1
1412,3138	struc2vec_graph	1
396,468	struc2vec_graph	2
396,2217	struc2vec_graph	2
396,153	struc2vec_graph	2
396,2887	struc2vec_graph	1
396,2519	struc2vec_graph	2
396,930	struc2vec_graph	2
1543,2732	struc2vec_graph	0
1543,2067	struc2vec_graph	2
1543,449	struc2vec_graph	2
1543,254	struc2vec_graph	3
1543,1286	struc2vec_graph	2
1543,1072	struc2vec_latent_space	1
1543,1414	struc2vec_latent_space	1
720,257	struc2vec_graph	2
1890,2222	struc2vec_graph	0
1890,2884	struc2vec_graph	3
1890,1772	struc2vec_graph	0
1890,2628	struc2vec_graph	3
2820,1112	struc2vec_graph	2
2820,1422	struc2vec_graph	2
2820,2925	struc2vec_graph	2
2820,3324	struc2vec_graph	2
2391,582	struc2vec_graph	1
2391,234	struc2vec_graph	2
688,279	struc2vec_graph	0
688,1928	struc2vec_graph	0
688,2589	struc2vec_latent_space	0
688,1460	struc2vec_latent_space	0
1013,559	struc2vec_graph	3
1013,2597	struc2vec_graph	2
1013,2166	struc2vec_graph	2
1013,622	struc2vec_graph	2
1013,755	struc2vec_graph	2
1013,1605	struc2vec_graph	2
1013,16	struc2vec_graph	2
1013,1943	struc2vec_graph	2
1013,1422	struc2vec_graph	3
1013,1567	struc2vec_graph	2
691,2597	struc2vec_graph	1
691,968	struc2vec_graph	2
691,931	struc2vec_graph	1
691,2166	struc2vec_graph	2
691,2396	struc2vec_graph	1
691,2481	struc2vec_graph	1
691,2417	struc2vec_graph	1
691,1567	struc2vec_graph	2
1805,1649	struc2vec_graph	1
1805,1489	struc2vec_graph	1
1292,1811	struc2vec_graph	3
160,2133	struc2vec_graph	3
160,1616	struc2vec_graph	3
160,926	struc2vec_graph	3
160,934	struc2vec_graph	2
160,2716	struc2vec_graph	3
2521,15	struc2vec_graph	2
2521,2381	struc2vec_latent_space	3
2521,1228	struc2vec_latent_space	0
2521,2693	struc2vec_latent_space	1
2521,143	struc2vec_latent_space	2
1674,1503	struc2vec_graph	3
1674,262	struc2vec_latent_space	3
1674,1194	struc2vec_latent_space	1
1674,430	struc2vec_latent_space	2
1674,1312	struc2vec_latent_space	0
1674,3322	struc2vec_latent_space	2
1674,1908	struc2vec_latent_space	0
1674,621	struc2vec_latent_space	3
1674,2468	struc2vec_latent_space	1
2061,366	struc2vec_graph	2
2061,2348	struc2vec_latent_space	1
2061,2280	struc2vec_latent_space	0
2061,785	struc2vec_latent_space	1
253,2579	struc2vec_graph	1
253,843	struc2vec_graph	1
253,1992	struc2vec_graph	1
1703,1010	struc2vec_graph	0
1679,3295	struc2vec_graph	2
331,1709	struc2vec_graph	0
331,1278	struc2vec_graph	3
331,2948	struc2vec_graph	3
331,1083	struc2vec_graph	3
1828,443	struc2vec_graph	1
1828,2077	struc2vec_graph	1
1828,2406	struc2vec_graph	1
1828,857	struc2vec_graph	1
3080,918	struc2vec_graph	1
3080,20	struc2vec_graph	1
3080,3072	struc2vec_graph	1
3080,1583	struc2vec_graph	1
3080,2227	struc2vec_graph	1
3080,3081	struc2vec_graph	1
766,1037	struc2vec_graph	0
766,2960	struc2vec_latent_space	1
766,1628	struc2vec_latent_space	1
766,2881	struc2vec_latent_space	2
2147,1587	struc2vec_graph	1
2147,2421	struc2vec_graph	1
2147,1429	struc2vec_graph	1
2234,968	struc2vec_graph	2
2234,1281	struc2vec_graph	2
2234,965	struc2vec_graph	3
2234,1943	struc2vec_graph	2
2234,1422	struc2vec_graph	3
2234,2829	struc2vec_graph	3
1384,2779	struc2vec_graph	2
1384,3052	struc2vec_graph	1
267,749	struc2vec_graph	1
267,1259	struc2vec_graph	1
1377,1438	struc2vec_graph	2
1377,566	struc2vec_latent_space	1
1377,1108	struc2vec_latent_space	3
1377,583	struc2vec_latent_space	3
1377,2969	struc2vec_latent_space	2
783,212	struc2vec_graph	0
783,2837	struc2vec_graph	2
783,2835	struc2vec_graph	2
783,3076	struc2vec_graph	0
783,2296	struc2vec_graph	2
783,205	struc2vec_graph	2
783,288	struc2vec_latent_space	1
1664,3297	struc2vec_graph	1
1664,3092	struc2vec_graph	1
1664,3116	struc2vec_latent_space	0
1664,1267	struc2vec_latent_space	1
1664,1604	struc2vec_latent_space	2
1664,1689	struc2vec_latent_space	1
1664,3179	struc2vec_latent_space	1
1219,2782	struc2vec_graph	2
1219,2564	struc2vec_graph	2
1219,1422	struc2vec_graph	3
1219,2667	struc2vec_graph	2
1219,1214	struc2vec_graph	2
1219,453	struc2vec_graph	3
1219,2232	struc2vec_latent_space	0
2438,1203	struc2vec_graph	1
2438,664	struc2vec_graph	3
1978,1403	struc2vec_graph	2
1978,2437	struc2vec_latent_space	3
1978,86	struc2vec_latent_space	0
1978,750	struc2vec_latent_space	3
985,677	struc2vec_graph	2
985,1275	struc2vec_graph	2
985,2443	struc2vec_graph	2
1736,138	struc2vec_graph	1
1736,242	struc2vec_graph	1
1736,151	struc2vec_graph	1
1736,468	struc2vec_graph	0
1736,982	struc2vec_graph	0
1736,972	struc2vec_graph	1
481,2236	struc2vec_graph	0
481,959	struc2vec_latent_space	0
481,2653	struc2vec_latent_space	3
481,1929	struc2vec_latent_space	0
481,1750	struc2vec_latent_space	1
481,852	struc2vec_latent_space	3
481,2214	struc2vec_latent_space	0
481,3226	struc2vec_latent_space	2
953,2298	struc2vec_graph	1
953,1440	struc2vec_graph	0
953,2736	struc2vec_graph	3
2034,11	struc2vec_graph	2
2034,2693	struc2vec_latent_space	2
2034,1499	struc2vec_latent_space	1
2198,102	struc2vec_graph	3
2198,2981	struc2vec_latent_space	1
2353,1448	struc2vec_graph	0
2353,1030	struc2vec_graph	1
2353,2354	struc2vec_graph	0
2353,877	struc2vec_graph	2
2353,1672	struc2vec_graph	0
2353,1379	struc2vec_graph	1
2353,1155	struc2vec_graph	2
2811,1837	struc2vec_graph	2
2811,1447	struc2vec_graph	3
584,1039	struc2vec_graph	0
584,83	struc2vec_graph	1
584,2531	struc2vec_graph	0
584,3299	struc2vec_latent_space	0
2402,520	struc2vec_graph	1
2402,2380	struc2vec_graph	3
899,2123	struc2vec_graph	2
899,2539	struc2vec_latent_space	3
899,1786	struc2vec_latent_space	0
899,1502	struc2vec_latent_space	2
899,1062	struc2vec_latent_space	1
3262,788	struc2vec_graph	1
3262,1898	struc2vec_latent_space	2
3262,1614	struc2vec_latent_space	0
3262,467	struc2vec_latent_space	1
1606,2691	struc2vec_graph	0
2284,98	struc2vec_graph	1
2284,2297	struc2vec_graph	1
918,3072	struc2vec_graph	1
918,3080	struc2vec_graph	2
440,3047	struc2vec_graph	1
1647,755	struc2vec_graph	0
1647,773	struc2vec_graph	2
1647,2626	struc2vec_graph	1
1647,428	struc2vec_graph	2
1647,1112	struc2vec_graph	2
1647,147	struc2vec_graph	2
962,2226	struc2vec_graph	2
962,2416	struc2vec_graph	2
962,2097	struc2vec_graph	2
962,302	struc2vec_graph	2
962,3073	struc2vec_graph	2
962,1422	struc2vec_graph	3
962,2829	struc2vec_graph	3
962,59	struc2vec_graph	0
962,2418	struc2vec_graph	2
962,258	struc2vec_graph	2
962,528	struc2vec_graph	0
3225,873	struc2vec_graph	2
3225,1124	struc2vec_latent_space	0
3225,2890	struc2vec_latent_space	0
3225,165	struc2vec_latent_space	0
3225,2289	struc2vec_latent_space	0
3225,1700	struc2vec_latent_space	0
3225,46	struc2vec_latent_space	2
313,2984	struc2vec_graph	0
313,964	struc2vec_graph	0
2246,1194	struc2vec_graph	2
2246,1636	struc2vec_latent_space	2
2246,3121	struc2vec_latent_space	1
2246,1029	struc2vec_latent_space	0
2246,1213	struc2vec_latent_space	3
2246,3095	struc2vec_latent_space	2
935,2590	struc2vec_graph	2
935,3233	struc2vec_graph	2
935,131	struc2vec_graph	2
1338,19	struc2vec_graph	0
1338,1850	struc2vec_latent_space	0
1590,1943	struc2vec_graph	2
1590,1422	struc2vec_graph	3
2906,2109	struc2vec_graph	0
2906,946	struc2vec_graph	2
1344,2118	struc2vec_graph	1
1344,2744	struc2vec_latent_space	2
1344,1931	struc2vec_latent_space	0
1344,898	struc2vec_latent_space	3
1344,2544	struc2vec_latent_space	3
2926,1617	struc2vec_graph	3
2926,1232	struc2vec_graph	3
2926,2927	struc2vec_graph	2
1488,86	struc2vec_graph	2
1488,3250	struc2vec_latent_space	2
1488,2080	struc2vec_latent_space	2
1488,1364	struc2vec_latent_space	2
1488,1767	struc2vec_latent_space	3
1271,2601	struc2vec_graph	0
1271,1461	struc2vec_graph	3
1271,1302	struc2vec_graph	3
1056,2593	struc2vec_graph	0
1056,2172	struc2vec_latent_space	1
1056,1110	struc2vec_latent_space	1
1056,849	struc2vec_latent_space	3
1056,235	struc2vec_latent_space	3
1056,2121	struc2vec_latent_space	1
1056,1127	struc2vec_latent_space	1
1056,384	struc2vec_latent_space	0
2226,2361	struc2vec_graph	3
2226,1232	struc2vec_graph	1
2226,1176	struc2vec_graph	1
2226,968	struc2vec_graph	2
2226,2435	struc2vec_graph	1
2226,962	struc2vec_graph	1
2226,1281	struc2vec_graph	1
2226,1943	struc2vec_graph	0
1702,1711	struc2vec_graph	0
1702,1774	struc2vec_graph	0
1702,136	struc2vec_graph	2
1702,1322	struc2vec_latent_space	1
1427,1343	struc2vec_graph	0
1427,2925	struc2vec_graph	2
1427,2952	struc2vec_latent_space	2
126,204	struc2vec_graph	2
1840,2348	struc2vec_graph	0
1840,2349	struc2vec_graph	0
1840,523	struc2vec_graph	1
1840,2013	struc2vec_latent_space	1
1840,595	struc2vec_latent_space	2
1840,1675	struc2vec_latent_space	2
101,1434	struc2vec_graph	0
101,2855	struc2vec_graph	0
101,3161	struc2vec_graph	0
101,1325	struc2vec_graph	0
101,825	struc2vec_graph	2
101,3087	struc2vec_graph	0
101,1340	struc2vec_graph	0
101,2623	struc2vec_latent_space	2
2578,1999	struc2vec_graph	1
2578,1836	struc2vec_graph	1
2578,624	struc2vec_graph	1
2578,670	struc2vec_graph	1
2578,924	struc2vec_graph	1
2578,2212	struc2vec_graph	1
2578,1335	struc2vec_graph	1
3047,541	struc2vec_graph	2
3047,440	struc2vec_graph	2
3047,1303	struc2vec_graph	2
1380,1416	struc2vec_graph	3
1380,742	struc2vec_graph	2
1380,3219	struc2vec_latent_space	2
543,2561	struc2vec_graph	3
2018,1852	struc2vec_graph	2
2018,1741	struc2vec_latent_space	0
2269,472	struc2vec_graph	3
2269,1704	struc2vec_graph	1
2269,3274	struc2vec_graph	1
2269,95	struc2vec_graph	3
2269,1551	struc2vec_graph	2
2269,2332	struc2vec_graph	2
2269,541	struc2vec_graph	2
2508,196	struc2vec_graph	2
2508,3115	struc2vec_latent_space	0
2508,2248	struc2vec_latent_space	2
2508,3303	struc2vec_latent_space	1
2508,1029	struc2vec_latent_space	3
304,2025	struc2vec_graph	2
304,637	struc2vec_graph	1
304,1620	struc2vec_graph	1
864,2874	struc2vec_graph	3
864,1330	struc2vec_graph	0
864,904	struc2vec_graph	0
864,1346	struc2vec_graph	2
864,2309	struc2vec_latent_space	2
1864,1222	struc2vec_graph	2
1864,2509	struc2vec_graph	0
1864,1618	struc2vec_graph	0
1864,1486	struc2vec_graph	0
1864,675	struc2vec_graph	2
3172,3173	struc2vec_graph	1
3172,1523	struc2vec_graph	2
3172,3171	struc2vec_graph	3
3172,3169	struc2vec_graph	3
3172,2983	struc2vec_latent_space	2
3172,1894	struc2vec_latent_space	0
3172,2003	struc2vec_latent_space	0
3172,753	struc2vec_latent_space	1
3172,2016	struc2vec_latent_space	2
975,2478	struc2vec_graph	3
975,1295	struc2vec_graph	3
283,1596	struc2vec_graph	0
283,3252	struc2vec_graph	2
472,780	struc2vec_graph	2
472,1704	struc2vec_graph	0
472,110	struc2vec_graph	0
472,3274	struc2vec_graph	1
472,541	struc2vec_graph	2
472,2269	struc2vec_graph	0
472,703	struc2vec_graph	0
472,339	struc2vec_graph	2
594,292	struc2vec_graph	0
378,3272	struc2vec_graph	0
378,2767	struc2vec_graph	2
378,3260	struc2vec_latent_space	1
2224,2675	struc2vec_graph	1
2224,994	struc2vec_graph	1
2224,1399	struc2vec_graph	1
2224,1625	struc2vec_graph	1
2224,2676	struc2vec_graph	1
2224,1777	struc2vec_graph	1
1859,2221	struc2vec_graph	2
1859,179	struc2vec_latent_space	3
1859,2761	struc2vec_latent_space	0
1421,992	struc2vec_graph	3
2837,783	struc2vec_graph	1
2837,2534	struc2vec_graph	2
2837,1418	struc2vec_latent_space	3
1358,2919	struc2vec_graph	2
1302,2601	struc2vec_graph	0
1302,1271	struc2vec_graph	0
1302,1022	struc2vec_graph	2
1302,1461	struc2vec_graph	3
3087,101	struc2vec_graph	3
3087,204	struc2vec_graph	2
2557,991	struc2vec_graph	3
