node1,node2	space	relation_type
1655,1839	graph	2
1655,1842	graph	1
1655,1894	graph	0
1655,1410	graph	0
1655,2295	graph	2
1655,1131	graph	0
1655,2274	latent_space	0
1655,1962	latent_space	0
1655,2633	latent_space	0
1655,892	latent_space	0
1655,1283	latent_space	0
1655,893	latent_space	0
1655,2501	latent_space	0
2443,1742	graph	2
2443,615	graph	3
2443,801	latent_space	2
2443,2027	latent_space	2
2443,201	latent_space	2
2443,1616	latent_space	2
765,640	graph	2
765,1147	graph	2
765,2367	graph	0
765,801	latent_space	2
765,2027	latent_space	2
765,54	latent_space	2
765,1616	latent_space	2
2487,85	graph	1
2487,889	latent_space	0
2487,2274	latent_space	2
2487,1962	latent_space	0
2487,2633	latent_space	0
2487,892	latent_space	0
2487,890	latent_space	0
2487,1283	latent_space	0
2487,893	latent_space	0
2487,2501	latent_space	0
2487,891	latent_space	0
1726,1483	graph	1
1726,2168	graph	0
1726,1358	graph	0
1726,1783	latent_space	1
2238,1703	graph	0
2238,706	graph	3
2238,22	graph	2
2238,1702	graph	0
2238,152	graph	1
2238,2240	graph	2
2238,151	graph	0
2238,2239	graph	1
2238,627	graph	1
2238,1969	graph	3
2238,2237	graph	3
1934,1413	graph	2
1934,338	graph	2
1934,2043	latent_space	2
1934,304	latent_space	0
1030,859	graph	2
1030,1616	latent_space	2
1030,801	latent_space	2
1030,54	latent_space	2
1030,879	latent_space	2
1030,2027	latent_space	2
1408,1553	graph	1
1408,370	graph	0
1408,1826	graph	1
1408,1828	graph	1
1408,1829	graph	1
1408,393	latent_space	1
1408,767	latent_space	1
1408,1559	latent_space	1
1408,1959	latent_space	1
606,531	graph	0
606,2361	graph	2
606,1666	graph	0
606,2230	graph	2
606,27	graph	2
606,2360	graph	2
606,2452	latent_space	2
606,864	latent_space	2
606,304	latent_space	2
982,1091	graph	0
982,1256	graph	1
982,2176	graph	0
982,1458	graph	1
982,2175	graph	0
1653,89	graph	2
1653,1094	graph	0
1653,1585	graph	2
1653,1369	graph	0
1653,43	graph	2
1653,2274	latent_space	0
1653,1962	latent_space	0
1653,2633	latent_space	0
1653,892	latent_space	0
1653,1283	latent_space	0
1653,893	latent_space	0
1653,2501	latent_space	0
957,2083	graph	2
957,1757	graph	2
957,1557	graph	0
957,2167	graph	2
957,752	graph	3
957,1685	graph	3
957,1154	graph	0
957,1358	graph	2
957,801	latent_space	2
957,2027	latent_space	2
957,1616	latent_space	2
2570,1151	graph	1
2570,2572	graph	1
2570,2573	graph	0
2570,727	graph	3
2570,1386	graph	3
2570,861	latent_space	1
2570,1501	latent_space	1
1730,1711	graph	2
1730,1358	graph	2
1730,2452	latent_space	2
1730,1616	latent_space	2
1730,801	latent_space	2
1730,54	latent_space	2
1730,2027	latent_space	2
1730,864	latent_space	2
1730,879	latent_space	2
1921,315	graph	2
1921,827	graph	2
1921,1416	graph	2
1921,2452	latent_space	2
1921,1616	latent_space	2
1921,801	latent_space	2
1921,54	latent_space	2
1921,2027	latent_space	2
1921,864	latent_space	2
1921,879	latent_space	2
2465,515	graph	1
2465,1102	graph	1
2465,2464	graph	2
2465,861	latent_space	1
2465,1501	latent_space	1
1465,1799	graph	0
1465,1488	graph	1
1336,2032	graph	3
1336,2033	graph	3
1336,695	graph	2
1336,1797	graph	2
1336,86	graph	3
1336,2034	graph	2
1336,1012	graph	3
1336,1452	graph	3
1336,2286	latent_space	3
1336,897	latent_space	3
1336,860	latent_space	3
1544,1378	graph	3
1544,2238	latent_space	3
1544,1892	latent_space	3
1544,768	latent_space	3
1733,831	graph	2
1733,1072	graph	2
1733,1358	graph	0
1733,2452	latent_space	2
1733,864	latent_space	2
1733,304	latent_space	2
1168,1955	graph	0
1168,1022	graph	1
581,1623	graph	2
581,1616	graph	0
581,118	graph	2
581,1792	graph	3
581,306	graph	0
581,454	graph	2
581,304	latent_space	2
719,1623	graph	2
719,302	graph	3
719,303	graph	3
719,306	graph	1
719,1810	graph	3
719,11	latent_space	3
719,768	latent_space	3
719,1892	latent_space	3
719,51	latent_space	3
719,2645	latent_space	3
719,2641	latent_space	3
719,2623	latent_space	3
2252,2251	graph	2
2252,1158	graph	3
2252,121	graph	3
2252,1616	latent_space	2
2252,801	latent_space	2
2252,54	latent_space	2
2252,879	latent_space	2
2252,2027	latent_space	2
33,588	graph	3
33,2119	graph	3
33,911	graph	3
33,2121	graph	2
33,1051	graph	3
33,286	graph	3
33,2120	graph	3
33,2040	graph	3
33,698	graph	2
33,860	latent_space	2
33,201	latent_space	2
1656,1798	graph	0
1656,1367	graph	0
1656,306	graph	0
1656,2274	latent_space	0
1656,1962	latent_space	0
1656,2633	latent_space	0
1656,892	latent_space	0
1656,1283	latent_space	0
1656,893	latent_space	0
1656,2501	latent_space	0
1194,368	graph	1
1194,2670	graph	3
1194,1366	graph	1
1194,861	latent_space	1
1194,1501	latent_space	1
668,436	graph	2
668,1783	latent_space	1
2026,487	graph	1
2026,2025	graph	1
2026,2045	graph	1
2026,2096	graph	0
2026,2356	latent_space	1
2026,1559	latent_space	1
2026,1959	latent_space	1
2026,861	latent_space	1
2026,393	latent_space	1
2026,2358	latent_space	1
948,695	graph	2
948,1395	graph	2
948,1682	graph	2
948,1681	graph	3
948,1616	latent_space	2
948,801	latent_space	2
948,54	latent_space	2
948,879	latent_space	2
948,2027	latent_space	2
1552,1089	graph	2
1552,1778	graph	3
1552,36	graph	0
1552,2591	graph	0
1552,1505	graph	0
1552,801	latent_space	2
1552,2027	latent_space	2
1552,1616	latent_space	2
63,1322	graph	1
63,861	latent_space	1
63,1501	latent_space	1
1895,1566	graph	2
1895,645	graph	0
1895,2452	latent_space	2
1895,864	latent_space	2
1895,304	latent_space	2
915,2415	graph	3
915,1740	graph	3
915,1035	graph	3
915,2597	graph	3
915,2286	latent_space	3
915,897	latent_space	3
2364,2051	graph	2
2364,2266	graph	2
2364,667	graph	3
2364,2452	latent_space	2
2364,1616	latent_space	2
2364,801	latent_space	2
2364,54	latent_space	2
2364,2027	latent_space	2
2364,864	latent_space	2
2364,567	latent_space	2
2364,879	latent_space	2
1541,1005	graph	0
1541,2356	latent_space	1
1541,1559	latent_space	1
1541,711	latent_space	1
1541,393	latent_space	1
1541,767	latent_space	1
2311,2576	graph	0
2311,2056	graph	0
2311,2452	latent_space	2
2311,864	latent_space	2
2311,304	latent_space	2
1568,154	graph	1
1568,748	graph	0
1568,1729	graph	1
1568,1358	graph	0
1568,2356	latent_space	1
1568,1559	latent_space	1
1568,1959	latent_space	1
1568,711	latent_space	1
1568,393	latent_space	1
1568,767	latent_space	1
1946,1950	graph	1
1946,1944	graph	0
1946,1945	graph	1
1946,310	graph	3
1946,861	latent_space	1
1946,1501	latent_space	1
1707,1441	graph	0
1707,1783	latent_space	1
2155,280	graph	2
2155,993	graph	0
2155,1152	graph	0
2155,2293	graph	0
2155,74	graph	0
2155,2153	graph	3
2155,749	graph	2
2155,586	graph	3
2155,1203	graph	2
2155,1535	graph	0
2155,1143	graph	0
2155,1118	graph	0
2155,1224	graph	2
2155,539	graph	2
2155,2295	graph	2
2155,2294	graph	2
2155,1131	graph	0
2155,2452	latent_space	2
2155,864	latent_space	2
2155,304	latent_space	2
2260,1419	graph	1
2260,1417	graph	1
2260,529	graph	0
2260,43	latent_space	0
588,2383	graph	1
588,442	graph	2
588,33	graph	0
588,698	graph	0
588,901	latent_space	0
588,2648	latent_space	0
588,677	latent_space	0
588,575	latent_space	0
1471,1646	graph	1
1471,1358	graph	1
1471,11	latent_space	3
1471,2644	latent_space	3
1471,768	latent_space	3
1471,51	latent_space	3
1471,1500	latent_space	3
1471,2645	latent_space	3
1471,2641	latent_space	3
1471,2623	latent_space	3
1179,410	graph	3
1179,1955	graph	2
1179,801	latent_space	2
1179,2027	latent_space	2
1179,1616	latent_space	2
1872,1701	graph	1
1872,2356	latent_space	1
1872,1559	latent_space	1
1872,711	latent_space	1
1872,393	latent_space	1
1872,767	latent_space	1
2676,1439	graph	0
2676,200	graph	0
2676,2648	latent_space	0
2676,677	latent_space	0
2676,901	latent_space	0
1875,1701	graph	0
1875,598	graph	0
1875,1986	graph	1
1875,521	latent_space	0
142,456	graph	3
142,1628	graph	3
142,2181	graph	0
142,2049	graph	3
142,525	graph	2
142,201	latent_space	2
142,1616	latent_space	2
142,801	latent_space	2
142,54	latent_space	2
142,2027	latent_space	2
1388,2197	graph	2
1388,736	graph	0
1388,964	graph	2
1388,2181	graph	0
1388,734	graph	0
1388,257	graph	2
1388,304	latent_space	2
1400,2698	graph	1
1400,886	graph	0
1400,901	latent_space	0
1400,2648	latent_space	0
1400,677	latent_space	0
1400,575	latent_space	0
2346,2349	graph	3
2346,1692	graph	1
2346,1469	graph	3
2346,861	latent_space	1
2346,1501	latent_space	1
861,1397	graph	3
861,2068	graph	3
861,2330	graph	3
861,95	graph	3
861,2427	latent_space	1
989,2285	graph	3
989,1645	graph	3
989,1507	graph	1
989,2436	graph	3
989,640	latent_space	1
989,861	latent_space	3
989,1501	latent_space	1
2397,2394	graph	0
1682,2320	graph	1
1682,2319	graph	1
1682,695	graph	0
1682,948	graph	1
1682,2321	graph	1
1682,1012	graph	1
1682,2291	graph	0
1682,407	graph	1
1682,733	graph	0
1682,2189	graph	1
1466,1041	graph	0
1466,1783	latent_space	1
1913,1296	graph	1
1913,440	graph	2
1913,35	graph	0
1913,895	graph	0
1913,889	latent_space	0
1913,2274	latent_space	0
1913,1962	latent_space	0
1913,2633	latent_space	0
1913,892	latent_space	0
1913,1283	latent_space	0
1913,893	latent_space	0
1913,2501	latent_space	0
778,1914	graph	2
778,779	graph	0
778,1224	graph	2
778,1370	graph	2
778,1919	graph	2
778,889	latent_space	2
778,1962	latent_space	2
778,2633	latent_space	2
778,892	latent_space	2
778,1283	latent_space	2
778,893	latent_space	2
778,2501	latent_space	2
778,891	latent_space	2
2635,2634	graph	0
2635,2223	latent_space	0
2635,892	latent_space	0
817,155	graph	0
817,220	graph	2
817,1736	graph	2
817,1763	graph	2
817,2456	graph	0
817,221	graph	2
817,90	graph	3
817,156	graph	0
817,1616	latent_space	2
817,801	latent_space	2
817,54	latent_space	2
817,879	latent_space	2
817,2027	latent_space	2
102,109	graph	3
102,1878	graph	1
102,1623	graph	2
102,1561	graph	2
102,1448	graph	3
102,1871	graph	3
102,2256	graph	1
102,1251	graph	2
102,11	latent_space	3
102,768	latent_space	3
102,1892	latent_space	3
102,51	latent_space	3
102,1500	latent_space	3
102,2645	latent_space	3
102,2641	latent_space	3
102,2623	latent_space	3
2210,864	graph	2
2210,104	graph	2
2210,2452	latent_space	2
2210,864	latent_space	2
2210,304	latent_space	2
2008,2301	graph	0
2008,733	graph	0
2008,1986	graph	1
2008,1783	latent_space	1
2008,711	latent_space	1
1446,681	graph	2
1446,1445	graph	1
1446,201	latent_space	2
1183,1354	graph	2
1183,1825	graph	0
1183,1182	graph	3
1183,1579	graph	3
1183,1824	graph	2
1183,472	graph	2
1183,2452	latent_space	2
1183,864	latent_space	2
1183,304	latent_space	2
1362,1372	graph	0
1362,1914	graph	1
1362,1351	graph	2
1362,901	latent_space	0
1362,2648	latent_space	0
1362,677	latent_space	0
1362,575	latent_space	0
1521,98	graph	2
1521,1013	graph	3
1521,1616	latent_space	2
1521,801	latent_space	2
1521,54	latent_space	2
1521,2027	latent_space	2
1521,567	latent_space	2
1521,879	latent_space	2
1294,352	graph	1
1294,733	graph	0
1294,393	latent_space	1
1294,767	latent_space	1
1294,1559	latent_space	1
1294,1959	latent_space	1
2099,2425	graph	1
2099,1526	graph	1
2099,868	graph	1
2099,490	graph	2
2099,11	latent_space	3
2099,2644	latent_space	3
2099,768	latent_space	3
2099,51	latent_space	3
2099,1500	latent_space	3
2099,2645	latent_space	3
2099,2641	latent_space	3
2099,2623	latent_space	3
2143,1787	graph	0
2143,1777	graph	0
2143,303	graph	2
2143,1367	graph	2
2143,2452	latent_space	2
2143,864	latent_space	2
2143,304	latent_space	2
433,756	graph	0
433,436	graph	2
433,521	latent_space	0
433,901	latent_space	0
2101,702	graph	2
2101,2100	graph	2
2101,2238	latent_space	3
2101,11	latent_space	3
2101,1892	latent_space	3
2101,768	latent_space	3
2261,1474	graph	1
2261,718	graph	0
2261,43	latent_space	0
2267,1395	graph	2
2267,2266	graph	0
2267,521	latent_space	0
2267,901	latent_space	0
2380,2001	graph	1
2380,91	graph	3
2380,2123	graph	3
2380,11	latent_space	3
2380,2644	latent_space	3
2380,768	latent_space	3
2380,51	latent_space	3
2380,1500	latent_space	3
2380,2645	latent_space	3
2380,2641	latent_space	3
2380,2623	latent_space	3
1006,736	graph	1
1006,734	graph	1
1006,1302	graph	1
1006,861	latent_space	1
1006,1501	latent_space	1
2203,2330	graph	3
2203,2511	graph	1
2203,731	graph	2
2203,1279	graph	3
2203,1801	graph	1
2203,2238	latent_space	3
2203,2286	latent_space	3
2203,1892	latent_space	3
2203,897	latent_space	3
1164,1287	graph	2
1164,860	latent_space	2
52,1467	graph	2
52,2053	graph	3
52,2172	graph	3
52,1139	graph	3
52,2182	graph	2
52,201	latent_space	2
52,198	latent_space	2
931,1433	graph	1
931,2644	latent_space	3
931,640	latent_space	3
931,1501	latent_space	3
931,1500	latent_space	1
931,2641	latent_space	1
931,2623	latent_space	1
2184,441	graph	3
2184,70	graph	1
2184,861	latent_space	1
2184,1501	latent_space	1
1398,1528	graph	0
1398,565	graph	1
1398,2648	latent_space	0
1398,677	latent_space	0
1398,901	latent_space	0
1120,2025	graph	1
1120,2194	graph	3
1120,1013	graph	3
1120,1583	graph	2
1120,1110	graph	3
1120,11	latent_space	3
1120,768	latent_space	3
1120,1892	latent_space	3
1120,2641	latent_space	3
1120,2238	latent_space	3
2090,656	graph	3
2090,350	graph	1
2090,1335	graph	1
2090,306	graph	1
2090,11	latent_space	1
2090,2644	latent_space	3
2090,640	latent_space	3
2090,1500	latent_space	3
2090,2645	latent_space	3
2090,2641	latent_space	3
2090,2623	latent_space	1
2056,1680	graph	3
2056,1841	graph	3
2056,100	graph	2
2056,2576	graph	1
2056,1628	graph	3
2056,2311	graph	3
2056,734	graph	1
2056,408	graph	3
2056,2286	latent_space	3
2056,897	latent_space	3
577,2353	graph	2
577,1063	graph	2
577,870	graph	3
577,1518	graph	2
577,394	graph	3
577,1129	graph	2
577,849	graph	1
577,906	graph	3
577,2352	graph	2
577,2354	graph	2
577,230	graph	3
577,2351	graph	2
577,2238	latent_space	3
577,2286	latent_space	3
577,1892	latent_space	3
577,897	latent_space	3
2433,1233	graph	1
267,2373	graph	2
267,670	graph	3
267,2000	graph	3
267,860	latent_space	2
267,201	latent_space	3
267,198	latent_space	2
1160,401	graph	2
1160,863	graph	0
1160,2268	graph	1
1160,794	graph	0
1160,733	graph	0
1160,38	graph	0
1160,521	latent_space	0
1160,901	latent_space	0
885,756	graph	1
885,436	graph	3
885,2386	graph	3
885,651	graph	1
885,878	graph	3
885,1039	graph	3
885,2024	graph	1
885,861	latent_space	1
885,1501	latent_space	1
159,2308	graph	3
159,180	graph	3
159,2286	latent_space	3
159,897	latent_space	3
159,860	latent_space	3
1084,1213	graph	1
1084,861	latent_space	1
1270,1622	graph	0
1270,2034	graph	0
1270,2223	latent_space	0
1270,892	latent_space	0
983,2130	graph	0
2071,1566	graph	2
2071,1435	graph	2
2071,755	graph	0
2071,1840	graph	1
2071,725	graph	2
2071,2015	graph	0
2071,2016	graph	0
2071,1592	graph	0
2071,521	latent_space	0
2071,901	latent_space	0
1053,1405	graph	3
1053,229	graph	1
1053,861	latent_space	1
1053,1501	latent_space	1
282,67	graph	0
282,747	graph	0
282,861	latent_space	1
282,1501	latent_space	1
2383,588	graph	2
2383,1635	graph	3
2383,808	graph	2
2383,1484	graph	3
2383,2382	graph	1
2383,814	graph	2
2383,924	graph	3
2383,1051	graph	0
2383,893	graph	3
2383,299	graph	2
2383,1616	latent_space	2
2383,801	latent_space	2
2383,54	latent_space	2
2383,879	latent_space	2
2383,2027	latent_space	2
1252,867	graph	1
1252,2656	graph	1
1252,640	latent_space	1
1252,861	latent_space	3
1252,2644	latent_space	1
1252,1501	latent_space	3
2041,48	graph	3
2041,429	graph	3
2041,788	graph	1
2041,2034	graph	1
2041,11	latent_space	3
2041,2644	latent_space	3
2041,640	latent_space	3
2041,51	latent_space	3
2041,1500	latent_space	3
2041,2645	latent_space	3
2041,2641	latent_space	3
2041,2623	latent_space	3
1193,1705	graph	3
1193,306	graph	3
1193,2238	latent_space	3
1193,1892	latent_space	3
1193,768	latent_space	3
970,364	graph	0
970,2365	graph	1
970,466	graph	2
970,16	graph	1
970,1358	graph	0
970,901	latent_space	0
970,2648	latent_space	0
970,677	latent_space	0
970,575	latent_space	0
2001,2348	graph	3
2001,91	graph	3
2001,2002	graph	2
2001,2335	graph	0
2001,2044	graph	3
2001,1986	graph	3
2001,2121	graph	2
2001,2380	graph	2
2001,2379	graph	3
2001,2378	graph	3
2001,2381	graph	3
2001,429	graph	3
2001,2003	graph	1
2001,574	graph	2
2001,503	graph	2
2001,2123	graph	3
2001,201	latent_space	2
107,1113	graph	0
107,971	graph	0
107,541	graph	0
107,1650	graph	1
107,901	latent_space	1
1951,2206	graph	0
1951,2204	graph	0
1951,1952	graph	0
1951,622	graph	0
1951,2274	latent_space	0
1951,1962	latent_space	0
1951,2633	latent_space	0
1951,43	latent_space	0
1904,1960	graph	0
1904,1902	graph	1
1904,1360	graph	1
1904,2356	latent_space	1
1904,1559	latent_space	1
1904,1959	latent_space	1
1904,711	latent_space	1
1904,393	latent_space	1
1904,767	latent_space	1
1904,2358	latent_space	1
2700,1151	graph	3
2700,201	latent_space	2
793,1903	graph	3
793,2592	graph	1
793,1896	graph	1
793,1902	graph	3
793,861	latent_space	1
793,1501	latent_space	1
392,128	graph	1
392,720	graph	0
392,2269	graph	1
392,1619	graph	0
392,1415	graph	2
392,1825	graph	1
392,1783	latent_space	0
1597,320	graph	1
1597,432	graph	3
1597,640	latent_space	1
1597,861	latent_space	3
1597,1501	latent_space	3
1208,187	graph	1
2688,1554	graph	0
2688,1657	graph	1
2688,2687	graph	2
2688,2274	latent_space	0
2688,1962	latent_space	0
2688,2633	latent_space	0
2688,892	latent_space	0
2688,893	latent_space	0
2688,2501	latent_space	0
2688,43	latent_space	0
455,1664	graph	2
455,2147	graph	0
455,2486	graph	2
455,2043	latent_space	2
455,304	latent_space	0
1767,1783	graph	2
1767,1623	graph	0
1767,2633	latent_space	0
1767,892	latent_space	0
224,1810	graph	3
224,2034	graph	1
224,11	latent_space	3
224,2644	latent_space	3
224,768	latent_space	3
224,51	latent_space	3
224,1500	latent_space	3
224,2645	latent_space	3
224,2641	latent_space	3
224,2623	latent_space	3
1015,1519	graph	0
1015,2262	graph	3
1015,2263	graph	2
1015,1068	graph	0
1015,1618	graph	2
1015,1452	graph	3
1015,1788	graph	0
1015,1143	graph	2
1015,1385	graph	0
1015,1481	graph	3
1015,1425	graph	3
1015,698	graph	2
1015,1789	graph	2
1015,2452	latent_space	2
1015,1616	latent_space	2
1015,801	latent_space	2
1015,54	latent_space	2
1015,2027	latent_space	2
1015,864	latent_space	2
1015,567	latent_space	2
1015,879	latent_space	2
525,415	graph	2
525,456	graph	3
525,2180	graph	3
525,2054	graph	2
525,347	graph	2
525,2057	graph	2
525,423	graph	2
525,2183	graph	2
525,1628	graph	3
525,1540	graph	2
525,142	graph	1
525,2182	graph	2
525,2181	graph	1
525,2172	graph	3
525,408	graph	3
525,2286	latent_space	3
525,897	latent_space	2
525,198	latent_space	3
2250,1138	graph	3
2250,1260	graph	1
2250,283	graph	3
2250,348	graph	2
2250,2286	latent_space	3
2250,897	latent_space	3
1116,568	graph	1
1116,1223	graph	2
1116,11	latent_space	3
1116,768	latent_space	3
1116,1892	latent_space	3
1116,2641	latent_space	3
1116,2238	latent_space	3
1510,1162	graph	0
1510,2387	graph	2
1510,1046	graph	0
1510,1202	graph	2
1510,2452	latent_space	2
1510,864	latent_space	2
1510,304	latent_space	2
1617,748	graph	0
1617,1783	latent_space	1
625,1024	graph	1
625,2286	latent_space	3
625,897	latent_space	3
625,860	latent_space	3
2168,2083	graph	1
2168,1033	graph	1
2168,1557	graph	1
2168,834	graph	3
2168,2169	graph	2
2168,876	graph	0
2168,1586	graph	3
2168,1726	graph	3
2168,2356	latent_space	1
2168,1559	latent_space	1
2168,1959	latent_space	1
2168,393	latent_space	1
2168,2358	latent_space	1
1281,1746	graph	1
1281,1748	graph	2
1281,977	graph	1
1281,1358	graph	0
1281,2633	latent_space	0
1281,892	latent_space	0
786,947	graph	1
786,2238	latent_space	3
786,1892	latent_space	3
786,768	latent_space	3
231,176	graph	0
231,179	graph	0
231,197	graph	0
231,551	graph	2
231,232	graph	2
231,2217	graph	2
231,1868	graph	2
231,387	graph	2
231,1701	graph	0
231,1962	latent_space	2
231,2633	latent_space	2
231,2043	latent_space	2
231,304	latent_space	0
231,2501	latent_space	2
872,1340	graph	1
872,1542	graph	3
872,1413	graph	1
872,393	latent_space	1
872,767	latent_space	1
872,711	latent_space	1
1110,2025	graph	0
1110,1224	graph	0
1110,1120	graph	0
1110,2295	graph	0
1110,2356	latent_space	1
1110,393	latent_space	1
1110,767	latent_space	1
1110,711	latent_space	1
2416,2417	graph	1
