node1,node2	space	relation_type
1253,220	graph	1
1253,960	graph	3
1253,1187	graph	1
1253,1931	graph	0
1253,1476	graph	1
1253,1968	graph	0
1253,52	graph	0
1253,1666	graph	0
1253,1774	graph	1
1253,922	graph	0
1253,393	graph	1
1253,2081	graph	1
1253,1817	graph	1
1253,904	graph	3
1253,1633	graph	0
1253,2228	graph	1
1253,479	graph	3
1253,2179	graph	1
1253,1347	graph	0
1253,2220	graph	1
1253,1936	graph	3
1253,2254	graph	0
1668,1951	graph	0
1668,2260	graph	1
1668,1976	graph	0
1668,2263	graph	1
1668,519	graph	1
1668,924	graph	0
1668,2252	graph	0
1668,967	graph	0
1668,1889	graph	0
1668,1032	graph	0
1668,1202	graph	1
1668,1771	graph	0
1668,1345	graph	0
1668,1487	graph	0
1668,456	graph	1
1668,1939	graph	1
1668,204	graph	0
1668,1274	graph	0
1668,2227	graph	0
1668,595	graph	0
1668,1572	graph	1
1668,1983	graph	0
1668,1259	graph	0
1668,1678	graph	0
1668,1741	graph	0
111,2123	graph	0
111,1761	graph	2
111,867	graph	2
111,77	graph	2
111,2014	graph	0
111,187	graph	0
111,1748	graph	0
756,2162	graph	0
756,674	graph	2
756,1741	graph	2
756,1976	graph	2
756,2263	graph	0
756,1356	graph	3
756,2088	graph	0
756,1860	graph	0
756,1313	graph	3
756,1939	graph	0
1173,1846	graph	1
1173,944	graph	2
1563,1152	graph	1
1563,1727	graph	2
1563,880	graph	3
1563,2122	graph	1
1563,1683	graph	2
1563,2177	graph	1
1563,2006	graph	3
1563,1949	graph	3
1563,1613	graph	1
1563,351	graph	3
1563,1639	graph	2
1563,2158	graph	3
1563,531	graph	3
1563,922	graph	2
1563,1714	graph	2
1563,393	graph	3
1563,2081	graph	1
1563,1817	graph	1
1563,1066	graph	2
1563,904	graph	3
1563,660	graph	3
1563,2058	graph	2
1563,1633	graph	2
1563,1640	graph	3
1563,324	graph	1
1563,949	graph	3
1563,2228	graph	3
1563,1567	graph	3
1563,1466	graph	1
1563,2004	graph	3
1563,505	graph	3
1563,1170	graph	2
1563,1912	graph	3
1563,52	graph	2
1563,141	graph	3
1563,479	graph	3
1563,979	graph	1
1563,2186	graph	2
1563,1984	graph	2
1563,220	graph	1
1563,1090	graph	3
1563,890	graph	3
1563,637	graph	2
1563,1039	graph	3
1563,921	graph	3
1563,1739	graph	2
1563,1291	graph	1
1563,1184	graph	3
1563,310	graph	3
1563,905	graph	1
1563,276	graph	3
1563,936	graph	1
1563,2179	graph	1
1563,886	graph	2
1563,1875	graph	2
1563,2020	graph	3
1563,1534	graph	3
1563,1968	graph	2
1563,881	graph	3
1563,1900	graph	2
1563,2254	graph	2
1563,1777	graph	3
1563,1520	graph	2
1563,1845	graph	3
1563,666	graph	2
1563,2030	graph	3
1563,1923	graph	1
1563,960	graph	3
1563,1371	graph	3
1563,1187	graph	1
1563,2220	graph	1
1563,1814	graph	1
1563,1666	graph	2
1563,60	graph	2
784,1062	graph	0
784,1454	graph	0
784,939	graph	1
784,1976	graph	3
784,1854	graph	1
784,2249	graph	0
407,1406	graph	1
407,1986	graph	1
407,2043	graph	1
407,1564	graph	3
407,1198	graph	1
407,2009	graph	0
407,862	graph	3
407,2249	graph	0
407,1939	graph	1
463,1976	graph	2
463,2263	graph	0
463,2266	graph	2
463,1741	graph	2
1764,413	graph	2
1764,1201	graph	2
1764,102	graph	2
1764,2143	graph	0
1764,931	graph	0
1764,2080	graph	2
1764,658	graph	0
1764,1846	graph	0
1764,944	graph	2
1764,2068	graph	2
1764,2065	graph	2
2241,339	graph	1
2241,204	graph	3
2241,536	graph	3
2241,2246	graph	3
2241,1333	graph	2
2241,2203	graph	2
2241,1674	graph	2
2241,674	graph	2
2241,186	graph	2
2241,1741	graph	3
2241,1976	graph	3
2241,2110	graph	1
2241,1356	graph	3
2241,954	graph	2
2241,1866	graph	3
2241,1860	graph	2
2241,2234	graph	1
2241,1147	graph	3
131,581	graph	3
131,2058	graph	2
131,324	graph	1
131,505	graph	3
131,1912	graph	3
131,141	graph	1
131,979	graph	1
131,1733	graph	3
131,2186	graph	1
131,1984	graph	1
131,1739	graph	3
131,890	graph	3
131,1291	graph	1
131,1184	graph	3
131,310	graph	3
131,276	graph	1
131,1875	graph	3
131,886	graph	3
131,881	graph	3
131,1371	graph	3
131,2004	graph	3
131,2122	graph	1
131,2177	graph	1
131,2006	graph	3
131,1613	graph	1
131,1639	graph	1
131,2158	graph	3
131,531	graph	1
131,660	graph	3
131,949	graph	3
131,1567	graph	3
131,1170	graph	1
131,1039	graph	3
131,637	graph	3
131,921	graph	3
131,936	graph	1
131,2020	graph	3
131,1534	graph	3
131,1777	graph	3
131,1520	graph	1
131,1845	graph	3
131,60	graph	2
131,1152	graph	1
131,1727	graph	1
131,880	graph	3
131,1683	graph	1
131,1949	graph	1
131,351	graph	3
131,1714	graph	1
131,1066	graph	2
131,1640	graph	3
131,1466	graph	1
131,905	graph	1
131,2030	graph	3
131,1923	graph	1
131,220	graph	1
131,960	graph	3
131,1187	graph	1
131,1931	graph	1
131,1968	graph	1
131,52	graph	2
131,1774	graph	3
131,1666	graph	3
131,922	graph	1
131,393	graph	3
131,2081	graph	1
131,1817	graph	1
131,904	graph	3
131,1633	graph	2
131,2228	graph	3
131,479	graph	3
131,1033	graph	3
131,915	graph	1
131,2179	graph	1
131,465	graph	3
131,2220	graph	1
131,1936	graph	3
131,2254	graph	2
1854,1986	graph	0
1854,157	graph	0
1854,1729	graph	2
1854,1976	graph	2
1854,2069	graph	2
1854,1356	graph	3
1854,2249	graph	2
1854,1841	graph	0
1854,575	graph	3
1854,1122	graph	0
1854,2043	graph	0
1854,734	graph	0
1854,1781	graph	2
1854,379	graph	0
1854,295	graph	2
1854,1149	graph	3
1854,1135	graph	2
1854,784	graph	2
1854,1939	graph	0
1854,537	graph	2
1854,528	graph	0
1854,1114	graph	2
1854,1743	graph	2
1854,857	graph	3
1854,1558	graph	2
1854,1123	graph	2
1854,1967	graph	2
1854,777	graph	0
1854,2044	graph	0
1854,1669	graph	3
1854,434	graph	3
1854,1632	graph	2
1854,934	graph	0
1854,1350	graph	2
1854,2246	graph	3
1854,1472	graph	0
1854,833	graph	2
1854,17	graph	0
1778,2151	graph	0
1778,1905	graph	0
1778,1847	graph	2
1778,2226	graph	0
1778,1803	graph	1
1778,1901	graph	1
1778,1201	graph	0
1778,1924	graph	0
1778,1	graph	0
1778,1720	graph	0
1778,2250	graph	2
1778,1911	graph	1
1778,923	graph	0
1778,1661	graph	0
1778,555	graph	0
1778,1225	graph	1
1778,1843	graph	0
1778,227	graph	0
143,2246	graph	3
143,1741	graph	3
143,1976	graph	3
143,2263	graph	3
143,2239	graph	3
2092,1656	graph	3
2092,621	graph	2
2092,720	graph	2
887,956	graph	1
887,104	latent_space	1
745,2260	graph	3
745,2256	graph	2
745,1741	graph	2
745,1976	graph	2
745,2263	graph	3
745,1939	graph	0
1755,2229	graph	3
1755,2180	graph	3
1755,1939	graph	1
1755,1	latent_space	3
1476,326	graph	0
1476,1152	graph	0
1476,1162	graph	2
1476,218	graph	0
1476,1701	graph	0
1476,1768	graph	0
1476,480	graph	2
1476,1551	graph	0
1476,190	graph	0
1476,1949	graph	0
1476,759	graph	2
1476,1380	graph	0
1476,2161	graph	0
1476,332	graph	0
1476,648	graph	2
1476,2083	graph	2
1476,383	graph	0
1476,2158	graph	2
1476,1639	graph	0
1476,1588	graph	2
1476,181	graph	0
1476,531	graph	0
1476,2224	graph	2
1476,1714	graph	0
1476,268	graph	0
1476,2026	graph	0
1476,1581	graph	0
1476,1146	graph	2
1476,1339	graph	0
1476,2176	graph	0
1476,2086	graph	2
1476,2058	graph	0
1476,1253	graph	2
1476,2119	graph	2
1476,1640	graph	2
1476,949	graph	2
1476,1374	graph	0
1476,305	graph	2
1476,1107	graph	0
1476,2103	graph	0
1476,1912	graph	2
1476,1348	graph	0
1476,141	graph	0
1476,2186	graph	0
1476,1745	graph	0
1476,1852	graph	0
1476,981	graph	0
1476,766	graph	0
1476,890	graph	2
1476,637	graph	0
1476,589	graph	2
1476,524	graph	0
1476,692	graph	0
1476,1499	graph	2
1476,1824	graph	0
1476,828	graph	2
1476,514	graph	0
1476,1436	graph	0
1476,217	graph	0
1476,1001	graph	2
1476,358	graph	2
1476,1777	graph	2
1476,307	graph	2
1476,2259	graph	2
1476,1927	graph	2
1476,205	graph	2
1476,690	graph	2
1476,2030	graph	2
1476,76	graph	2
1476,2170	graph	0
1476,778	graph	0
1476,220	graph	0
1476,2173	graph	0
52,1701	graph	1
52,951	graph	3
52,1551	graph	1
52,332	graph	1
52,648	graph	3
52,2083	graph	3
52,1588	graph	3
52,2224	graph	3
52,2058	graph	1
52,2086	graph	3
52,324	graph	1
52,495	graph	1
52,2205	graph	1
52,305	graph	3
52,505	graph	3
52,541	graph	1
52,1912	graph	3
52,1670	graph	1
52,141	graph	1
52,979	graph	1
52,1892	graph	3
52,2186	graph	1
52,1733	graph	3
52,1852	graph	1
52,422	graph	3
52,1984	graph	1
52,45	graph	0
52,1739	graph	3
52,890	graph	3
52,589	graph	3
52,1291	graph	1
52,1184	graph	3
52,183	graph	3
52,310	graph	3
52,276	graph	1
52,1775	graph	1
52,1827	graph	1
52,1875	graph	3
52,881	graph	3
52,886	graph	3
52,1097	graph	1
52,2259	graph	3
52,1927	graph	3
52,1480	graph	3
52,690	graph	3
52,1371	graph	3
52,2004	graph	3
52,2027	graph	1
52,1814	graph	1
52,2173	graph	1
52,2122	graph	1
52,480	graph	3
52,2177	graph	1
52,160	graph	3
52,2006	graph	3
52,1230	graph	1
52,1613	graph	1
52,1639	graph	1
52,2158	graph	3
52,394	graph	3
52,136	graph	1
52,531	graph	1
52,1663	graph	3
52,454	graph	3
52,660	graph	3
52,1004	graph	3
52,736	graph	3
52,949	graph	3
52,1567	graph	3
52,1170	graph	1
52,404	graph	3
52,1348	graph	1
52,1621	graph	3
52,927	graph	3
52,1745	graph	1
52,981	graph	1
52,858	graph	1
52,214	graph	1
52,162	graph	3
52,99	graph	1
52,637	graph	3
52,921	graph	3
52,619	graph	3
52,754	graph	1
52,1742	graph	3
52,828	graph	3
52,1436	graph	1
52,936	graph	1
52,433	graph	3
52,217	graph	1
52,1534	graph	3
52,1697	graph	1
52,1411	graph	1
52,205	graph	3
52,1520	graph	1
52,1845	graph	3
52,76	graph	3
52,724	graph	3
52,326	graph	1
52,1152	graph	1
52,1727	graph	1
52,218	graph	1
52,880	graph	3
52,1683	graph	1
52,1949	graph	1
52,1276	graph	3
52,351	graph	3
52,774	graph	1
52,236	graph	1
52,258	graph	3
52,329	graph	1
52,1714	graph	1
52,181	graph	1
52,268	graph	1
52,1070	graph	3
52,1117	graph	3
52,1066	graph	2
52,1581	graph	1
52,1146	graph	3
52,1339	graph	1
52,636	graph	3
52,1640	graph	3
52,1253	graph	3
52,1466	graph	1
52,1107	graph	1
52,2103	graph	1
52,121	graph	3
52,1563	graph	1
52,308	graph	3
52,710	graph	1
52,669	graph	1
52,131	graph	1
52,905	graph	1
52,1001	graph	3
52,2030	graph	3
52,2170	graph	0
52,1923	graph	1
52,960	graph	3
52,220	graph	1
52,1187	graph	1
52,1334	graph	3
52,1931	graph	1
52,1968	graph	1
52,1666	graph	3
52,778	graph	1
52,437	graph	3
52,1768	graph	1
52,1167	graph	3
52,759	graph	3
52,2161	graph	1
52,383	graph	1
52,922	graph	1
52,1625	graph	1
52,393	graph	3
52,2081	graph	1
52,1817	graph	1
52,904	graph	3
52,515	graph	1
52,1633	graph	1
52,2176	graph	1
52,2228	graph	3
52,123	graph	3
52,479	graph	3
52,766	graph	1
52,248	graph	1
52,524	graph	1
52,692	graph	1
52,915	graph	1
52,1824	graph	1
52,514	graph	1
52,1018	graph	3
52,2179	graph	1
52,307	graph	3
52,482	graph	3
52,1948	graph	3
52,343	graph	1
52,386	graph	1
52,89	graph	1
52,2220	graph	1
52,577	graph	3
52,2254	graph	0
316,1414	graph	0
316,2175	graph	0
316,1880	graph	1
316,935	graph	1
157,1062	graph	0
157,1454	graph	2
157,939	graph	3
157,1976	graph	2
157,1854	graph	3
157,2249	graph	2
1320,1081	graph	2
1320,197	graph	1
1320,1741	graph	3
1320,1976	graph	3
1320,2263	graph	3
1320,1482	graph	1
1320,546	graph	2
1320,2249	graph	2
1320,1939	graph	1
1484,2200	graph	1
1256,1156	graph	1
1256,1911	graph	3
1256,314	graph	1
1256,1720	graph	0
1256,555	graph	0
1256,1843	graph	3
1256,1759	graph	3
1256,1905	graph	1
1256,1901	graph	3
1256,1803	graph	1
1256,1	graph	1
1256,1661	graph	0
1256,2095	graph	3
1256,50	graph	0
1256,2138	graph	1
1256,1598	graph	1
1256,2057	graph	1
1256,1222	graph	0
1256,1847	graph	3
1256,2226	graph	3
1256,1692	graph	3
1256,742	graph	1
1256,1225	graph	1
1053,1932	graph	2
1053,1828	graph	0
1053,1789	graph	2
1053,2106	graph	0
1053,652	graph	2
1053,1939	graph	0
371,2260	graph	1
371,186	graph	0
371,1976	graph	3
371,2263	graph	1
371,2195	graph	0
371,1356	graph	1
371,2003	graph	3
371,33	graph	0
371,650	graph	0
371,1565	graph	0
371,1384	graph	1
371,1462	graph	1
371,122	graph	1
676,58	graph	0
676,323	graph	0
676,1635	graph	1
676,538	graph	1
676,1091	graph	1
676,946	graph	0
676,2188	graph	0
676,1624	graph	1
676,924	graph	0
676,652	graph	1
676,1124	graph	1
676,1214	graph	0
676,1848	graph	3
676,1623	graph	1
676,1441	graph	1
676,1939	graph	1
676,1932	graph	0
676,1443	graph	1
676,40	graph	0
676,1869	graph	0
676,1191	graph	1
676,193	graph	0
676,814	graph	1
676,937	graph	1
676,2246	graph	1
676,2144	graph	1
676,984	graph	0
676,1831	graph	1
676,1962	graph	0
676,1134	graph	1
676,1974	graph	0
676,723	graph	0
676,1537	graph	1
564,2246	graph	3
564,2208	graph	1
564,1989	graph	1
564,1976	graph	3
564,2263	graph	1
564,2195	graph	2
564,1356	graph	3
564,33	graph	2
564,1462	graph	3
564,1	latent_space	3
438,2246	graph	1
438,2208	graph	0
438,1989	graph	0
438,1976	graph	2
438,2263	graph	0
438,2195	graph	0
438,1356	graph	1
438,33	graph	0
438,1462	graph	1
2063,1976	graph	3
2063,2263	graph	3
2063,2266	graph	3
2063,1741	graph	3
1651,1815	graph	1
1651,2246	graph	1
1651,1593	graph	3
1651,93	graph	1
1651,1713	graph	3
1651,971	graph	1
1651,955	graph	3
1651,1829	graph	1
1651,104	latent_space	1
2214,1116	graph	2
2214,427	graph	2
1801,77	graph	0
906,842	graph	3
906,1741	graph	3
906,1976	graph	3
906,2263	graph	3
906,1939	graph	1
1881,1346	graph	3
1881,842	graph	2
1881,2105	graph	3
1881,1976	graph	2
1881,2263	graph	3
1881,850	graph	3
1881,2249	graph	2
1881,1406	graph	1
1881,806	graph	3
1881,813	graph	3
1881,1286	graph	2
1881,66	graph	2
1881,1886	graph	2
1881,1939	graph	3
1881,977	graph	1
1881,1132	graph	2
1881,595	graph	2
1881,432	graph	3
1881,490	graph	2
1881,2133	graph	3
1881,1333	graph	2
1881,1741	graph	3
1881,2270	graph	3
1881,546	graph	2
1644,2230	graph	0
1644,1741	graph	3
1644,2265	graph	0
1644,2021	graph	1
1644,2249	graph	0
1644,1752	graph	1
1006,1976	graph	2
1006,2263	graph	0
1006,2266	graph	2
1006,1741	graph	2
755,1099	graph	2
1529,2162	graph	1
1529,1333	graph	3
1529,1161	graph	3
1529,1741	graph	3
1529,1976	graph	3
1529,2263	graph	1
1529,2149	graph	3
1529,1939	graph	1
2102,1346	graph	2
2102,842	graph	2
2102,2105	graph	2
2102,1976	graph	2
2102,2263	graph	0
2102,850	graph	2
2102,2249	graph	0
2102,1406	graph	0
2102,806	graph	1
2102,813	graph	0
2102,1286	graph	0
2102,66	graph	0
2102,1886	graph	0
2102,1939	graph	0
2102,977	graph	0
2102,1132	graph	0
2102,595	graph	2
2102,432	graph	0
2102,490	graph	0
2102,2133	graph	2
2102,1333	graph	2
2102,1741	graph	2
2102,2270	graph	0
2102,546	graph	0
1971,1409	graph	1
1971,1232	graph	3
1971,2042	graph	1
1971,2165	graph	3
1971,2175	graph	3
1971,1164	graph	3
1971,1344	graph	1
1971,956	graph	1
1971,370	graph	1
1971,1303	graph	1
1971,776	graph	1
1971,2225	graph	3
1971,2192	graph	3
1971,2221	graph	3
1971,760	graph	3
1971,475	graph	3
1971,993	graph	1
1971,1547	graph	1
1971,1569	graph	3
1971,2201	graph	1
1971,2259	graph	3
1971,1094	graph	3
1971,829	graph	3
773,1976	graph	3
773,2263	graph	1
773,2266	graph	3
773,1741	graph	3
1249,2177	graph	1
1249,1288	graph	3
1249,351	graph	3
1249,1714	graph	1
1249,1425	graph	1
1249,2209	graph	1
1249,2145	graph	1
1249,2153	graph	1
1249,2191	graph	3
1249,2186	graph	1
1249,1340	graph	1
1249,921	graph	3
1249,881	graph	3
1249,1900	graph	1
1249,1520	graph	1
1249,1237	graph	3
1249,2030	graph	3
1249,220	graph	1
1249,2090	graph	1
1249,2275	graph	1
102,2194	graph	3
102,1764	graph	1
102,895	graph	3
102,413	graph	3
102,1851	graph	1
102,2098	graph	1
102,1424	graph	0
102,2143	graph	1
102,2065	graph	0
102,110	graph	1
102,931	graph	1
102,1010	graph	1
102,658	graph	1
102,1846	graph	1
102,944	graph	0
102,2068	graph	0
102,668	graph	1
102,2080	graph	3
102,104	latent_space	1
1983,1274	graph	2
1983,1091	graph	3
1983,1301	graph	2
1983,1072	graph	3
1983,1741	graph	3
1983,1668	graph	3
1983,1937	graph	1
1983,1831	graph	3
1983,1623	graph	3
1983,2263	graph	3
1983,1976	graph	3
1983,946	graph	2
1983,1624	graph	1
1983,1191	graph	3
1983,1939	graph	3
1442,1741	graph	2
1442,1976	graph	2
1442,2263	graph	3
1442,456	graph	3
1442,1939	graph	3
2046,1713	graph	2
2046,1091	graph	1
2046,946	graph	2
2046,1831	graph	0
2046,1623	graph	1
2046,1624	graph	0
2046,1191	graph	1
2046,1939	graph	0
692,1152	graph	2
692,1727	graph	2
692,880	graph	2
692,2122	graph	2
692,1683	graph	2
692,2177	graph	2
692,2006	graph	2
692,1949	graph	3
692,351	graph	3
692,581	graph	3
692,1639	graph	2
692,531	graph	3
692,922	graph	2
692,1714	graph	2
692,393	graph	3
692,2081	graph	3
692,1066	graph	2
692,904	graph	2
692,660	graph	2
692,2058	graph	2
692,1633	graph	2
692,1640	graph	2
692,2220	graph	2
692,949	graph	2
692,2174	graph	2
692,2228	graph	3
692,1567	graph	2
692,1466	graph	2
692,2004	graph	3
692,1596	graph	3
692,505	graph	3
692,1170	graph	2
692,1912	graph	2
692,52	graph	2
692,141	graph	2
692,479	graph	2
692,979	graph	2
692,2186	graph	2
692,2191	graph	3
692,1984	graph	2
692,220	graph	2
692,1739	graph	2
692,890	graph	2
692,637	graph	2
692,1262	graph	2
692,921	graph	2
692,1291	graph	2
692,1184	graph	2
692,310	graph	3
692,905	graph	3
692,276	graph	3
692,936	graph	2
692,2179	graph	2
692,1875	graph	2
692,881	graph	3
692,886	graph	2
692,1534	graph	3
692,1968	graph	2
692,1520	graph	2
692,1845	graph	2
692,666	graph	2
692,2030	graph	2
692,1923	graph	2
692,960	graph	3
692,1371	graph	2
692,1187	graph	3
692,1931	graph	2
692,1476	graph	3
692,1814	graph	3
692,1666	graph	2
692,1774	graph	3
692,2254	graph	2
1417,1124	graph	3
1417,2208	graph	1
1417,1741	graph	3
1417,1828	graph	1
1417,2188	graph	2
1417,1974	graph	1
1417,652	graph	3
1417,1939	graph	1
514,581	graph	3
514,1369	graph	2
514,324	graph	0
514,2174	graph	2
514,505	graph	3
514,1912	graph	2
514,141	graph	2
514,979	graph	2
514,2186	graph	2
514,1340	graph	2
514,1984	graph	2
514,1739	graph	2
514,890	graph	2
514,1291	graph	0
514,1184	graph	2
514,310	graph	3
514,276	graph	3
514,1875	graph	2
514,886	graph	2
514,881	graph	2
514,1371	graph	2
514,2004	graph	3
514,1814	graph	0
514,2122	graph	0
514,2177	graph	0
514,2006	graph	2
514,1639	graph	2
514,1068	graph	2
514,2158	graph	2
514,531	graph	3
514,660	graph	2
514,949	graph	2
514,1567	graph	2
514,1170	graph	2
514,1621	graph	2
514,1745	graph	2
514,1039	graph	2
514,637	graph	2
514,921	graph	2
514,936	graph	0
514,1534	graph	3
514,1777	graph	2
514,1520	graph	2
514,1845	graph	2
514,1152	graph	0
514,1727	graph	2
514,880	graph	2
514,1683	graph	2
514,1949	graph	3
514,351	graph	3
514,1714	graph	2
514,1066	graph	2
514,1640	graph	2
514,1466	graph	2
514,355	graph	3
514,905	graph	0
514,2030	graph	2
514,220	graph	2
514,960	graph	2
514,1187	graph	3
514,1931	graph	2
514,1476	graph	3
514,1968	graph	2
514,52	graph	2
514,1666	graph	2
514,1774	graph	3
514,922	graph	2
514,393	graph	3
514,2081	graph	3
514,904	graph	2
514,1633	graph	2
514,2228	graph	3
514,479	graph	2
514,1090	graph	2
514,915	graph	2
514,2179	graph	2
514,465	graph	3
514,2220	graph	0
514,1936	graph	2
514,2254	graph	2
309,798	graph	2
309,2151	graph	0
309,1737	graph	2
309,852	graph	0
309,2250	graph	2
309,85	graph	0
309,1911	graph	2
309,923	graph	0
309,2057	graph	0
309,600	graph	2
309,1553	graph	0
309,227	graph	0
1609,1152	graph	2
1609,2122	graph	2
1609,351	graph	3
1609,1714	graph	2
1609,1102	graph	2
1609,505	graph	3
1609,2209	graph	2
1609,1005	graph	2
1609,1912	graph	3
1609,2145	graph	2
1609,220	graph	2
1609,637	graph	2
1609,2179	graph	2
1609,1900	graph	2
1609,1845	graph	2
1609,1326	graph	3
1609,1923	graph	2
1609,2026	graph	2
1609,2090	graph	2
1609,2183	graph	3
1948,1152	graph	0
1948,1727	graph	0
1948,2122	graph	0
1948,1683	graph	0
1948,2245	graph	2
1948,2177	graph	0
1948,1949	graph	0
1948,1613	graph	0
1948,351	graph	2
1948,1639	graph	0
1948,2158	graph	2
1948,531	graph	0
1948,922	graph	0
1948,1714	graph	0
1948,393	graph	2
1948,2081	graph	0
1948,1817	graph	0
1948,1066	graph	0
1948,2231	graph	2
1948,904	graph	2
1948,660	graph	2
1948,2058	graph	0
1948,1633	graph	0
1948,1640	graph	2
1948,2220	graph	0
1948,949	graph	2
1948,2228	graph	2
1948,1567	graph	2
1948,1466	graph	0
1948,2004	graph	2
1948,505	graph	2
1948,1170	graph	0
1948,1912	graph	2
1948,52	graph	0
1948,141	graph	0
1948,479	graph	2
1948,979	graph	0
1948,1733	graph	2
1948,1984	graph	0
1948,220	graph	0
1948,1739	graph	2
1948,890	graph	2
1948,637	graph	2
1948,921	graph	2
1948,1291	graph	0
1948,1184	graph	2
1948,310	graph	2
1948,905	graph	0
1948,276	graph	0
1948,1775	graph	0
1948,2179	graph	0
1948,1875	graph	2
1948,881	graph	2
1948,2090	graph	0
1948,1534	graph	2
1948,1968	graph	0
1948,2020	graph	2
1948,1900	graph	0
1948,886	graph	2
1948,1520	graph	0
1948,1845	graph	2
1948,2030	graph	2
1948,1923	graph	0
1948,960	graph	2
1948,1371	graph	2
1948,1187	graph	0
1948,1931	graph	0
1948,1814	graph	0
1948,1666	graph	2
1948,1774	graph	2
1948,2254	graph	0
330,2186	graph	2
330,1241	graph	3
330,606	graph	3
330,1717	graph	3
330,404	graph	3
2166,2246	graph	1
2166,2260	graph	1
2166,1091	graph	1
2166,1741	graph	3
2166,946	graph	3
2166,1831	graph	1
2166,1623	graph	1
2166,2263	graph	1
2166,1976	graph	3
2166,1624	graph	1
2166,2149	graph	3
2166,1191	graph	1
2166,1939	graph	1
2047,1883	graph	1
2047,1874	graph	2
2047,941	graph	2
2047,989	graph	2
2047,1993	graph	1
2047,1976	graph	3
2047,2263	graph	3
2047,772	graph	2
2047,345	graph	1
2047,2248	graph	3
2047,1465	graph	1
2047,950	graph	3
2047,2249	graph	2
2047,37	graph	2
2047,1707	graph	2
2047,1922	graph	2
2047,1890	graph	3
2047,400	graph	3
2047,1580	graph	3
2047,1939	graph	1
2047,1794	graph	2
2047,1261	graph	2
2047,492	graph	2
2047,990	graph	2
2047,1333	graph	2
2047,1956	graph	2
2047,1741	graph	3
2047,1524	graph	2
2047,1226	graph	1
2047,2276	graph	3
2047,926	graph	3
153,2140	graph	2
153,145	graph	0
153,662	graph	0
153,2054	graph	2
153,2273	graph	0
153,1175	graph	0
153,641	graph	2
153,1950	graph	0
153,238	graph	0
153,1913	graph	2
153,1868	graph	2
1165,1409	graph	3
1165,699	graph	2
1165,1285	graph	3
1165,1232	graph	3
1165,1023	graph	2
1165,1530	graph	3
1165,970	graph	2
1165,2175	graph	2
1165,2165	graph	3
1165,1344	graph	1
1165,956	graph	1
1165,370	graph	2
1165,1013	graph	3
1165,1303	graph	3
1165,2236	graph	3
1165,1127	graph	3
1165,1921	graph	2
1165,1988	graph	2
1165,841	graph	3
1165,2225	graph	3
1165,1622	graph	3
1165,1492	graph	3
1165,443	graph	3
1165,2223	graph	1
1165,1762	graph	1
1165,2192	graph	3
1165,897	graph	2
1165,2199	graph	2
1165,2221	graph	2
1165,373	graph	3
1165,760	graph	2
1165,2204	graph	2
1165,993	graph	3
1165,1495	graph	3
1165,1895	graph	2
1165,1887	graph	3
1165,1547	graph	3
1165,296	graph	2
1165,1569	graph	3
1165,1606	graph	2
1165,1898	graph	3
1165,1398	graph	1
1165,1918	graph	2
1165,2134	graph	2
1165,1321	graph	2
1165,2013	graph	3
1165,1247	graph	2
1165,1224	graph	3
