node1,node2	space	relation_type
1214,493	graph	2
1214,220	graph	2
1214,2230	graph	2
1214,968	graph	2
1214,2053	graph	3
1214,2585	graph	0
1214,1034	graph	2
1214,1012	graph	2
1214,1724	graph	2
1214,1230	graph	1
1214,2782	graph	3
1214,453	graph	2
1214,2824	graph	0
1214,2444	graph	2
1214,51	graph	2
1214,2023	graph	2
1214,585	graph	1
1214,1480	graph	2
1214,59	graph	2
1214,2784	graph	2
1214,1219	graph	0
1214,1644	graph	2
1214,2826	graph	0
1214,2860	graph	2
1214,2786	graph	2
1214,807	graph	3
1214,586	graph	2
1214,2649	graph	2
1214,2475	graph	2
1214,2650	graph	2
1214,1290	graph	2
1214,941	graph	2
1214,887	graph	2
1214,2782	latent_space	3
1214,1943	latent_space	0
1214,2967	latent_space	1
2472,2473	graph	3
2472,1220	graph	2
785,1397	graph	2
2909,998	graph	1
2909,167	graph	2
2909,1985	graph	3
2909,1970	graph	3
147,1350	graph	1
147,2264	graph	2
147,2405	graph	3
147,2626	graph	2
147,1647	graph	2
147,1439	graph	2
147,2625	graph	0
147,2404	graph	0
147,428	latent_space	3
147,351	latent_space	1
928,95	graph	3
928,541	graph	2
928,1326	graph	0
928,2657	latent_space	2
928,142	latent_space	3
928,2931	latent_space	2
2596,314	graph	2
2596,616	graph	2
2596,2204	graph	2
2596,622	graph	3
2596,2597	graph	2
2596,850	graph	1
2596,1117	graph	2
2596,2598	graph	2
2596,2599	graph	1
2596,968	graph	2
2596,2257	graph	2
2596,2481	graph	2
2596,1708	graph	2
1301,2774	graph	0
1301,444	graph	2
1301,2775	graph	2
1301,965	graph	2
1892,1345	graph	1
2265,1934	graph	2
1396,2381	graph	2
1396,1144	graph	2
1698,2466	graph	3
1698,1705	graph	3
1698,2586	graph	3
1698,1419	graph	3
446,2388	graph	0
2020,1445	graph	2
2020,483	graph	2
2020,1585	graph	2
2020,2510	graph	3
3106,410	graph	0
3106,3107	graph	2
2775,2829	graph	2
2775,1301	graph	0
2775,2925	graph	2
2775,993	graph	2
2775,1943	graph	2
2775,434	latent_space	0
559,1013	graph	1
559,1570	graph	2
559,1097	graph	3
98,2284	graph	2
98,353	graph	2
98,936	graph	0
98,1406	graph	2
98,2297	graph	2
98,2511	graph	3
98,386	graph	2
98,1078	graph	3
98,2174	graph	3
98,2510	graph	2
2461,2458	graph	0
2461,604	latent_space	1
2461,979	latent_space	1
2461,988	latent_space	1
3046,83	graph	0
3046,1891	graph	3
3046,2278	graph	1
3046,294	graph	2
3046,478	graph	2
3046,1865	graph	1
3046,3017	graph	2
3046,540	graph	2
3046,819	graph	2
3046,1472	graph	2
3046,1256	graph	2
3046,1932	graph	2
3046,476	graph	2
3046,649	graph	2
3046,2495	graph	1
3046,2911	graph	1
3046,3099	latent_space	3
3222,2092	graph	3
3222,704	latent_space	3
3222,2436	latent_space	2
296,2853	graph	1
718,2241	graph	3
448,888	graph	3
448,1090	graph	0
448,1454	latent_space	2
3013,965	graph	2
1386,1635	graph	0
2623,2624	graph	2
272,450	graph	3
272,2765	graph	3
272,882	latent_space	3
272,1020	latent_space	3
272,542	latent_space	3
272,2295	latent_space	3
1099,1530	graph	2
1099,667	graph	3
1099,1079	latent_space	0
1099,166	latent_space	2
1099,2015	latent_space	2
1099,667	latent_space	2
1099,488	latent_space	3
1099,1530	latent_space	1
1099,1179	latent_space	2
1099,1555	latent_space	1
1099,760	latent_space	2
362,2340	graph	2
362,2339	graph	0
362,736	latent_space	2
362,2219	latent_space	3
362,2338	latent_space	3
362,3071	latent_space	0
362,815	latent_space	0
2820,1112	graph	1
2820,2925	graph	2
2820,1422	graph	1
2820,3324	graph	3
2820,2839	latent_space	0
2820,2257	latent_space	3
2820,2475	latent_space	1
2820,3014	latent_space	0
1013,622	graph	2
1013,1605	graph	1
1013,755	graph	2
1013,559	graph	3
1013,2166	graph	2
1013,16	graph	2
1013,1422	graph	2
1013,1943	graph	1
1013,1567	graph	1
1013,2597	graph	2
1013,2398	latent_space	1
1917,2339	graph	3
1917,3282	graph	0
1917,2463	latent_space	1
1917,3282	latent_space	0
1917,1049	latent_space	1
1939,1102	graph	2
1939,2447	graph	1
1939,2449	latent_space	3
1939,2448	latent_space	3
1939,2452	latent_space	0
1939,2451	latent_space	0
21,1073	graph	3
2922,635	graph	0
2922,437	graph	2
3201,3200	graph	3
3201,655	graph	3
1577,1882	graph	2
1577,2552	graph	2
1577,1001	graph	2
1577,1119	graph	2
1273,1422	graph	1
1273,1470	latent_space	2
1273,633	latent_space	2
1273,2047	latent_space	3
1273,2668	latent_space	2
1273,2139	latent_space	2
1273,775	latent_space	3
1273,29	latent_space	2
1273,2825	latent_space	2
1273,1658	latent_space	2
1273,1834	latent_space	3
1273,2821	latent_space	2
2374,2372	graph	2
2374,2351	latent_space	0
1754,999	graph	2
2378,2062	graph	2
2378,54	graph	1
3091,3090	graph	3
1165,2041	graph	2
1165,2462	graph	2
1842,83	graph	2
1842,2646	graph	2
1842,1307	latent_space	0
2424,1990	graph	0
2424,1093	graph	2
2424,2423	graph	2
2424,2425	graph	3
2424,2161	graph	2
2424,2090	latent_space	1
2638,2264	graph	2
2638,2641	graph	1
2638,180	graph	2
2638,2405	graph	2
2638,2640	graph	2
2638,1439	graph	0
2638,351	graph	2
2638,1740	graph	2
2638,1096	graph	2
2638,2639	graph	2
2638,2404	graph	2
2638,1625	graph	1
2638,1362	latent_space	1
2638,875	latent_space	2
2638,661	latent_space	2
1583,1011	graph	2
1583,506	graph	2
1583,517	graph	2
1583,2584	graph	2
1583,1843	graph	0
1583,2387	graph	1
1583,3080	graph	2
780,472	graph	2
2551,843	graph	0
2551,2550	graph	2
2551,254	graph	2
2551,2579	graph	3
2551,2619	latent_space	3
2551,2733	latent_space	0
2551,1543	latent_space	0
2551,2732	latent_space	0
1055,2879	graph	1
2843,2842	graph	3
2843,200	graph	2
2843,200	latent_space	2
564,3048	graph	0
564,1477	graph	3
599,1259	graph	2
599,2897	latent_space	2
599,551	latent_space	2
758,2960	graph	3
3174,1143	graph	2
3174,597	graph	2
3174,1048	latent_space	2
3174,3053	latent_space	2
2088,247	graph	2
2088,1366	graph	3
317,411	graph	0
317,228	latent_space	1
807,2667	graph	3
807,2782	graph	0
807,453	graph	2
807,1214	graph	3
807,1422	graph	2
807,2564	graph	2
807,1219	latent_space	2
807,2181	latent_space	2
807,2023	latent_space	2
807,303	latent_space	3
807,941	latent_space	1
807,2784	latent_space	1
1720,1173	graph	2
1720,659	graph	3
1720,1173	latent_space	2
1720,2796	latent_space	2
1720,867	latent_space	2
760,1707	graph	2
760,667	graph	2
760,166	latent_space	0
760,1707	latent_space	2
760,2015	latent_space	0
760,1099	latent_space	1
760,667	latent_space	3
760,488	latent_space	1
760,1530	latent_space	1
760,1179	latent_space	2
760,1555	latent_space	1
760,3101	latent_space	3
2240,1364	graph	1
2240,407	latent_space	3
2255,2486	graph	2
2255,3221	graph	1
2255,308	latent_space	3
1560,1705	graph	2
1560,2559	graph	2
1560,427	graph	0
1560,2114	latent_space	1
1560,427	latent_space	2
1141,1241	graph	3
353,2434	graph	2
353,98	graph	2
353,2511	latent_space	1
170,491	graph	1
170,2228	graph	2
170,881	graph	1
170,2583	graph	2
170,1755	graph	2
170,2803	graph	2
170,2571	graph	0
1446,751	graph	2
1446,1574	graph	2
1446,1837	latent_space	1
2193,2742	graph	2
1138,2767	graph	2
2977,637	graph	2
2977,1620	graph	3
2977,729	graph	2
2977,2025	graph	2
2977,304	latent_space	2
2977,2440	latent_space	0
2977,494	latent_space	2
2977,1967	latent_space	1
2977,2562	latent_space	0
2416,912	graph	2
2416,622	graph	2
2416,2490	graph	2
2416,1605	graph	2
2416,2597	graph	2
2416,373	graph	2
2416,2166	graph	2
2416,16	graph	2
2416,962	graph	2
2416,1943	graph	2
2416,1567	graph	2
2416,1708	graph	2
2416,1290	latent_space	1
1672,1971	graph	1
1672,877	graph	2
1672,2353	graph	2
1672,1155	graph	2
1672,2354	latent_space	1
1616,934	graph	2
1616,1752	graph	2
1616,160	graph	2
3161,101	graph	0
3161,1325	latent_space	0
3161,3087	latent_space	0
3161,2276	latent_space	3
3077,2075	graph	3
186,2883	graph	1
186,55	graph	3
186,2507	graph	3
186,2883	latent_space	0
1250,732	graph	2
2422,263	graph	2
2422,2655	graph	1
2422,1429	graph	0
2422,1130	graph	2
2422,705	graph	2
2422,2427	graph	2
2422,1587	graph	0
2422,2331	latent_space	3
2422,2110	latent_space	1
2422,1398	latent_space	0
2422,152	latent_space	1
935,3233	graph	3
935,2590	graph	2
935,131	graph	2
935,3242	latent_space	0
935,1942	latent_space	0
3207,1135	graph	3
3207,3051	graph	2
1366,2581	graph	2
1366,106	graph	3
1366,716	graph	2
1366,1058	graph	2
1366,1183	graph	3
1366,1180	graph	2
1366,2580	graph	2
1366,2088	graph	3
1366,876	graph	2
1366,561	graph	0
2129,426	graph	2
2129,3175	latent_space	0
1346,864	graph	2
1346,2861	graph	2
1346,2874	graph	0
1346,1395	latent_space	1
1346,1634	latent_space	1
2618,329	graph	0
2618,2617	graph	2
2618,329	latent_space	2
2618,2617	latent_space	0
2367,2549	graph	2
2367,2541	graph	0
2367,1411	graph	2
2367,2790	graph	2
2367,578	graph	2
2367,3152	graph	2
1838,2187	graph	2
1838,826	latent_space	0
138,1736	graph	2
138,1097	graph	2
138,680	graph	3
138,1853	graph	3
138,2196	graph	3
138,1131	graph	2
138,2487	graph	3
138,2488	graph	3
138,468	graph	3
138,715	latent_space	2
2611,2610	graph	2
2611,531	latent_space	3
762,2337	graph	2
864,1330	graph	3
864,1346	graph	2
864,2874	graph	2
864,904	graph	2
1728,3193	graph	2
1728,352	graph	0
1728,168	latent_space	3
1728,372	latent_space	3
1728,1244	latent_space	3
1728,3195	latent_space	3
1728,3210	latent_space	3
1728,3196	latent_space	1
1728,846	latent_space	3
1728,107	latent_space	1
1728,3132	latent_space	1
1924,3147	graph	1
1924,173	latent_space	0
99,157	graph	3
99,1015	graph	3
99,2571	graph	3
1174,431	graph	2
1174,382	latent_space	3
1174,869	latent_space	3
1174,1268	latent_space	3
2435,2097	graph	2
2435,2200	graph	2
2435,2882	graph	2
2435,3074	graph	3
2435,1666	graph	3
2435,1176	graph	1
2435,2488	graph	2
2435,1422	graph	1
2435,2226	graph	2
2435,2564	graph	3
2435,2361	latent_space	1
1587,1989	graph	3
1587,2110	graph	3
1587,2422	graph	2
1587,2147	graph	3
1587,2420	graph	3
1587,2331	graph	3
1587,2421	graph	3
1587,2919	graph	2
1587,1625	graph	3
1587,1399	graph	3
439,3128	graph	3
439,2011	graph	2
2518,2044	graph	2
1251,1112	graph	2
1251,1625	graph	3
1251,2398	graph	0
1251,1131	graph	1
1251,2483	graph	3
1251,398	graph	2
1251,2622	graph	3
1251,1843	graph	2
1251,1422	graph	3
1251,468	graph	3
1251,1965	graph	3
2380,520	graph	3
2380,618	graph	3
2380,1584	graph	2
2380,2402	graph	3
2380,2534	graph	3
2380,2379	graph	3
2380,535	latent_space	3
1252,3119	graph	3
1252,3117	graph	1
1252,3118	graph	3
2710,2048	graph	2
2710,1894	graph	2
258,962	graph	0
258,3073	latent_space	1
735,238	graph	2
2377,937	graph	3
2377,1831	graph	3
2377,816	graph	0
519,173	graph	2
519,3146	graph	2
3204,225	graph	1
3204,1066	graph	2
3204,245	graph	2
3204,3203	graph	2
3204,1827	graph	2
3204,225	latent_space	2
2415,16	graph	2
2415,1605	graph	2
2415,616	graph	3
2415,2597	graph	2
2415,373	latent_space	1
2415,931	latent_space	1
3058,3059	graph	2
3058,3057	graph	2
1053,63	graph	2
242,1736	graph	3
242,796	graph	1
242,1582	graph	2
242,2299	graph	2
242,2196	graph	2
242,2032	graph	2
2024,850	graph	2
1064,1853	graph	2
1064,1202	graph	1
1064,2633	graph	0
1064,2527	graph	2
1064,2527	latent_space	3
1064,347	latent_space	3
3059,3057	graph	2
3059,3058	graph	2
912,314	graph	2
912,622	graph	2
912,2490	graph	2
912,1605	graph	2
912,755	graph	2
912,2925	graph	2
912,373	graph	3
912,1117	graph	2
912,2416	graph	2
912,1708	graph	2
118,3133	graph	2
118,90	graph	3
118,32	graph	3
1978,1403	graph	3
3206,2065	graph	0
3206,330	graph	2
2680,1131	graph	3
2680,1308	graph	2
2680,1625	graph	3
2680,1568	graph	2
2680,2429	latent_space	1
2680,414	latent_space	3
2680,2224	latent_space	3
2680,1492	latent_space	1
2680,982	latent_space	0
779,932	graph	2
779,132	graph	3
779,1329	latent_space	1
320,2962	graph	2
590,2185	graph	0
590,2206	graph	2
590,2868	graph	2
665,2256	graph	2
920,1469	graph	3
920,526	graph	2
920,1832	graph	2
920,2547	graph	3
920,2163	latent_space	3
920,359	latent_space	2
920,3029	latent_space	2
2080,2346	graph	3
2080,1912	graph	3
2080,2661	graph	3
2080,577	graph	3
2080,2662	graph	3
2080,135	graph	3
2080,577	latent_space	3
18,812	graph	2
18,778	graph	3
18,582	graph	2
18,1004	latent_space	0
18,2920	latent_space	2
18,2950	latent_space	2
2114,1705	graph	2
2114,2559	graph	2
2114,427	graph	3
2114,1560	latent_space	2
2114,427	latent_space	2
1089,1400	graph	2
3227,2320	graph	2
3227,1557	graph	3
3227,1028	latent_space	0
3227,172	latent_space	2
3227,2322	latent_space	2
3227,764	latent_space	1
821,2591	graph	2
3284,2673	graph	1
1283,1370	graph	2
124,1811	graph	2
2583,2866	graph	1
2583,170	graph	2
502,517	graph	2
2568,906	graph	0
2568,2567	latent_space	0
916,793	graph	3
916,60	graph	2
3302,3301	graph	2
3302,1908	graph	0
3050,541	graph	1
3050,3049	graph	2
3050,3048	latent_space	0
3050,3049	latent_space	2
3050,1464	latent_space	1
3050,2745	latent_space	0
3050,809	latent_space	2
3050,3047	latent_space	0
3050,1477	latent_space	1
2152,1145	graph	0
2152,1463	latent_space	0
2221,1859	graph	2
2221,1690	graph	3
3071,1369	graph	1
3071,2022	graph	2
3071,371	graph	3
3071,2339	graph	2
3071,1746	graph	1
3071,1981	graph	2
3071,736	latent_space	3
3071,2219	latent_space	3
3071,2338	latent_space	3
3071,362	latent_space	3
3071,815	latent_space	3
2315,28	graph	2
2315,136	graph	3
550,2899	graph	2
550,3010	graph	2
550,3009	graph	2
1206,1035	graph	0
1206,1051	latent_space	3
1614,1975	graph	2
843,227	graph	2
843,253	graph	2
843,473	graph	3
843,2551	graph	2
843,2579	graph	2
843,2202	graph	3
843,969	latent_space	2
843,2579	latent_space	1
857,2406	graph	2
857,443	graph	2
857,1828	graph	2
2339,1917	graph	3
2339,736	graph	0
2339,3282	graph	2
2339,1419	graph	2
2339,2314	graph	2
2339,2219	graph	3
2339,2338	graph	3
2339,2463	graph	2
2339,3071	graph	3
2339,1746	graph	3
2339,362	graph	3
2339,1049	graph	2
2339,815	graph	2
2997,2996	graph	2
2187,1493	graph	2
2187,1838	graph	2
2671,2670	graph	1
568,1839	graph	2
568,3023	graph	2
2214,452	graph	2
2214,3290	graph	2
2214,652	graph	0
291,873	graph	2
291,2693	latent_space	1
2701,967	graph	1
2701,290	graph	2
2317,436	graph	1
1567,1013	graph	2
1567,314	graph	2
1567,886	graph	2
1567,616	graph	3
1567,2204	graph	2
1567,2925	graph	2
1567,2655	graph	2
1567,2418	graph	2
1567,1708	graph	2
1567,2637	graph	2
1567,1117	graph	2
1567,2182	graph	2
1567,968	graph	2
1567,16	graph	0
1567,2416	graph	2
1567,691	graph	2
1567,965	graph	2
1567,1605	latent_space	3
1567,2967	latent_space	3
1151,1847	graph	3
74,2365	graph	3
507,2834	graph	2
895,2021	graph	2
895,2782	graph	2
895,229	graph	2
895,2023	graph	0
895,1290	graph	2
895,1012	graph	2
895,937	latent_space	3
895,302	latent_space	3
895,2860	latent_space	2
305,2929	graph	2
2645,416	graph	3
2645,1417	graph	1
2645,768	graph	2
2645,2217	graph	2
2645,1417	latent_space	2
2645,2506	latent_space	3
1508,461	graph	3
2659,1781	graph	2
2659,109	graph	1
1457,381	graph	3
1457,2956	graph	3
1457,2156	graph	2
1457,2644	graph	2
1457,2955	graph	3
1457,381	latent_space	0
1457,2445	latent_space	2
1457,2956	latent_space	0
1457,1185	latent_space	0
1457,2957	latent_space	0
2529,971	graph	3
2529,50	graph	3
2529,1263	graph	2
1267,264	graph	0
534,2287	graph	2
81,2976	graph	1
81,2414	graph	0
81,1145	graph	2
81,1527	graph	2
81,558	graph	3
81,591	graph	2
3276,482	graph	2
3276,2104	graph	2
3276,2169	graph	1
2407,2352	graph	2
2851,2852	graph	2
1077,83	graph	2
1077,3299	latent_space	0
1077,3318	latent_space	2
1077,1383	latent_space	0
2811,1447	graph	3
2811,1837	graph	1
2811,751	latent_space	3
3310,116	graph	2
1130,2110	graph	2
1130,2422	graph	1
1130,2057	graph	2
1130,1429	graph	2
1130,2728	graph	1
1130,1591	graph	3
1130,1666	graph	3
1130,2331	graph	2
1130,144	graph	2
1130,982	graph	2
155,106	graph	3
155,2643	graph	3
155,2776	graph	3
155,922	graph	3
2933,1	graph	2
2933,1097	graph	0
2933,158	latent_space	1
2933,1467	latent_space	0
2933,1	latent_space	1
2933,221	latent_space	2
2935,2934	graph	2
1482,218	graph	2
1482,1902	latent_space	0
1482,1152	latent_space	3
530,1621	graph	2
530,664	graph	2
530,1966	graph	2
530,1641	graph	1
530,1017	graph	2
2371,2369	graph	2
2371,1330	graph	3
2371,2874	graph	3
2371,904	graph	2
2371,1330	latent_space	3
2371,904	latent_space	1
2640,2641	graph	2
2640,2638	graph	2
2640,661	graph	2
2640,2641	latent_space	3
2640,1740	latent_space	0
1177,712	graph	3
24,2027	graph	2
24,1227	graph	3
24,44	latent_space	1
24,338	latent_space	1
24,1845	latent_space	1
1481,660	graph	2
2913,2292	graph	2
2913,950	latent_space	0
2538,2642	graph	3
2538,2334	graph	3
1365,1504	graph	1
1365,1933	graph	2
1365,1505	latent_space	0
2350,1468	graph	2
2350,1948	graph	3
2350,2351	graph	2
2350,357	graph	2
2350,999	latent_space	3
2350,357	latent_space	0
3132,3193	graph	2
3132,2686	graph	1
3132,168	latent_space	2
3132,372	latent_space	2
3132,1244	latent_space	3
3132,1728	latent_space	2
3132,3195	latent_space	2
3132,3196	latent_space	3
3132,3210	latent_space	3
3132,846	latent_space	3
3132,107	latent_space	3
1906,2127	graph	2
1906,3155	graph	2
1240,129	graph	3
2985,2986	graph	3
2985,730	graph	2
2985,730	latent_space	0
2993,234	graph	2
2993,2154	graph	0
2993,3215	graph	2
1987,2174	graph	2
1987,709	graph	3
1987,1802	latent_space	2
1987,620	latent_space	2
1987,2439	latent_space	2
1987,1576	latent_space	1
1987,2413	latent_space	2
1987,1359	latent_space	1
1987,2017	latent_space	1
2745,541	graph	3
2745,1768	graph	2
2745,703	graph	2
2745,3048	latent_space	1
2745,3049	latent_space	3
2745,3050	latent_space	3
2745,809	latent_space	3
2745,3047	latent_space	0
2745,1477	latent_space	1
593,2325	graph	0
2197,2084	graph	3
631,40	graph	2
772,206	graph	2
772,1546	graph	2
772,1296	graph	2
772,1331	graph	3
772,280	latent_space	2
1984,2989	graph	2
2119,2196	graph	3
2119,55	graph	0
2119,796	graph	3
2119,3266	latent_space	0
2119,1136	latent_space	0
2525,51	graph	0
2525,2556	latent_space	1
2525,346	latent_space	3
2525,2846	latent_space	3
2525,3308	latent_space	2
2451,2447	graph	2
2451,1683	graph	2
2451,2448	latent_space	3
2451,2449	latent_space	3
2451,1939	latent_space	3
2451,2452	latent_space	1
2800,1979	graph	2
491,2994	graph	2
491,2228	graph	2
491,881	graph	2
491,170	graph	1
2849,2850	graph	2
1931,898	graph	2
67,1960	graph	2
2556,586	graph	3
2556,346	latent_space	3
2556,2846	latent_space	3
2556,2525	latent_space	2
2556,3308	latent_space	2
1076,482	graph	2
1076,1589	graph	2
1076,830	latent_space	2
2672,1220	graph	3
2672,2670	graph	2
2672,1967	graph	2
2672,1721	graph	2
2672,2473	graph	0
211,1444	graph	1
211,1896	graph	2
211,717	latent_space	0
211,997	latent_space	0
211,2170	latent_space	3
211,1197	latent_space	0
211,2706	latent_space	3
211,2703	latent_space	0
1629,2473	graph	3
1629,1220	graph	2
995,925	graph	2
3169,1523	graph	2
3169,3172	graph	2
2019,870	graph	1
2019,436	latent_space	2
3229,1321	graph	0
3229,239	latent_space	2
2146,2500	graph	0
116,3310	graph	2
2215,1461	graph	3
2215,1710	graph	3
2215,87	graph	2
2215,2918	latent_space	2
2215,87	latent_space	2
418,1207	graph	2
2181,492	graph	2
2181,835	graph	2
2181,686	graph	2
2181,2828	graph	2
2181,1422	graph	2
2181,1219	latent_space	1
2181,2023	latent_space	1
2181,941	latent_space	1
2181,303	latent_space	3
2181,807	latent_space	1
2181,2784	latent_space	1
1333,2594	graph	0
1333,1879	graph	2
1333,2711	graph	3
1333,75	latent_space	2
1333,1811	latent_space	2
1333,322	latent_space	2
1333,394	latent_space	0
1333,1986	latent_space	2
2222,254	graph	0
2222,2067	graph	0
2222,1890	graph	3
2222,1772	graph	2
2222,1822	graph	1
2222,1772	latent_space	1
1377,1438	graph	0
413,2204	graph	2
413,2720	graph	3
413,805	graph	0
413,2718	graph	3
413,311	graph	3
413,1812	graph	1
413,2719	graph	3
356,3156	graph	3
356,230	graph	3
356,708	latent_space	2
356,88	latent_space	0
342,678	graph	1
342,3296	graph	3
342,1107	latent_space	2
342,3288	latent_space	3
342,2177	latent_space	2
2086,1159	graph	1
220,2782	graph	2
220,755	graph	2
220,2475	graph	2
220,1214	graph	2
220,968	graph	1
220,1422	graph	2
220,1034	graph	2
1782,269	graph	3
1782,2458	graph	3
1782,441	graph	3
1440,3034	graph	3
1440,2736	graph	2
1440,953	graph	1
1440,2124	graph	2
1440,3034	latent_space	1
1440,953	latent_space	2
1440,2070	latent_space	0
2183,2361	graph	2
2183,1517	graph	2
2183,1640	graph	2
2183,1923	graph	1
2183,2311	graph	2
2183,1580	graph	2
3019,803	graph	3
3019,3159	graph	1
3019,990	latent_space	3
3274,95	graph	3
3274,1551	graph	2
3274,2835	graph	3
3274,2498	graph	3
3274,405	graph	2
3274,1768	graph	3
3274,541	graph	3
3274,110	graph	2
3274,472	graph	3
3274,2269	graph	0
3274,1043	graph	3
3274,1865	latent_space	1
3274,819	latent_space	3
1860,179	graph	1
1860,2092	graph	2
518,1896	graph	2
518,2708	latent_space	3
518,72	latent_space	3
547,819	graph	2
547,582	graph	2
547,1200	latent_space	3
122,2421	graph	2
122,827	graph	2
122,827	latent_space	3
1796,886	graph	0
1796,2769	latent_space	0
1796,499	latent_space	3
1796,2768	latent_space	3
1974,3313	graph	1
1877,2401	graph	2
1877,2196	graph	2
1877,1973	graph	3
1877,880	graph	2
1877,1609	graph	2
1877,548	graph	2
2939,690	graph	2
2939,93	graph	2
