node1,node2	space	relation_type
1517,794	latent_space	1
2309,1268	graph	0
2309,994	graph	0
2309,1399	graph	2
2309,461	graph	0
2309,1869	graph	2
2309,210	graph	3
2309,1043	graph	1
2309,1021	graph	1
2309,638	latent_space	3
1314,514	graph	2
1314,1269	graph	2
1314,890	graph	2
2009,1986	graph	0
2009,745	graph	1
2009,553	graph	0
2009,160	graph	1
2009,2025	graph	0
2009,795	latent_space	1
2588,2114	graph	2
2588,2587	latent_space	1
1520,1103	graph	3
1520,83	graph	3
1520,1765	graph	3
1520,1750	graph	3
772,908	graph	2
1991,2325	graph	0
1991,1986	graph	0
1981,490	graph	0
1981,436	graph	0
1981,1526	graph	0
1984,438	graph	2
1984,1178	graph	3
1984,1529	graph	3
1984,651	graph	3
1984,1266	graph	2
1873,1701	graph	1
1873,1820	graph	0
1873,935	graph	1
1873,1986	graph	0
1873,603	graph	0
1873,2295	latent_space	2
606,1666	graph	0
606,531	graph	1
606,2360	graph	3
606,27	graph	3
606,2230	graph	3
606,2361	graph	1
606,1488	latent_space	2
606,1635	latent_space	1
606,2189	latent_space	1
1538,1842	graph	0
1538,118	graph	0
1538,1500	graph	3
1538,747	graph	0
1538,2185	graph	3
1538,643	graph	0
1538,1131	graph	0
1538,1133	graph	3
1543,739	graph	1
1543,2029	graph	2
1543,1881	graph	1
1543,735	graph	1
1543,2681	latent_space	1
1543,738	latent_space	0
1543,2484	latent_space	0
2546,628	graph	3
2546,466	graph	3
2546,952	graph	0
2546,5	graph	0
2546,1629	latent_space	2
2546,439	latent_space	1
2546,1900	latent_space	1
2546,2415	latent_space	2
259,117	graph	3
259,2537	graph	1
259,653	latent_space	1
259,12	latent_space	2
259,2244	latent_space	3
259,1061	latent_space	3
259,93	latent_space	3
259,128	latent_space	0
259,2633	latent_space	1
709,1903	graph	0
709,1896	graph	0
2398,2493	graph	3
2398,1662	graph	2
2398,1882	latent_space	3
1308,1254	graph	3
1308,1229	graph	3
1308,1627	graph	3
1308,1632	latent_space	2
1308,1148	latent_space	2
1308,2439	latent_space	2
1308,468	latent_space	1
1308,2441	latent_space	2
1308,834	latent_space	0
745,1995	graph	3
745,2009	graph	2
745,1986	graph	0
745,366	graph	3
745,743	graph	2
745,553	graph	0
745,1127	graph	3
745,160	graph	3
745,743	latent_space	2
745,1402	latent_space	0
745,232	latent_space	2
56,447	graph	0
56,412	graph	3
56,1616	graph	0
56,1849	graph	0
56,563	latent_space	3
927,2140	graph	1
927,1316	graph	1
927,17	graph	2
997,1837	graph	2
997,182	graph	2
997,183	graph	2
376,220	graph	0
376,672	graph	0
376,1583	graph	0
376,1329	latent_space	1
619,239	graph	1
619,65	graph	1
619,1666	latent_space	0
619,1368	latent_space	2
619,843	latent_space	3
922,1406	graph	2
922,1307	graph	1
922,1005	latent_space	1
922,1225	latent_space	1
922,2521	latent_space	1
922,321	latent_space	3
922,2155	latent_space	0
1728,2599	graph	3
1728,1358	graph	0
1728,961	graph	3
1728,2555	graph	0
1728,2257	graph	1
1728,552	latent_space	3
1258,505	graph	3
1258,452	graph	3
1258,644	graph	2
1258,1072	latent_space	3
1258,2359	latent_space	3
1258,84	latent_space	0
1258,2120	latent_space	3
1258,149	latent_space	3
1258,2285	latent_space	0
2248,1257	graph	2
2248,1366	graph	2
2248,1255	graph	2
2248,1135	graph	2
2248,856	graph	2
2248,837	graph	2
2248,2249	graph	2
2248,428	graph	2
2248,1071	graph	2
2248,1461	graph	0
2248,1545	graph	2
2248,996	graph	2
2248,348	graph	2
2248,1138	graph	2
2473,217	graph	1
2473,2648	graph	1
818,415	graph	1
818,1999	graph	3
818,1493	latent_space	1
818,1613	latent_space	1
818,424	latent_space	3
818,2542	latent_space	0
818,857	latent_space	3
818,1502	latent_space	1
818,2467	latent_space	0
818,200	latent_space	1
2417,2416	graph	2
2417,1058	latent_space	1
2417,2218	latent_space	3
2417,2517	latent_space	0
2136,1671	graph	0
2136,737	graph	0
2136,1121	graph	0
2136,1655	graph	0
1735,1483	graph	0
1735,1358	graph	0
1735,1282	graph	3
1735,2324	graph	2
1735,562	graph	3
1735,1412	graph	3
1735,969	graph	3
1735,1776	graph	0
1735,1743	latent_space	1
200,2676	graph	1
200,1439	graph	3
200,1613	latent_space	0
200,424	latent_space	3
200,2542	latent_space	2
200,763	latent_space	1
200,1502	latent_space	1
200,818	latent_space	2
200,1493	latent_space	1
200,914	latent_space	1
200,2467	latent_space	0
454,2189	graph	3
454,581	graph	3
454,118	graph	3
454,1917	graph	3
454,2022	graph	3
454,2190	graph	3
454,973	graph	3
454,441	graph	3
454,1441	graph	3
454,2188	graph	3
454,1661	graph	1
454,324	latent_space	1
454,2508	latent_space	0
454,2378	latent_space	1
454,518	latent_space	2
454,40	latent_space	1
454,2464	latent_space	0
992,496	graph	3
992,596	graph	3
992,397	latent_space	3
992,2579	latent_space	3
992,2195	latent_space	1
1232,624	graph	3
1232,1083	graph	2
1232,1951	latent_space	2
1232,1705	latent_space	1
1232,2475	latent_space	1
2203,2511	graph	0
2203,1801	graph	0
2203,1279	graph	0
2203,731	graph	0
2203,2330	graph	0
991,307	graph	3
991,2432	latent_space	2
991,917	latent_space	1
991,448	latent_space	2
2544,3	graph	2
2544,164	latent_space	0
2544,2620	latent_space	3
2544,122	latent_space	2
2544,2081	latent_space	2
1177,877	graph	0
1177,295	graph	0
1177,1935	graph	1
1177,1542	graph	0
1177,1943	latent_space	1
1177,1940	latent_space	3
1177,1300	latent_space	0
2021,65	graph	1
2021,1628	graph	3
2021,239	graph	1
2021,55	graph	3
2021,2418	graph	3
2021,799	latent_space	1
2021,1051	latent_space	0
2021,2569	latent_space	1
2021,1408	latent_space	2
2021,507	latent_space	0
2021,2467	latent_space	3
1752,154	graph	0
1752,1754	graph	3
1752,1358	graph	0
1752,1389	latent_space	3
1752,1604	latent_space	3
1752,1715	latent_space	2
1752,1736	latent_space	3
1752,1599	latent_space	1
1752,1499	latent_space	2
1752,758	latent_space	2
1752,1723	latent_space	0
1752,1730	latent_space	0
1752,1731	latent_space	0
1752,764	latent_space	0
1752,902	latent_space	1
1752,1727	latent_space	1
1752,1444	latent_space	1
1752,174	latent_space	0
1752,616	latent_space	3
1752,1745	latent_space	0
1752,1751	latent_space	2
1752,757	latent_space	1
1752,90	latent_space	3
1752,337	latent_space	3
1752,1717	latent_space	0
1752,154	latent_space	0
2455,99	graph	2
2455,123	graph	0
2455,26	graph	2
2455,122	graph	2
563,318	graph	0
563,1701	graph	0
563,109	graph	0
563,1337	graph	1
563,2045	graph	0
563,56	latent_space	0
1222,1224	graph	3
1222,925	graph	1
2040,2122	graph	0
2040,2120	graph	0
2040,33	graph	0
2040,2034	graph	0
100,1602	graph	1
100,2056	graph	3
100,2410	latent_space	1
100,1554	latent_space	0
100,1784	latent_space	3
100,1401	latent_space	1
643,573	graph	1
643,2407	graph	1
643,1167	graph	3
643,1538	graph	3
643,1488	latent_space	3
643,1921	latent_space	0
643,1622	latent_space	0
643,95	latent_space	2
2313,1708	graph	2
2313,873	graph	2
2313,2442	latent_space	2
2313,403	latent_space	2
304,279	graph	1
304,2423	graph	2
304,1172	graph	3
304,1857	graph	1
304,2241	latent_space	2
304,1199	latent_space	1
304,2330	latent_space	1
719,1623	graph	0
719,302	graph	0
719,1810	graph	1
719,303	graph	0
719,306	graph	0
1106,1874	graph	3
1106,2501	graph	3
1106,1092	graph	3
264,1826	graph	1
264,472	graph	1
264,844	graph	3
264,1902	graph	3
264,1802	latent_space	3
264,63	latent_space	0
1304,937	graph	2
1304,505	graph	2
1304,1180	graph	3
2533,1201	graph	1
2533,560	latent_space	0
2533,1590	latent_space	0
2533,2662	latent_space	3
2533,939	latent_space	3
2533,61	latent_space	1
2533,550	latent_space	3
2533,959	latent_space	1
2533,1078	latent_space	1
41,175	graph	0
41,596	graph	3
41,1914	graph	2
41,644	graph	0
2085,2089	graph	1
2085,350	graph	3
2085,1490	graph	3
2085,910	graph	3
2085,306	graph	2
2085,18	latent_space	2
710,51	graph	2
710,1392	graph	2
710,2213	graph	2
710,2212	graph	2
2480,712	graph	3
2480,331	graph	3
2480,1359	graph	3
2480,1104	latent_space	2
2480,2539	latent_space	2
734,736	graph	0
734,2197	graph	3
734,2277	graph	0
734,1006	graph	0
734,964	graph	0
734,95	graph	0
734,2202	graph	0
734,1388	graph	0
734,1841	graph	0
734,751	graph	0
734,2056	graph	0
734,408	graph	0
2100,2101	graph	0
2100,830	graph	1
2100,803	graph	2
2100,1184	graph	0
2100,1852	latent_space	0
2100,117	latent_space	0
2100,1699	latent_space	0
2100,2518	latent_space	3
2100,271	latent_space	2
482,1807	graph	3
482,1812	graph	3
482,2308	graph	3
482,1810	graph	1
482,2307	graph	2
482,1814	graph	3
482,2230	graph	3
482,790	graph	3
482,218	graph	3
482,2513	latent_space	2
482,756	latent_space	0
482,431	latent_space	0
482,1044	latent_space	2
1662,2381	graph	0
1662,48	graph	3
1662,2398	graph	1
1662,1666	graph	0
1662,1974	latent_space	3
1662,1269	latent_space	1
1662,1130	latent_space	3
1922,1416	graph	0
1922,1008	graph	0
2199,2186	graph	3
2199,456	graph	3
2199,544	graph	3
2199,95	graph	3
2199,1580	graph	3
2199,680	graph	0
2199,2201	graph	2
2199,901	graph	3
2199,731	graph	3
2199,2200	graph	3
2199,2611	latent_space	0
2199,2261	latent_space	0
2199,1496	latent_space	3
2199,2518	latent_space	2
2199,1118	latent_space	2
1761,2175	graph	1
1761,223	graph	0
1761,1721	graph	0
1761,1358	graph	0
1761,1205	graph	1
1761,4	graph	1
1761,1256	graph	1
1761,2597	latent_space	3
1761,1284	latent_space	0
1761,1750	latent_space	2
1761,1723	latent_space	3
1761,580	latent_space	2
1761,1731	latent_space	3
1761,951	latent_space	1
1761,154	latent_space	3
1761,970	latent_space	1
1557,650	graph	2
1557,2168	graph	2
1557,957	graph	2
1557,2083	graph	2
786,947	graph	3
786,947	latent_space	3
786,2461	latent_space	3
786,1578	latent_space	3
786,1065	latent_space	1
786,587	latent_space	0
786,1375	latent_space	2
1548,171	graph	2
1548,790	graph	0
747,540	graph	0
747,113	graph	0
747,1538	graph	3
747,282	graph	0
661,830	graph	0
661,1882	graph	0
661,1878	graph	2
661,1353	graph	1
661,935	graph	1
661,1880	graph	1
661,1885	graph	1
661,1879	graph	2
661,1881	graph	1
661,1883	graph	3
661,1884	graph	1
661,97	graph	1
661,807	graph	1
661,1028	graph	3
661,1045	graph	1
661,344	graph	2
661,1357	latent_space	2
1941,1300	graph	3
1941,2508	graph	2
1941,1542	graph	3
1941,1334	graph	2
1941,507	graph	2
1941,2366	latent_space	1
1941,706	latent_space	1
1941,1309	latent_space	0
310,1815	graph	2
310,1331	graph	2
310,1947	graph	0
310,990	graph	2
310,1241	graph	2
310,1944	graph	2
310,1948	graph	2
310,352	graph	2
310,1581	graph	2
310,1946	graph	0
310,1272	graph	0
310,1950	graph	3
310,875	graph	2
310,1949	graph	2
310,1945	graph	2
310,892	graph	2
310,150	graph	2
91,1046	graph	2
91,2380	graph	2
91,2122	graph	2
91,330	graph	2
91,2001	graph	2
91,2123	graph	2
579,1808	graph	3
579,994	graph	0
579,1134	graph	0
1361,1528	graph	0
1361,565	graph	0
2699,2630	graph	0
2699,2410	latent_space	0
2699,1898	latent_space	3
2699,2628	latent_space	1
2699,2016	latent_space	3
2699,1784	latent_space	2
1132,311	graph	2
1559,283	graph	1
1559,1260	graph	1
403,1383	graph	3
403,464	graph	3
403,1742	graph	3
403,806	graph	3
403,2503	graph	3
403,2654	graph	3
403,1037	graph	2
403,2313	latent_space	1
403,2442	latent_space	3
2033,1002	graph	1
2033,1336	graph	2
2033,788	graph	2
2033,740	graph	3
2033,472	latent_space	2
623,584	graph	0
623,140	graph	0
623,2289	graph	0
623,515	graph	0
623,2464	graph	0
623,444	graph	0
623,2290	latent_space	2
1059,1600	graph	0
1059,1602	latent_space	0
1059,2704	latent_space	0
1059,1065	latent_space	2
1059,233	latent_space	1
2465,1102	graph	0
2465,515	graph	3
2465,2464	graph	0
1207,1102	graph	0
1207,2290	graph	3
1207,2464	graph	0
1207,1102	latent_space	0
196,2122	graph	3
196,429	graph	1
196,442	graph	0
1254,1308	graph	0
1254,1229	graph	3
1254,657	graph	2
1254,1148	latent_space	0
1254,2439	latent_space	0
1067,2448	graph	1
1067,936	graph	1
1067,170	graph	3
1067,1830	graph	1
1067,2307	graph	2
1067,59	graph	3
1067,1216	graph	0
1067,1768	latent_space	2
1067,1468	latent_space	1
1067,133	latent_space	2
1067,2341	latent_space	2
1067,578	latent_space	2
1067,2291	latent_space	3
1067,592	latent_space	0
1067,1476	latent_space	1
1993,1986	graph	0
1993,849	graph	3
1026,2034	graph	2
1026,916	graph	3
1026,2531	graph	3
1026,1303	graph	2
1026,2609	latent_space	3
1927,769	graph	0
1927,1152	graph	3
1927,1924	graph	2
1927,1930	graph	2
1927,1435	graph	0
1927,738	graph	1
1927,305	graph	3
1927,1218	graph	3
1927,146	graph	3
1927,405	graph	0
1927,1929	graph	3
1927,1928	graph	0
1927,1923	graph	3
1927,2387	latent_space	1
31,1594	graph	1
31,1094	latent_space	0
31,2624	latent_space	1
31,1336	latent_space	0
2429,250	graph	1
2429,1673	latent_space	3
2429,2336	latent_space	1
2429,953	latent_space	2
2429,2451	latent_space	3
2429,2055	latent_space	3
2429,1050	latent_space	1
1092,1106	graph	0
1092,1171	graph	0
1092,2501	graph	0
1299,1701	graph	1
1299,1810	graph	1
1299,598	graph	0
269,8	graph	3
269,418	graph	1
269,2543	graph	1
269,2551	graph	1
269,321	graph	1
269,2694	latent_space	3
269,1061	latent_space	0
269,93	latent_space	0
269,476	latent_space	3
269,1642	latent_space	1
1032,587	graph	0
1032,208	latent_space	3
297,598	graph	1
297,1542	graph	0
297,201	graph	2
297,899	graph	2
297,185	graph	2
1379,1380	graph	3
1379,2564	graph	2
1060,1441	graph	0
1060,2272	latent_space	2
1060,241	latent_space	3
1060,50	latent_space	2
1060,1707	latent_space	0
2518,1257	graph	0
2518,148	graph	0
2518,2538	graph	3
2518,1135	graph	3
2518,2249	graph	3
2518,996	graph	3
2518,381	graph	2
2518,2611	latent_space	1
2518,2100	latent_space	0
2518,2305	latent_space	0
2518,2199	latent_space	1
2518,1118	latent_space	3
587,1032	graph	3
587,1375	latent_space	3
587,1475	latent_space	2
587,786	latent_space	3
587,123	latent_space	0
2617,166	graph	3
551,231	graph	3
551,2388	graph	1
551,1143	latent_space	3
551,1622	latent_space	2
551,1452	latent_space	1
551,521	latent_space	0
551,1921	latent_space	2
1978,436	graph	0
1978,249	graph	0
1978,621	graph	0
1978,514	graph	0
1978,478	graph	0
1978,1362	latent_space	3
2541,2303	graph	0
2541,1591	graph	0
1255,198	graph	0
1255,2248	graph	1
2382,814	graph	2
2382,1158	graph	2
2382,2383	graph	2
558,876	graph	3
558,1706	graph	3
558,73	graph	3
558,1189	graph	3
558,2585	graph	3
558,1307	latent_space	1
1700,1441	graph	0
1700,1940	latent_space	1
1700,1365	latent_space	3
1064,2352	graph	1
1064,394	graph	3
1064,2351	graph	3
1064,438	latent_space	1
1064,932	latent_space	1
1064,1624	latent_space	2
2625,2626	graph	3
2625,321	latent_space	2
2625,1302	latent_space	2
2393,1634	graph	2
2393,368	graph	2
2148,1242	graph	1
2148,1101	graph	2
2148,509	graph	1
2148,2146	graph	2
2094,36	graph	2
2094,109	graph	0
2094,2106	graph	2
2094,530	graph	2
2094,441	graph	2
2094,2086	graph	0
2212,1392	graph	1
2212,708	graph	2
2212,2216	graph	2
2212,710	graph	1
2212,464	latent_space	0
410,676	graph	2
410,1179	graph	2
2051,1926	graph	0
2051,2364	graph	0
2051,1042	graph	0
2051,2485	latent_space	2
867,2440	graph	1
867,871	graph	1
867,2442	graph	2
867,2522	graph	3
867,1229	graph	3
867,1252	graph	2
867,657	graph	2
867,2523	graph	3
867,2439	graph	1
1025,373	graph	0
1025,1042	graph	0
1025,2333	latent_space	2
1040,1765	graph	0
1040,1358	graph	0
1040,1317	graph	1
1040,1169	graph	0
1040,1719	latent_space	1
1040,1726	latent_space	3
1040,1720	latent_space	0
340,584	graph	3
340,2463	graph	3
340,481	latent_space	1
340,148	latent_space	1
340,1871	latent_space	3
340,1073	latent_space	3
1716,2446	graph	0
1716,1199	graph	2
1716,1214	graph	0
1716,1358	graph	0
1716,744	latent_space	1
1716,1229	latent_space	0
1716,684	latent_space	3
1716,170	latent_space	3
1716,616	latent_space	1
1716,1748	latent_space	3
1716,1751	latent_space	1
1716,1710	latent_space	0
1716,1287	latent_space	0
1716,1753	latent_space	3
1716,1766	latent_space	3
1716,1499	latent_space	1
2131,1463	graph	3
2131,2182	graph	0
2131,2133	graph	0
2131,2391	latent_space	1
2260,1419	graph	2
2260,529	graph	1
2260,1417	graph	2
457,51	graph	2
457,2216	graph	2
457,2215	graph	2
457,1201	graph	2
1345,353	graph	1
1345,202	graph	1
1345,1170	latent_space	3
1345,2583	latent_space	0
1345,282	latent_space	2
1199,1716	graph	1
1199,1566	graph	1
1199,881	graph	3
1199,1599	graph	1
1199,1214	graph	1
1199,859	graph	2
1199,2330	latent_space	2
1199,304	latent_space	2
1186,2574	graph	3
1186,2535	graph	2
487,112	graph	3
487,1798	graph	0
487,426	graph	3
487,1772	graph	3
487,2080	graph	0
487,1782	graph	3
487,1773	graph	3
487,1705	graph	0
487,2026	graph	0
487,306	graph	0
487,655	graph	1
487,859	graph	2
487,1763	latent_space	0
487,1229	latent_space	3
487,823	latent_space	2
487,1758	latent_space	1
487,1189	latent_space	2
487,1715	latent_space	3
487,580	latent_space	0
487,1723	latent_space	1
487,1737	latent_space	2
487,1750	latent_space	1
487,797	latent_space	3
487,1287	latent_space	3
2462,1442	graph	1
1521,1013	graph	2
1521,98	graph	1
947,786	graph	0
947,2326	latent_space	3
947,786	latent_space	0
947,1578	latent_space	2
947,2461	latent_space	1
212,1290	graph	0
1568,154	graph	0
1568,1729	graph	2
1568,1358	graph	0
1568,748	graph	2
1568,744	latent_space	0
1568,173	latent_space	0
1568,796	latent_space	0
1568,1755	latent_space	0
1568,978	latent_space	0
1568,1292	latent_space	2
1568,853	latent_space	3
1568,326	latent_space	1
1568,1038	latent_space	0
1568,1754	latent_space	2
2433,1233	graph	0
2433,2516	latent_space	3
2433,113	latent_space	2
287,2705	graph	2
287,1099	latent_space	1
287,1372	latent_space	2
287,2649	latent_space	1
287,429	latent_space	3
277,696	graph	2
277,553	graph	2
277,973	graph	2
277,160	graph	2
277,1869	graph	2
35,1296	graph	3
35,1913	graph	1
35,895	graph	1
35,988	latent_space	3
1606,764	graph	3
1606,819	graph	3
1606,364	graph	3
1606,2652	latent_space	0
1606,2685	latent_space	0
1606,1833	latent_space	0
1606,1148	latent_space	3
1606,2439	latent_space	1
1606,2441	latent_space	3
1102,1207	graph	3
1102,2465	graph	3
1102,515	graph	3
1102,2290	graph	3
1102,2464	graph	0
1102,1207	latent_space	3
1438,2664	graph	1
1438,1641	latent_space	2
1438,481	latent_space	2
1438,2580	latent_space	0
1438,2692	latent_space	1
1438,184	latent_space	1
1438,2575	latent_space	2
1438,592	latent_space	2
1438,1476	latent_space	3
2485,1592	graph	3
2485,1370	graph	1
2485,2050	graph	0
2485,1851	graph	1
2485,252	graph	0
2485,1792	graph	0
2485,2051	latent_space	1
1474,1908	graph	1
1474,593	graph	0
1474,2335	graph	0
1474,2261	graph	0
1474,1115	latent_space	0
1474,1279	latent_space	3
44,2701	graph	1
44,2624	graph	1
44,1582	graph	0
44,2066	latent_space	3
44,461	latent_space	3
2043,2406	graph	3
2043,429	graph	1
2043,2414	latent_space	0
2043,2608	latent_space	1
390,1108	graph	1
390,496	latent_space	1
2069,1377	graph	0
2069,2070	graph	3
2069,702	graph	0
1996,327	graph	3
1996,2063	graph	3
1996,8	graph	1
1996,1986	graph	0
1996,2064	graph	3
1996,673	latent_space	0
332,2615	graph	3
332,2003	graph	3
332,2	graph	3
332,2122	graph	3
332,665	graph	1
2460,760	graph	2
2460,1599	graph	3
2460,1589	latent_space	2
2460,1833	latent_space	1
2460,1007	latent_space	2
2460,1826	latent_space	3
2460,533	latent_space	0
1695,1463	graph	2
1695,276	graph	1
1695,2133	graph	2
364,1606	graph	0
364,263	graph	0
364,732	graph	0
364,1358	graph	0
364,1632	graph	0
364,1306	graph	0
364,1756	graph	3
364,154	graph	2
364,970	graph	2
364,819	graph	3
364,2642	graph	0
364,1646	latent_space	2
364,999	latent_space	1
364,73	latent_space	3
364,1041	latent_space	3
364,156	latent_space	3
364,1154	latent_space	2
364,1762	latent_space	1
364,1516	latent_space	1
364,1711	latent_space	3
364,466	latent_space	3
364,1724	latent_space	3
908,772	graph	1
908,1013	graph	2
1926,2052	graph	3
1926,2189	graph	3
1926,1042	graph	3
1926,1920	graph	3
1926,2051	graph	3
1926,69	graph	1
1926,1416	graph	3
1926,591	latent_space	2
1926,21	latent_space	0
1926,2661	latent_space	2
1926,1371	latent_space	2
1926,417	latent_space	1
1926,2705	latent_space	3
1926,2314	latent_space	1
1926,718	latent_space	3
382,191	graph	2
382,1203	graph	2
382,2034	graph	2
382,1430	latent_space	3
342,1072	graph	2
342,1512	graph	3
2644,1885	graph	1
2644,88	latent_space	2
2644,1960	latent_space	3
819,1606	graph	0
819,1358	graph	0
819,364	graph	0
819,154	graph	0
819,650	graph	0
819,744	latent_space	2
819,1389	latent_space	0
819,1339	latent_space	1
819,1604	latent_space	0
819,796	latent_space	2
819,1755	latent_space	2
819,978	latent_space	2
819,1718	latent_space	2
819,1736	latent_space	0
819,1499	latent_space	0
819,902	latent_space	1
819,689	latent_space	1
819,1444	latent_space	0
819,616	latent_space	2
819,1746	latent_space	1
819,90	latent_space	0
819,337	latent_space	0
819,357	latent_space	3
819,613	latent_space	2
819,1038	latent_space	3
2123,2003	graph	2
2123,2380	graph	2
2123,2122	graph	2
2123,330	graph	2
