node1,node2	space	relation_type
1699,2369	graph	1
2149,2789	graph	1
655,687	graph	1
655,3200	graph	1
655,3201	graph	1
1343,2782	graph	2
1343,1427	graph	3
1343,2398	graph	3
1343,303	graph	2
1343,1943	graph	2
1343,1422	graph	3
1343,2829	graph	3
806,1537	graph	2
2084,2197	graph	3
2084,2175	latent_space	3
1290,307	graph	2
1290,895	graph	0
1290,2782	graph	0
1290,27	graph	1
1290,59	graph	1
1290,1230	graph	1
1290,1214	graph	0
1290,2023	graph	1
852,1304	graph	1
852,2042	latent_space	3
852,2653	latent_space	3
852,481	latent_space	0
852,1929	latent_space	0
852,3226	latent_space	0
731,2310	graph	1
731,1791	latent_space	2
731,1631	latent_space	2
731,385	latent_space	2
731,2135	latent_space	2
1020,542	graph	3
1020,450	graph	2
587,2840	graph	1
587,582	graph	1
587,388	latent_space	0
2736,3034	graph	0
2736,953	graph	0
2736,1440	graph	0
2736,451	graph	2
2736,2070	graph	0
2736,2905	latent_space	1
2736,3256	latent_space	2
2736,792	latent_space	2
2638,2640	graph	1
2638,2641	graph	1
2638,1439	graph	1
2638,1740	graph	1
2638,1096	graph	1
2638,2264	graph	1
2638,2404	graph	1
2638,2405	graph	1
2638,2639	graph	1
2638,1625	graph	1
2638,351	graph	1
2638,180	graph	1
3005,3003	graph	3
3005,3295	latent_space	3
2090,2949	graph	2
2090,1752	latent_space	2
2090,1243	latent_space	3
2537,588	graph	1
2537,1255	graph	2
2537,2397	latent_space	1
391,2995	graph	3
391,1225	latent_space	0
2663,755	graph	2
2663,1422	graph	3
2112,1307	graph	3
2112,1710	graph	1
2112,1033	graph	1
2112,155	latent_space	2
1906,2127	graph	3
1906,3155	graph	1
1906,337	latent_space	1
1906,3321	latent_space	1
315,1124	graph	1
315,3190	latent_space	2
2145,903	graph	2
2145,2533	latent_space	2
2145,2268	latent_space	1
2183,2311	graph	2
2183,2361	graph	2
2183,1640	graph	1
2183,1923	graph	1
2183,1580	graph	2
2183,1517	graph	2
767,3254	graph	1
767,239	graph	0
767,1321	graph	1
767,1807	latent_space	2
767,199	latent_space	2
767,1336	latent_space	1
965,1301	graph	2
965,2166	graph	2
965,1157	graph	0
965,2234	graph	0
965,3013	graph	2
965,1943	graph	2
965,3014	graph	3
965,1112	graph	2
965,1422	graph	3
965,2829	graph	3
965,1567	graph	2
965,1591	latent_space	2
625,2376	graph	1
625,511	graph	1
625,2972	latent_space	1
625,39	latent_space	2
625,1552	latent_space	0
2905,2904	graph	1
2905,3175	graph	1
2905,2778	latent_space	1
2905,2736	latent_space	2
2905,792	latent_space	2
629,2630	graph	0
629,1717	graph	0
629,1460	graph	2
629,832	latent_space	3
1899,2798	graph	1
1899,1975	latent_space	1
1899,1375	latent_space	0
1899,317	latent_space	0
1726,2790	graph	2
1726,1411	graph	2
1726,2368	graph	3
684,609	graph	1
768,2645	graph	0
768,2964	graph	2
768,468	graph	0
768,273	graph	2
2118,1344	graph	2
2118,786	latent_space	2
2118,2885	latent_space	2
2118,3126	latent_space	1
498,2652	graph	3
3223,778	graph	0
3223,1306	latent_space	0
2651,302	graph	2
2651,2281	graph	3
2651,2632	graph	2
2651,2828	graph	2
2651,1422	graph	3
2651,2021	graph	0
2651,2827	graph	1
846,3193	graph	1
846,3196	latent_space	1
3093,219	graph	3
3093,2254	graph	1
3093,303	graph	1
2453,1589	graph	1
2453,3156	graph	2
2453,2032	latent_space	2
3204,3203	graph	0
3204,245	graph	0
3204,1827	graph	0
3204,1066	graph	0
3204,225	graph	2
97,1201	graph	2
97,2572	graph	3
97,902	graph	2
97,2051	latent_space	0
97,2758	latent_space	2
3200,655	graph	2
3200,687	graph	1
3200,3201	graph	1
3200,1166	latent_space	1
812,1437	graph	1
812,18	graph	2
812,1789	graph	0
812,2963	graph	0
812,228	latent_space	1
2042,2303	graph	1
2042,1212	latent_space	3
2042,1650	latent_space	1
2042,2653	latent_space	0
2042,852	latent_space	0
2333,2334	graph	3
3,1431	graph	2
3,3219	graph	3
3,21	latent_space	3
1554,3044	graph	3
1554,943	graph	2
1554,1860	latent_space	1
1554,1869	latent_space	1
1614,1975	graph	2
1614,1898	latent_space	2
1614,3262	latent_space	3
1614,467	latent_space	1
2679,176	graph	1
2679,795	graph	1
2679,2750	graph	1
2679,2813	latent_space	2
2679,1249	latent_space	2
3058,3059	graph	1
3058,3057	graph	1
1592,456	graph	2
1592,786	latent_space	3
1592,2699	latent_space	2
1592,1518	latent_space	2
1592,2885	latent_space	3
1592,187	latent_space	2
1592,3165	latent_space	3
1592,1081	latent_space	2
1592,1339	latent_space	0
2073,2592	graph	2
2073,1019	graph	2
2073,347	graph	2
1737,1677	graph	3
1737,2243	graph	1
1737,2803	latent_space	0
1139,2223	graph	2
1139,2566	latent_space	3
1139,788	latent_space	3
1139,996	latent_space	3
1095,1074	graph	2
1095,1425	latent_space	1
1095,47	latent_space	2
1095,1523	latent_space	0
1095,349	latent_space	0
1095,2303	latent_space	3
1095,2917	latent_space	3
1095,2893	latent_space	1
1095,2851	latent_space	0
787,1413	graph	0
787,2657	latent_space	2
244,906	graph	1
912,2416	graph	2
912,2490	graph	0
912,622	graph	2
912,755	graph	0
912,1605	graph	2
912,1708	graph	2
912,1117	graph	0
912,2925	graph	2
912,373	graph	2
912,314	graph	0
1734,61	graph	0
1734,2013	graph	1
2223,1139	graph	1
2223,202	latent_space	2
2223,2915	latent_space	0
2223,2945	latent_space	3
2223,861	latent_space	2
3273,2411	graph	0
3273,1082	graph	2
3273,1266	graph	0
3273,1505	graph	0
235,256	graph	2
235,2172	latent_space	0
235,1110	latent_space	0
235,849	latent_space	0
235,2038	latent_space	1
235,961	latent_space	3
235,1127	latent_space	0
235,1327	latent_space	1
235,1056	latent_space	0
235,2079	latent_space	1
235,2121	latent_space	0
2673,2670	graph	0
2673,2316	graph	2
2673,83	graph	2
2673,615	graph	2
2673,3284	graph	2
2308,2341	graph	3
2308,2698	graph	1
2308,1247	latent_space	1
2807,2806	graph	1
2807,1179	latent_space	3
734,1651	graph	2
734,3304	graph	1
734,487	graph	1
1808,3011	graph	1
1808,3249	graph	1
1808,473	graph	2
1808,2202	graph	2
1808,410	graph	1
1122,2396	graph	1
1122,2991	graph	1
2358,2357	graph	0
2358,2652	graph	1
2358,1887	graph	1
2358,1867	graph	2
2358,2431	graph	2
2358,458	graph	1
1694,2486	graph	2
1694,1241	graph	1
1694,1310	latent_space	3
1694,2058	latent_space	3
1303,3047	graph	1
1513,2300	graph	2
1513,635	latent_space	0
1513,697	latent_space	2
1104,2871	graph	3
1104,718	latent_space	0
1104,2026	latent_space	3
2302,544	graph	2
2302,1915	graph	3
1661,2272	graph	2
1661,1082	latent_space	0
422,2237	graph	0
422,2867	graph	0
1330,1699	graph	3
1330,565	graph	3
1330,2369	graph	3
1330,2371	graph	3
1330,864	graph	3
1691,777	graph	1
3147,1924	graph	0
3147,3146	graph	3
612,1316	graph	2
612,2800	latent_space	0
612,2937	latent_space	1
1327,2164	graph	2
1327,3302	latent_space	1
1327,849	latent_space	2
1327,235	latent_space	2
1327,1563	latent_space	1
1327,2038	latent_space	2
1327,961	latent_space	2
1327,2345	latent_space	1
1327,2079	latent_space	0
971,2529	graph	3
3104,1604	graph	2
3104,3295	latent_space	0
3104,1897	latent_space	3
2133,934	graph	2
2133,160	graph	0
2133,1248	latent_space	0
1267,264	graph	1
1267,3077	latent_space	2
1267,1664	latent_space	2
1267,3116	latent_space	2
1267,3179	latent_space	3
2005,567	graph	1
2005,2731	graph	1
2005,2713	graph	1
2005,1907	graph	1
2616,817	graph	1
2616,1503	latent_space	3
2616,2106	latent_space	2
2616,1949	latent_space	2
2616,387	latent_space	3
2616,456	latent_space	0
2616,952	latent_space	2
2616,1900	latent_space	3
2616,933	latent_space	0
70,2245	graph	2
70,808	graph	2
70,3009	graph	3
70,2335	graph	2
70,2557	graph	0
70,2899	graph	3
70,1474	graph	0
1131,138	graph	1
1131,875	graph	1
1131,154	graph	1
1131,2680	graph	0
1131,1251	graph	2
1131,2621	graph	1
1131,1609	graph	1
1131,2681	graph	1
1131,1875	graph	1
1131,1666	graph	1
1131,31	graph	1
1789,812	graph	3
3128,1471	graph	2
3128,603	graph	2
3128,439	graph	1
3128,2208	graph	1
3128,2494	graph	2
652,2214	graph	2
652,636	latent_space	3
652,309	latent_space	3
652,907	latent_space	0
652,1626	latent_space	1
652,295	latent_space	3
2623,2624	graph	2
2623,101	latent_space	1
2854,2141	graph	1
2854,292	graph	0
1949,3208	graph	1
1949,959	graph	1
1949,970	graph	1
1949,3075	graph	1
1949,1503	latent_space	1
1949,1403	latent_space	3
1949,387	latent_space	3
1949,2616	latent_space	1
1949,952	latent_space	0
1949,1900	latent_space	1
1949,2106	latent_space	2
3098,1229	graph	0
3098,1803	latent_space	0
3098,309	latent_space	1
3098,3181	latent_space	3
3098,3016	latent_space	0
3098,306	latent_space	3
3098,2852	latent_space	0
3098,2701	latent_space	2
3098,951	latent_space	1
1872,2655	graph	2
1256,771	graph	1
1256,2259	graph	1
1256,3046	graph	1
185,3278	graph	1
185,465	latent_space	2
1088,2953	graph	3
1088,335	graph	3
1088,723	graph	3
1757,2319	graph	2
1757,3030	graph	2
1757,630	graph	2
2230,2784	graph	0
2230,307	graph	2
2230,2782	graph	2
2230,2622	graph	3
2230,2860	graph	2
2230,1422	graph	3
2230,1731	graph	2
2230,1214	graph	2
1794,914	graph	3
699,1347	graph	0
699,270	latent_space	2
641,2595	graph	2
641,535	graph	2
641,825	graph	2
641,1447	graph	2
641,1080	graph	2
1707,667	graph	2
1707,760	graph	3
1707,1179	graph	3
1707,1079	graph	3
1707,3280	latent_space	3
1707,2735	latent_space	3
1707,1090	latent_space	3
1707,2376	latent_space	0
1707,1934	latent_space	0
2254,388	graph	2
2254,755	graph	2
2254,219	graph	2
2254,303	graph	2
2254,3093	graph	2
2254,1422	graph	3
2254,453	graph	3
2328,1812	graph	1
2328,1031	graph	1
2004,3143	graph	3
2004,2432	latent_space	0
2004,2471	latent_space	3
2779,1211	graph	1
2779,1384	graph	1
2779,2780	graph	1
2779,1585	graph	1
541,1704	graph	1
541,2745	graph	1
541,3048	graph	1
541,1464	graph	1
541,1477	graph	1
541,822	graph	1
541,472	graph	1
541,2721	graph	2
541,928	graph	1
541,809	graph	1
541,703	graph	1
541,3049	graph	1
541,110	graph	1
541,3274	graph	1
541,2840	graph	1
541,3050	graph	1
541,429	graph	2
541,1620	graph	1
541,3047	graph	1
541,1768	graph	1
541,1865	graph	1
541,2269	graph	1
541,588	latent_space	0
1112,2475	graph	1
1112,1635	graph	1
1112,2522	graph	1
1112,1647	graph	1
1112,1251	graph	2
1112,1644	graph	1
1112,2626	graph	1
1112,351	graph	1
1112,887	graph	1
1112,965	graph	1
1112,2927	graph	1
1112,3014	graph	1
1112,1480	graph	1
1112,154	graph	1
1112,2820	graph	1
1756,423	graph	1
1756,1512	latent_space	0
1756,883	latent_space	1
1756,467	latent_space	0
2996,2997	graph	1
2996,3112	latent_space	2
2996,571	latent_space	1
2762,2999	graph	0
2762,2761	graph	2
2762,1006	graph	0
2762,1571	latent_space	2
1060,1979	graph	2
1060,2974	latent_space	0
1060,2376	latent_space	3
1060,1934	latent_space	3
1060,2171	latent_space	2
1060,3154	latent_space	1
1595,2945	graph	2
1595,608	latent_space	1
1299,2406	graph	2
3009,203	graph	2
3009,2973	graph	2
3009,2631	graph	2
3009,2120	graph	2
3009,32	graph	0
3009,550	graph	2
3009,70	graph	0
3028,746	graph	2
3028,2427	graph	2
1977,933	graph	2
1977,2502	latent_space	1
1977,984	latent_space	0
1977,3188	latent_space	1
1977,2760	latent_space	0
1193,1981	graph	3
1193,1841	graph	1
347,1202	graph	1
347,1758	graph	1
347,2633	graph	1
347,2073	graph	1
347,2527	graph	2
347,1853	graph	1
2329,2682	graph	1
2329,1031	graph	1
2329,2613	graph	1
2329,1180	graph	1
2329,2614	graph	1
2329,716	graph	2
2152,1145	graph	2
119,1829	graph	0
119,96	graph	0
119,3133	graph	0
119,132	graph	1
119,2228	latent_space	2
984,326	graph	1
984,2046	graph	1
984,1977	latent_space	3
2619,266	graph	2
2619,254	graph	3
2619,227	graph	2
2619,188	graph	2
2689,2688	graph	1
2689,52	latent_space	2
1027,2608	graph	1
1027,577	graph	1
1027,56	graph	1
1027,1620	graph	1
2320,172	graph	3
2320,2322	graph	3
2320,709	graph	3
2320,1028	graph	3
2320,2321	graph	3
2320,3227	graph	3
2647,517	graph	2
2647,648	graph	2
1863,942	graph	1
1863,2368	graph	2
3293,352	graph	2
644,2282	graph	2
644,2599	latent_space	2
644,1619	latent_space	1
2132,2275	graph	2
2132,2631	graph	2
2132,2899	graph	3
2132,634	graph	2
2782,2475	graph	1
2782,2784	graph	1
2782,137	graph	1
2782,307	graph	2
2782,2783	graph	1
2782,2622	graph	1
2782,220	graph	1
2782,229	graph	2
2782,1343	graph	1
2782,1290	graph	3
2782,1644	graph	1
2782,887	graph	1
2782,453	graph	1
2782,2230	graph	1
2782,27	graph	1
2782,968	graph	2
2782,246	graph	1
2782,586	graph	1
2782,2785	graph	1
2782,2585	graph	1
2782,2023	graph	1
2782,895	graph	3
2782,1238	graph	1
2782,937	graph	2
2782,2786	graph	3
2782,807	graph	1
2782,835	graph	1
2782,1034	graph	1
2782,1480	graph	3
2782,1214	graph	2
2782,549	graph	1
2782,941	graph	1
2782,2115	graph	1
2782,1219	graph	1
2857,3212	graph	3
2857,222	graph	2
2857,1392	graph	0
2857,1392	latent_space	0
1752,1616	graph	3
1752,3163	latent_space	2
1752,1243	latent_space	1
1752,2090	latent_space	1
622,2596	graph	1
622,2637	graph	1
622,912	graph	1
622,616	graph	1
622,2416	graph	2
622,2597	graph	1
622,1013	graph	1
622,1605	graph	1
622,1708	graph	1
622,1117	graph	1
622,2925	graph	1
622,16	graph	1
622,2418	graph	2
622,1943	graph	1
622,314	graph	1
268,3324	graph	2
268,3242	graph	0
268,1942	graph	0
268,2622	graph	3
2142,1331	graph	1
2142,2971	graph	3
1093,2425	graph	2
1093,1990	graph	0
1093,2423	graph	3
1093,2161	graph	2
1093,2424	graph	1
2558,683	graph	1
2558,2420	graph	1
2558,3193	graph	1
2558,1542	graph	1
3256,3281	graph	0
3256,1670	graph	2
3256,2736	latent_space	1
3256,792	latent_space	3
2053,1214	graph	2
2053,1422	graph	3
2053,453	graph	3
876,3025	graph	2
876,1366	graph	2
876,2848	graph	2
876,336	graph	2
2962,320	graph	3
2962,2129	latent_space	0
2962,896	latent_space	2
2962,1229	latent_space	2
2962,1475	latent_space	3
974,1891	graph	2
974,670	graph	1
2519,2718	graph	1
2519,2196	graph	1
2519,2217	graph	2
2519,136	graph	1
2519,744	graph	1
2519,882	graph	1
2519,2720	graph	1
2519,450	graph	1
2519,2719	graph	1
2519,395	graph	1
2519,396	graph	1
2519,930	graph	2
2519,931	latent_space	0
2159,1320	graph	0
2159,2894	graph	0
2159,2895	graph	0
3021,1305	graph	1
3021,1189	graph	3
3021,1067	graph	1
3207,3051	graph	1
3207,1135	graph	2
3207,2624	latent_space	0
757,1420	graph	1
757,2099	graph	3
757,617	latent_space	1
757,1507	latent_space	2
757,1547	latent_space	0
727,1682	graph	2
727,365	latent_space	2
1449,1324	graph	3
1449,1147	graph	0
1449,2606	graph	0
3171,3172	graph	0
3171,1523	graph	0
3171,848	latent_space	3
3270,2007	graph	2
1284,1312	graph	2
1284,2143	latent_space	1
1284,3070	latent_space	0
1284,2834	latent_space	0
1284,1118	latent_space	3
1284,919	latent_space	2
1284,2286	latent_space	2
1582,242	graph	2
1582,2032	graph	2
1582,236	graph	2
1582,2299	graph	2
1582,1422	graph	2
1582,1881	latent_space	1
847,2520	graph	1
847,2205	graph	2
847,1875	graph	0
847,2360	graph	2
847,1666	graph	2
847,144	graph	2
847,2633	graph	2
847,1398	graph	2
847,1517	graph	2
847,2592	graph	1
847,1853	graph	2
847,3074	latent_space	0
1897,1626	graph	3
1897,3104	latent_space	0
1897,3295	latent_space	0
1744,1610	graph	3
3219,1237	graph	3
3219,3	graph	0
3219,1380	latent_space	1
3219,3206	latent_space	2
3278,185	graph	2
3278,2409	latent_space	3
3278,2934	latent_space	3
3278,1496	latent_space	3
1478,573	graph	2
1478,469	graph	0
1478,821	latent_space	3
526,920	graph	1
526,2163	graph	1
2156,1457	graph	2
1172,884	graph	3
1172,1363	graph	3
2630,629	graph	3
2630,1717	graph	0
1113,3211	graph	1
1113,1265	latent_space	1
1113,2359	latent_space	3
1113,2801	latent_space	3
324,3116	graph	3
2621,1625	graph	2
2621,1759	graph	2
2621,1630	graph	1
2621,1131	graph	2
1700,385	graph	2
1700,1124	latent_space	1
1700,2890	latent_space	1
1700,1783	latent_space	0
1700,165	latent_space	1
1700,2289	latent_space	0
1700,3225	latent_space	3
1700,46	latent_space	2
1700,593	latent_space	0
180,2638	graph	2
180,2639	graph	2
180,351	graph	2
180,661	graph	2
191,2169	graph	2
191,1927	graph	2
191,2660	latent_space	0
191,431	latent_space	1
831,3063	graph	0
831,125	graph	2
831,1371	latent_space	2
831,1413	latent_space	0
831,1786	latent_space	2
831,111	latent_space	3
2425,3011	graph	2
2425,1093	graph	1
2425,2424	graph	1
2425,444	latent_space	1
1078,1259	graph	0
1078,98	graph	0
1078,2510	graph	2
1078,2848	graph	0
1951,2988	graph	2
1951,2949	latent_space	2
1951,2006	latent_space	2
1951,1508	latent_space	3
3148,582	graph	1
3148,3146	graph	1
2859,1230	graph	3
2859,887	graph	3
2859,2830	graph	1
1846,3247	graph	1
1846,1381	graph	1
3282,1917	graph	1
3282,2339	graph	1
393,566	graph	1
393,0	latent_space	0
393,2808	latent_space	2
393,1523	latent_space	1
393,349	latent_space	1
393,2804	latent_space	2
393,1957	latent_space	1
393,233	latent_space	1
393,1258	latent_space	2
393,3288	latent_space	2
1125,2884	graph	1
1125,1031	graph	3
1125,716	graph	2
2862,616	graph	1
2818,2008	graph	2
2818,1909	latent_space	3
2818,67	latent_space	1
2818,1935	latent_space	1
1278,331	graph	0
2622,1633	graph	0
2622,468	graph	2
2622,2782	graph	2
2622,131	graph	0
2622,2830	graph	1
2622,268	graph	0
2622,755	graph	2
2622,1251	graph	2
2622,2162	graph	0
2622,1591	graph	2
2622,395	graph	1
2622,10	graph	0
2622,1422	graph	2
2622,1759	graph	2
2622,2230	graph	0
1804,2458	graph	1
1539,2653	graph	2
1539,1928	latent_space	2
1539,983	latent_space	1
1539,2892	latent_space	1
1539,3320	latent_space	1
1812,413	graph	1
1812,243	graph	0
1812,2328	graph	2
2415,1605	graph	2
2415,616	graph	1
2415,16	graph	1
2415,2597	graph	1
2415,770	latent_space	0
2893,2385	graph	2
2893,85	graph	0
2893,1095	latent_space	2
2893,1425	latent_space	0
2893,2303	latent_space	2
2893,2917	latent_space	3
2893,3096	latent_space	1
2893,2851	latent_space	0
198,2327	graph	0
198,1453	graph	2
198,2001	graph	0
3212,2857	graph	0
3212,1392	graph	0
1069,2503	graph	1
1069,2504	graph	0
1069,2194	latent_space	1
1069,1601	latent_space	2
1069,534	latent_space	2
1069,2849	latent_space	1
1069,759	latent_space	2
1069,2982	latent_space	1
3213,506	graph	2
508,2732	graph	2
508,1822	graph	2
508,3248	graph	0
780,472	graph	1
112,1249	graph	2
112,801	latent_space	0
112,2430	latent_space	1
2280,1249	graph	2
2280,2348	latent_space	3
2280,785	latent_space	3
2280,2061	latent_space	3
2280,3144	latent_space	0
260,2749	graph	0
1157,968	graph	2
1157,1281	graph	2
1157,965	graph	3
1157,1943	graph	2
1157,1422	graph	3
1157,2829	graph	3
326,3085	graph	1
326,984	graph	2
1306,3180	graph	0
1306,3181	graph	2
1306,3223	latent_space	3
2687,2442	graph	2
2687,177	graph	2
1279,2627	graph	3
1279,2628	graph	3
748,2668	graph	1
3232,2252	graph	1
3232,2731	graph	0
3232,2713	graph	0
3232,1907	graph	0
3232,1887	latent_space	0
154,1668	graph	1
154,1625	graph	2
154,450	graph	2
154,1131	graph	2
154,1112	graph	2
2037,3090	graph	2
2037,1695	graph	0
2729,689	graph	2
2729,26	graph	2
2729,1435	graph	2
2729,2730	graph	2
2729,1868	graph	0
2729,222	graph	2
1221,2054	graph	0
1838,2187	graph	2
2919,1	graph	2
2919,1587	graph	2
2919,1575	graph	2
2919,1358	graph	1
2919,2404	graph	2
2919,2478	graph	2
2919,158	graph	1
2919,1097	graph	1
2727,1613	graph	0
2727,1111	graph	0
2727,2726	graph	2
2727,711	graph	0
2727,2058	graph	0
2727,0	latent_space	2
2727,1523	latent_space	3
2727,349	latent_space	3
2727,1820	latent_space	2
2727,1957	latent_space	2
2727,1588	latent_space	0
2727,1597	latent_space	0
2727,233	latent_space	2
2727,2851	latent_space	3
1920,1484	graph	0
1860,179	graph	2
1860,2092	graph	1
1860,1869	latent_space	3
1860,1554	latent_space	2
2824,1214	graph	2
2824,1422	graph	2
2824,3308	graph	2
2652,498	graph	0
2652,2358	graph	2
1839,568	graph	2
1839,2809	latent_space	0
1839,67	latent_space	2
1839,679	latent_space	0
428,1439	graph	1
428,2264	graph	1
428,773	graph	1
428,1647	graph	1
428,2404	graph	1
428,2405	graph	1
428,2625	graph	1
428,2626	graph	1
236,1582	graph	1
236,618	graph	1
2449,1683	graph	2
2449,2447	graph	2
2167,3131	graph	2
2167,239	latent_space	1
2108,1021	graph	2
2108,487	graph	3
1150,365	graph	2
1470,633	graph	2
1470,1422	graph	2
1470,2821	latent_space	1
2203,476	graph	1
1493,1167	graph	2
1493,13	graph	2
1493,1894	graph	1
1493,1023	graph	0
1493,2712	graph	0
1493,2187	graph	0
2218,923	graph	1
2218,638	graph	1
2218,194	graph	2
1888,2093	graph	3
1888,2915	latent_space	3
1888,3315	latent_space	0
1046,545	graph	2
1046,2259	graph	2
1046,2054	graph	0
2212,2578	graph	2
2212,566	graph	1
2212,1999	graph	1
2212,865	graph	2
2199,677	graph	2
111,251	graph	2
111,831	latent_space	0
111,1371	latent_space	2
111,1413	latent_space	0
111,1786	latent_space	2
718,2241	graph	3
718,614	latent_space	2
718,1104	latent_space	3
718,2026	latent_space	3
1545,2400	graph	1
1545,3026	graph	2
1545,1000	graph	2
1545,790	graph	2
1545,121	latent_space	0
1545,2988	latent_space	2
557,1883	graph	1
557,725	graph	1
557,150	graph	1
557,12	graph	1
557,1922	graph	1
2463,1049	graph	1
2463,2339	graph	1
2463,371	graph	1
1901,1167	graph	2
1901,2648	graph	1
2715,1480	graph	2
2715,2714	graph	1
1555,667	graph	1
1555,2469	graph	0
1555,2015	graph	1
1555,1079	graph	1
3258,636	graph	1
3258,2885	latent_space	1
3258,3165	latent_space	0
3258,199	latent_space	3
3258,2241	latent_space	2
822,541	graph	2
822,1043	graph	2
822,95	graph	3
822,2498	graph	2
3152,1983	graph	1
3152,2549	graph	2
3152,2367	graph	3
3152,2541	graph	2
43,1238	graph	1
