node1,node2	space	relation_type
1601,2447	latent_space	2
2139,1636	graph	1
2139,2140	graph	3
2139,24	graph	1
2139,2141	graph	1
2139,2141	latent_space	1
2139,17	latent_space	3
66,2631	graph	1
337,1358	graph	0
337,1499	graph	1
337,1214	graph	3
337,1776	graph	0
337,1726	latent_space	1
337,1499	latent_space	1
337,1735	latent_space	0
1693,2408	graph	1
1693,434	graph	3
1693,965	graph	2
1693,1524	graph	1
1693,1391	graph	1
1693,1302	latent_space	0
1966,463	graph	0
1966,946	graph	0
1966,1702	graph	2
1966,443	graph	2
1966,1971	graph	0
1966,1569	graph	2
1966,1703	graph	3
1966,94	graph	3
1966,1010	graph	0
1966,1964	graph	0
1966,362	graph	0
1966,1234	graph	2
691,2034	graph	1
691,2130	graph	0
691,1891	latent_space	0
691,141	latent_space	1
691,2130	latent_space	0
691,791	latent_space	3
691,1002	latent_space	1
691,2037	latent_space	3
691,1319	latent_space	3
986,2697	graph	3
900,639	graph	3
900,811	graph	0
1120,2194	graph	1
1120,1013	graph	2
1120,1110	graph	0
1120,1583	graph	2
1120,2025	graph	2
1120,510	latent_space	2
1600,1059	graph	3
1377,2068	graph	0
1377,1840	graph	2
1377,2070	graph	1
1377,2388	graph	2
1377,2069	graph	1
2093,831	graph	1
2093,741	graph	3
2093,109	graph	0
474,1181	graph	2
2485,2050	graph	1
2485,1792	graph	3
2485,252	graph	2
2485,1370	graph	3
2485,1851	graph	2
2485,1592	graph	1
1890,1889	graph	1
1890,2130	graph	1
1890,1493	latent_space	0
1890,523	latent_space	2
1890,2043	latent_space	2
1569,1050	graph	2
1569,1966	graph	1
1569,450	graph	2
1569,275	latent_space	1
1569,1240	latent_space	3
1848,1224	graph	3
1848,325	graph	0
1848,2419	graph	0
1848,1909	graph	2
1848,1013	graph	2
1848,1652	graph	1
1848,1376	graph	1
1848,1850	latent_space	1
1848,1644	latent_space	1
1848,1841	latent_space	3
1848,334	latent_space	0
1848,1843	latent_space	1
1848,1851	latent_space	1
323,2020	graph	0
323,55	graph	2
323,498	graph	3
323,2022	graph	3
323,162	graph	3
323,2199	latent_space	3
1493,429	graph	1
1493,2043	latent_space	2
1493,523	latent_space	2
1493,1890	latent_space	3
2360,606	graph	2
2360,2027	graph	1
2360,27	graph	1
2360,2578	graph	2
1475,1017	graph	3
1475,2469	graph	0
1475,2470	graph	0
1475,614	graph	0
1475,888	graph	0
1622,2425	graph	1
1622,1270	graph	2
1622,124	graph	3
1622,1289	graph	3
1622,1196	latent_space	1
2160,2157	graph	1
2160,2159	graph	1
2160,898	graph	1
2160,1698	graph	2
2160,2161	graph	2
2160,1328	graph	2
2160,1647	graph	1
2160,1835	graph	1
2160,2209	latent_space	1
2160,2157	latent_space	1
2160,1835	latent_space	1
2160,1836	latent_space	2
2160,2159	latent_space	1
2160,898	latent_space	1
2160,1698	latent_space	2
2160,2161	latent_space	2
2160,1328	latent_space	2
2160,1647	latent_space	1
2160,1504	latent_space	1
2555,2599	graph	3
2555,961	graph	3
2555,792	graph	0
2555,2338	graph	2
2555,1728	graph	1
946,2623	graph	0
946,1966	graph	3
946,362	latent_space	2
946,1010	latent_space	2
944,2138	graph	0
944,972	latent_space	3
1609,1791	graph	3
1609,1912	graph	1
1609,1790	graph	2
123,2604	graph	1
123,2455	graph	2
123,99	graph	2
123,26	graph	2
123,2604	latent_space	1
123,1554	latent_space	2
36,1640	graph	2
36,1146	graph	1
36,2094	graph	0
36,2106	graph	1
36,1781	graph	2
36,1552	graph	1
36,1505	graph	2
36,2107	graph	0
36,1505	latent_space	2
120,2405	graph	2
120,816	graph	2
120,483	graph	0
120,514	graph	1
120,1842	graph	2
120,2018	latent_space	3
1697,1119	graph	2
1697,1522	graph	2
1697,1986	graph	1
1697,2253	graph	2
1697,482	latent_space	0
1697,1095	latent_space	3
1447,1928	graph	3
196,442	graph	0
196,429	graph	1
196,2122	graph	3
2077,2075	graph	1
2077,1020	graph	0
2077,486	graph	0
2077,1704	graph	1
2077,2076	graph	0
2077,14	graph	1
568,1223	graph	2
568,1116	graph	2
568,1810	graph	1
568,230	latent_space	1
568,1822	latent_space	0
568,1816	latent_space	1
568,1004	latent_space	0
568,27	latent_space	0
568,1809	latent_space	0
568,351	latent_space	0
568,1811	latent_space	0
568,511	latent_space	0
568,1813	latent_space	0
568,1814	latent_space	1
568,1576	latent_space	3
2528,1226	graph	3
2528,826	graph	2
177,2682	graph	0
177,726	graph	1
177,2679	graph	1
177,1639	graph	3
177,2682	latent_space	0
177,1639	latent_space	3
481,1287	graph	1
481,2291	graph	0
481,1810	graph	0
481,823	graph	1
1665,2034	graph	1
1665,962	graph	2
1665,1701	graph	3
1665,1615	graph	2
1665,158	latent_space	1
696,88	graph	3
696,1570	graph	2
696,571	graph	0
696,277	graph	2
696,1878	latent_space	0
696,1131	latent_space	0
1798,1584	graph	2
1798,1782	graph	0
1798,1656	graph	2
1798,306	graph	0
1798,1072	graph	1
1798,958	graph	3
1798,487	graph	0
1798,329	graph	2
1798,958	latent_space	3
1798,1072	latent_space	1
1798,1802	latent_space	3
901,731	graph	1
901,1279	graph	3
901,2073	graph	1
901,2186	graph	2
901,2199	graph	3
901,1042	graph	3
901,1517	latent_space	3
2591,234	graph	0
2591,1552	graph	0
601,2229	graph	0
1974,737	graph	2
1974,1973	graph	3
1974,578	graph	1
1974,1421	latent_space	0
404,1170	graph	0
404,1476	graph	3
404,1170	latent_space	0
827,1999	graph	3
827,324	graph	1
827,1039	graph	1
827,1921	graph	1
2655,2654	graph	0
358,2642	graph	0
358,227	latent_space	1
358,296	latent_space	0
2333,1042	graph	0
2333,1588	graph	0
2333,1047	graph	0
2333,1198	latent_space	2
2333,485	latent_space	1
650,1250	graph	3
650,2083	graph	2
650,1685	graph	1
650,1756	graph	0
650,1557	graph	2
650,819	graph	0
650,1486	graph	3
650,2476	latent_space	2
650,1685	latent_space	1
650,1557	latent_space	2
2073,1042	graph	2
2073,901	graph	2
2073,1602	graph	3
2073,142	latent_space	0
2073,373	latent_space	1
1910,121	graph	2
1910,1296	graph	2
1910,2316	latent_space	1
1221,1577	graph	0
1221,981	graph	3
1221,1607	graph	2
1221,1949	graph	2
1221,729	graph	1
1221,1941	latent_space	0
936,1067	graph	0
936,2530	graph	3
936,2515	graph	1
936,246	graph	0
936,2641	graph	3
936,105	latent_space	2
936,526	latent_space	1
290,687	graph	0
290,567	graph	2
290,1765	graph	0
290,328	graph	1
290,2359	graph	0
290,961	latent_space	1
290,2599	latent_space	1
290,322	latent_space	3
290,1678	latent_space	1
2332,1481	graph	3
2332,1669	graph	3
2332,1125	graph	1
537,145	graph	2
537,1165	graph	1
537,1698	graph	1
537,1593	graph	2
537,2192	graph	2
537,495	latent_space	1
537,145	latent_space	2
537,1593	latent_space	2
537,2192	latent_space	2
537,1327	latent_space	1
217,243	graph	1
217,2473	graph	1
217,2474	graph	0
217,2474	latent_space	0
185,2003	graph	1
185,297	graph	1
185,169	latent_space	2
185,1014	latent_space	0
1978,436	graph	2
1978,621	graph	1
1978,478	graph	0
1978,249	graph	1
1978,514	graph	3
1916,1914	graph	3
1916,907	graph	1
1916,1535	graph	2
1991,2325	graph	2
1991,1986	graph	1
1991,1987	latent_space	3
1991,1993	latent_space	2
1991,1990	latent_space	2
1991,1994	latent_space	3
1991,71	latent_space	2
1991,460	latent_space	2
1991,1992	latent_space	0
1991,2005	latent_space	2
1991,2007	latent_space	2
1991,1989	latent_space	3
1991,792	latent_space	0
1991,1988	latent_space	2
1991,1166	latent_space	3
1991,1434	latent_space	3
328,1250	graph	3
328,290	graph	2
328,951	graph	0
328,800	latent_space	2
328,449	latent_space	1
328,558	latent_space	1
328,1833	latent_space	0
2115,2117	graph	1
2115,2519	graph	0
2115,386	graph	3
848,985	graph	0
848,228	graph	0
848,1373	graph	2
848,567	latent_space	2
405,1275	graph	3
405,1927	graph	3
405,2059	graph	0
405,738	graph	3
405,2137	latent_space	2
405,2233	latent_space	0
8,1996	graph	0
8,281	graph	1
8,269	graph	3
8,1347	latent_space	0
592,2669	graph	2
1206,2671	graph	1
1206,1257	graph	1
1206,688	latent_space	0
1206,2677	latent_space	0
1206,2678	latent_space	0
1206,2673	latent_space	3
1206,2679	latent_space	0
1206,1533	latent_space	2
1685,2083	graph	2
1685,650	graph	2
1685,957	graph	0
1685,650	latent_space	2
1685,752	latent_space	0
1685,1557	latent_space	2
212,1290	graph	1
2511,2203	graph	0
2149,374	graph	1
2149,273	latent_space	0
2149,413	latent_space	0
40,507	graph	0
40,1364	graph	3
40,866	graph	1
415,851	graph	1
415,737	graph	2
415,2182	graph	1
415,966	graph	0
415,1644	graph	3
415,1847	graph	3
415,88	graph	3
415,1527	graph	1
415,1309	graph	3
415,1850	graph	3
415,1174	graph	1
415,300	graph	1
415,204	graph	0
415,2178	graph	1
415,1843	graph	3
415,2014	graph	1
415,818	graph	2
415,1677	graph	2
415,1908	graph	2
415,525	graph	0
415,593	graph	0
415,815	latent_space	3
415,737	latent_space	2
415,162	latent_space	3
114,2288	graph	0
114,2506	graph	3
114,610	graph	3
114,2288	latent_space	0
2566,2565	graph	2
2566,953	graph	2
1230,1342	graph	2
1230,1050	graph	1
1230,194	latent_space	2
1230,2564	latent_space	2
1230,2563	latent_space	1
1230,1081	latent_space	1
1230,1380	latent_space	1
1230,1342	latent_space	2
885,436	graph	3
885,756	graph	0
885,651	graph	3
885,1039	graph	1
885,878	graph	3
885,2386	graph	0
885,2024	graph	1
885,1039	latent_space	1
2026,487	graph	3
2026,2025	graph	0
2026,2045	graph	3
2026,2096	graph	3
2026,459	latent_space	0
2026,1791	latent_space	2
2026,426	latent_space	1
59,1067	graph	2
59,615	graph	3
59,1287	graph	0
59,1358	graph	0
59,2651	graph	3
59,1627	graph	3
59,609	graph	1
59,105	graph	3
59,1725	graph	0
59,580	graph	1
59,170	latent_space	1
59,246	latent_space	3
59,1765	latent_space	1
59,101	latent_space	2
59,1742	latent_space	0
59,173	latent_space	3
1012,1682	graph	0
1012,1681	graph	0
1012,1797	graph	3
1012,695	graph	2
1012,1336	graph	2
1012,1382	latent_space	1
1012,2163	latent_space	0
2535,2534	graph	0
2535,1186	graph	2
2535,981	latent_space	2
1976,502	graph	2
1976,147	graph	0
1976,1973	graph	0
208,7	graph	1
2057,525	graph	3
2057,1628	graph	3
2057,373	latent_space	2
2057,1540	latent_space	3
2005,1986	graph	1
2005,1987	latent_space	1
2005,1993	latent_space	2
2005,1990	latent_space	0
2005,1994	latent_space	3
2005,1996	latent_space	3
2005,1997	latent_space	3
2005,71	latent_space	2
2005,460	latent_space	3
2005,1991	latent_space	1
2005,1992	latent_space	0
2005,2007	latent_space	3
2005,1988	latent_space	2
2005,1166	latent_space	3
2005,1434	latent_space	3
1269,1314	graph	1
1269,1880	graph	3
1269,2227	graph	2
1269,890	graph	1
1269,1227	graph	1
1269,753	graph	1
1269,737	graph	2
1269,1630	graph	0
1269,514	latent_space	3
1269,2395	latent_space	1
425,2466	graph	0
425,2561	latent_space	1
425,227	latent_space	3
425,494	latent_space	1
425,9	latent_space	1
425,632	latent_space	3
1332,436	graph	3
1332,2024	graph	2
1332,621	graph	1
2491,1960	graph	3
2491,1899	graph	2
2491,1360	graph	1
2491,2510	latent_space	3
2491,1409	latent_space	3
2491,1827	latent_space	3
2491,1825	latent_space	1
2491,1183	latent_space	1
1365,1703	graph	1
1365,1702	graph	0
1365,2509	graph	3
1365,2519	graph	2
1365,22	latent_space	0
1260,1559	graph	2
1260,2250	graph	1
1260,283	latent_space	3
284,84	graph	0
284,2223	graph	0
284,2225	graph	3
284,2226	graph	3
284,583	graph	3
284,2224	graph	3
284,2222	graph	3
284,84	latent_space	0
284,2223	latent_space	0
284,2222	latent_space	3
164,211	graph	3
164,210	graph	3
164,2321	latent_space	2
50,1441	graph	2
50,1060	latent_space	0
50,2272	latent_space	0
50,241	latent_space	0
50,735	latent_space	1
50,648	latent_space	0
50,265	latent_space	3
50,750	latent_space	3
50,1700	latent_space	0
50,1707	latent_space	0
50,2271	latent_space	3
50,2273	latent_space	3
50,739	latent_space	1
2549,582	graph	1
2549,1793	latent_space	2
2549,1381	latent_space	1
2549,2548	latent_space	1
2228,809	graph	2
2228,2395	graph	1
2228,1501	graph	1
2228,1396	graph	2
2228,2394	graph	2
2228,2227	graph	3
220,376	graph	0
220,817	graph	2
220,913	graph	3
220,2207	latent_space	2
544,2347	graph	0
544,456	graph	1
544,1580	graph	0
544,399	graph	3
544,2052	graph	1
544,2199	graph	1
544,1769	graph	3
544,74	graph	1
1436,2259	graph	3
1436,2337	latent_space	2
122,2455	graph	2
122,99	graph	1
122,26	graph	2
122,2454	graph	2
122,99	latent_space	1
923,620	graph	1
1392,2212	graph	0
1392,710	graph	2
1392,51	graph	3
1392,710	latent_space	2
1392,421	latent_space	2
1392,457	latent_space	2
1392,2214	latent_space	2
550,93	graph	2
1310,2692	graph	3
1434,1986	graph	1
1434,445	graph	2
1434,1987	latent_space	1
1434,1993	latent_space	2
1434,1990	latent_space	0
1434,1994	latent_space	3
1434,1996	latent_space	3
1434,1997	latent_space	3
1434,71	latent_space	0
1434,460	latent_space	0
1434,1991	latent_space	0
1434,2005	latent_space	0
1434,2007	latent_space	0
1434,1989	latent_space	1
1434,1988	latent_space	0
1434,1166	latent_space	3
139,1623	graph	0
139,18	graph	0
139,910	graph	0
139,1780	graph	0
139,103	graph	3
139,306	graph	3
139,2045	graph	2
139,660	graph	0
139,935	latent_space	3
139,610	latent_space	0
139,153	latent_space	2
139,1772	latent_space	0
139,1158	latent_space	1
139,126	latent_space	3
139,176	latent_space	2
807,661	graph	2
807,1226	graph	1
807,1956	graph	3
807,1955	graph	3
807,1881	latent_space	3
1304,937	graph	3
1304,505	graph	0
1304,1180	graph	3
1304,1180	latent_space	3
24,1636	graph	3
24,201	graph	1
24,598	graph	1
24,1701	graph	1
24,17	graph	2
24,2141	graph	2
24,2139	graph	2
24,869	latent_space	0
24,1864	latent_space	0
24,157	latent_space	0
1521,1013	graph	2
1521,98	graph	1
1521,1309	latent_space	1
1625,1013	graph	2
1625,1309	graph	0
1625,1729	graph	3
1625,671	latent_space	1
2331,2144	graph	3
2331,2329	graph	3
1397,861	graph	2
1397,257	latent_space	0
1397,2196	latent_space	0
1303,1026	graph	2
1303,979	graph	3
1303,95	graph	1
1303,746	graph	2
1303,2163	graph	2
380,477	graph	0
380,2569	graph	2
380,930	graph	1
380,2537	latent_space	2
837,1422	graph	2
837,2248	graph	1
837,2670	graph	2
837,1194	latent_space	0
837,348	latent_space	0
837,428	latent_space	3
837,1366	latent_space	0
837,1545	latent_space	0
837,1255	latent_space	0
837,1071	latent_space	3
837,856	latent_space	2
770,1894	graph	1
770,2117	graph	0
770,2118	latent_space	3
770,1508	latent_space	3
2316,1343	graph	2
2316,1674	latent_space	3
2316,1910	latent_space	2
512,172	graph	1
512,756	graph	3
512,1472	graph	2
512,1692	graph	3
512,240	graph	2
512,2187	latent_space	2
512,1472	latent_space	2
512,172	latent_space	1
512,240	latent_space	2
1846,1013	graph	1
1846,1867	graph	2
1846,1701	graph	2
1846,2357	graph	0
1846,2117	graph	2
35,1913	graph	0
35,895	graph	0
35,1296	graph	2
1708,873	graph	0
1708,1857	graph	2
1708,1358	graph	0
1708,467	graph	2
1708,2313	graph	3
1708,2314	graph	2
1708,687	latent_space	1
1708,189	latent_space	2
205,1869	graph	0
205,1701	graph	1
205,13	latent_space	0
1773,1623	graph	3
1773,1789	graph	3
1773,1045	graph	3
1773,1780	graph	2
1773,487	graph	3
1773,638	graph	0
1773,2082	latent_space	3
1215,270	graph	3
1215,1894	graph	3
1215,1131	graph	1
1215,1203	graph	0
1215,553	latent_space	0
326,1358	graph	0
326,154	graph	1
326,1754	graph	2
326,156	latent_space	1
326,882	latent_space	2
326,1736	latent_space	1
326,1716	latent_space	1
326,1753	latent_space	3
326,1727	latent_space	2
326,758	latent_space	3
326,999	latent_space	2
326,757	latent_space	1
326,1209	latent_space	3
326,34	latent_space	2
326,902	latent_space	1
326,1752	latent_space	2
326,929	latent_space	2
326,1339	latent_space	3
326,1604	latent_space	1
326,919	latent_space	2
326,1145	latent_space	1
326,154	latent_space	1
326,346	latent_space	2
326,466	latent_space	3
326,1762	latent_space	3
326,155	latent_space	1
326,90	latent_space	3
326,1305	latent_space	3
326,1238	latent_space	2
326,1758	latent_space	0
326,1754	latent_space	2
326,1763	latent_space	1
326,1717	latent_space	3
326,333	latent_space	3
1831,824	graph	3
1831,889	graph	0
1831,1832	latent_space	2
1869,420	graph	2
1869,1810	graph	1
1869,2309	graph	0
1869,199	graph	2
1869,205	graph	3
1869,277	graph	1
1869,1097	graph	0
1869,1701	graph	3
1869,465	graph	0
1869,203	graph	0
1869,45	latent_space	0
1869,1812	latent_space	2
1869,2008	latent_space	0
1643,348	graph	1
1643,2670	latent_space	3
1643,320	latent_space	0
1643,198	latent_space	0
1643,1390	latent_space	0
1643,1422	latent_space	0
2533,1201	graph	0
2187,1472	graph	2
2187,1692	graph	3
2187,172	graph	1
2187,756	graph	3
2187,1472	latent_space	2
2187,512	latent_space	1
2187,172	latent_space	1
2187,240	latent_space	2
39,1532	graph	2
39,1349	graph	2
39,1634	graph	2
39,1965	graph	0
39,22	graph	0
39,1522	graph	3
39,2357	graph	1
39,1531	latent_space	3
678,377	graph	1
678,733	graph	3
678,1329	latent_space	3
678,862	latent_space	2
478,1978	graph	3
478,2024	graph	2
478,514	graph	3
658,2147	graph	1
658,2486	latent_space	0
658,2146	latent_space	3
658,374	latent_space	3
2300,1196	graph	3
2443,615	graph	1
2443,1742	graph	0
2443,2445	latent_space	0
2443,615	latent_space	1
2443,403	latent_space	3
2443,1007	latent_space	2
2443,533	latent_space	2
2443,464	latent_space	1
1998,191	graph	0
1998,519	graph	3
1998,1781	graph	3
1998,1197	graph	2
1998,1986	graph	3
1998,2326	graph	0
1998,695	graph	0
1998,109	graph	1
712,850	graph	0
712,1464	graph	2
712,2480	graph	1
712,850	latent_space	0
712,1402	latent_space	0
1975,1224	graph	2
1975,1421	graph	0
1975,2109	graph	1
1975,1370	graph	3
1975,1973	graph	1
1975,2110	graph	1
1975,1676	graph	1
1975,1525	latent_space	3
1975,1660	latent_space	2
1975,1291	latent_space	2
1975,1919	latent_space	3
1975,2154	latent_space	2
1975,1587	latent_space	2
1975,779	latent_space	3
2209,1647	graph	2
2209,1504	graph	2
2209,108	graph	1
2209,2160	latent_space	2
2209,2157	latent_space	1
2209,1835	latent_space	1
2209,2159	latent_space	1
2209,1165	latent_space	1
2209,898	latent_space	2
2209,108	latent_space	1
2209,1328	latent_space	2
2209,1647	latent_space	2
2209,1504	latent_space	2
169,2706	graph	3
169,1994	graph	1
169,185	latent_space	1
169,2064	latent_space	2
2445,580	graph	0
2445,2503	graph	3
2445,1742	graph	0
2445,464	graph	1
2445,615	latent_space	3
2445,403	latent_space	3
2445,1007	latent_space	2
2445,533	latent_space	3
2445,2443	latent_space	3
2445,464	latent_space	1
2251,121	graph	0
2251,2252	graph	3
2251,1158	graph	0
2251,2252	latent_space	3
2353,906	graph	0
2353,1129	graph	0
2353,577	graph	1
2353,1129	latent_space	0
2353,1518	latent_space	0
2353,1063	latent_space	0
2353,2354	latent_space	0
2353,906	latent_space	0
2353,2352	latent_space	0
1100,598	graph	1
1100,1701	graph	1
1100,1636	latent_space	3
1100,1075	latent_space	2
1100,143	latent_space	0
1100,1865	latent_space	2
1100,547	latent_space	0
1100,1440	latent_space	2
988,868	graph	2
988,1314	latent_space	1
2266,2321	graph	2
2266,2364	graph	1
2266,1395	graph	3
2266,2267	graph	1
1907,897	graph	1
1907,717	graph	0
1907,210	graph	0
1907,674	graph	0
1907,673	graph	3
1907,566	graph	3
1907,1906	graph	0
1907,146	graph	1
1907,1618	latent_space	1
357,657	graph	1
357,1358	graph	0
357,2652	graph	3
357,1154	graph	2
357,758	latent_space	0
357,1123	latent_space	0
357,53	latent_space	2
357,1718	latent_space	2
357,1748	latent_space	2
357,796	latent_space	2
357,1384	latent_space	0
357,1737	latent_space	0
357,1711	latent_space	2
357,1714	latent_space	2
357,72	latent_space	0
357,466	latent_space	0
357,1734	latent_space	2
357,111	latent_space	0
357,1229	latent_space	1
357,1731	latent_space	2
357,1760	latent_space	0
357,1724	latent_space	1
357,1480	latent_space	0
357,970	latent_space	2
357,1717	latent_space	0
357,853	latent_space	0
342,1512	graph	1
342,1072	graph	0
342,1803	latent_space	3
342,985	latent_space	0
135,2144	graph	0
135,137	graph	3
135,2095	graph	0
135,1172	latent_space	0
2083,1685	graph	1
2083,1557	graph	1
2083,650	graph	1
2083,752	graph	1
2083,367	graph	3
2083,1483	graph	0
2083,2168	graph	3
2083,1550	graph	1
2083,505	graph	0
2083,957	graph	1
2029,1543	graph	0
2029,472	graph	3
2029,1579	graph	3
1064,394	graph	1
1064,2351	graph	1
1064,2352	graph	1
2090,1335	graph	2
2090,306	graph	0
2090,350	graph	0
2090,656	graph	1
2090,1584	latent_space	0
2090,1193	latent_space	2
2090,1551	latent_space	1
2090,2087	latent_space	3
2090,1640	latent_space	1
2090,294	latent_space	3
2090,1245	latent_space	1
2090,1656	latent_space	0
2090,2084	latent_space	0
2090,138	latent_space	1
2090,1009	latent_space	1
2090,1490	latent_space	3
2090,656	latent_space	1
