node1,node2	space	relation_type
1407,311	latent_space	3
1407,184	latent_space	0
1407,476	latent_space	3
1407,559	latent_space	0
1407,2219	latent_space	1
1407,288	latent_space	1
1407,1186	latent_space	1
1407,2073	latent_space	3
818,1403	graph	3
818,1626	graph	3
818,340	graph	3
818,1201	graph	3
818,237	graph	3
818,243	graph	3
818,585	graph	0
818,569	graph	3
818,1403	latent_space	3
645,1741	graph	0
645,1789	graph	3
645,1939	graph	0
645,1233	latent_space	3
645,2132	latent_space	2
645,1441	latent_space	2
645,1841	latent_space	0
645,1244	latent_space	2
645,286	latent_space	1
645,251	latent_space	2
645,306	latent_space	2
645,1096	latent_space	3
645,509	latent_space	3
645,879	latent_space	1
645,124	latent_space	0
645,2028	latent_space	0
645,2093	latent_space	1
645,857	latent_space	2
645,69	latent_space	2
1890,2211	graph	3
1890,1474	graph	3
1890,850	graph	3
1890,2133	graph	3
1890,632	graph	3
1890,939	graph	3
1890,1939	graph	0
1890,2008	graph	3
1890,2047	graph	3
1890,1346	graph	3
1890,591	graph	3
1890,1356	graph	3
1890,614	graph	3
1890,1367	graph	3
1890,114	graph	3
1890,432	graph	2
1890,1429	graph	3
1890,2190	graph	3
1890,1400	graph	3
1890,1985	graph	3
1890,1954	graph	3
1890,977	graph	3
1890,1077	graph	3
1890,1838	graph	3
1890,189	graph	3
1890,1686	graph	3
1890,66	graph	2
1890,1753	graph	3
1890,2105	graph	3
1890,943	graph	3
1890,282	graph	3
1890,813	graph	3
1890,738	graph	3
1890,469	graph	3
1890,1286	graph	3
1890,687	graph	3
1890,1700	graph	3
1890,1062	graph	3
1890,1396	graph	3
1890,2249	graph	0
1890,1406	graph	3
1890,1956	latent_space	3
1890,1136	latent_space	1
1890,492	latent_space	0
1890,345	latent_space	1
1890,1755	latent_space	3
1890,1685	latent_space	0
1890,1261	latent_space	0
1890,298	latent_space	0
1890,516	latent_space	3
1890,766	latent_space	1
1890,749	latent_space	0
1890,408	latent_space	1
1890,941	latent_space	1
1890,162	latent_space	2
1890,1276	latent_space	3
1890,1399	latent_space	3
1890,437	latent_space	2
1890,754	latent_space	3
1890,123	latent_space	3
1890,942	latent_space	3
1890,989	latent_space	0
1890,2030	latent_space	1
1890,1619	latent_space	3
1890,1525	latent_space	3
1890,1827	latent_space	0
1890,81	latent_space	0
1890,136	latent_space	1
1890,1524	latent_space	0
1890,1581	latent_space	1
1890,1515	latent_space	1
1890,1883	latent_space	0
1890,724	latent_space	2
1890,129	latent_space	0
1890,205	latent_space	0
1890,646	latent_space	3
1890,173	latent_space	3
1890,1234	latent_space	0
1890,1922	latent_space	3
1890,1230	latent_space	3
1890,1580	latent_space	0
1890,400	latent_space	3
1890,1498	latent_space	3
1890,273	latent_space	1
1890,228	latent_space	3
1890,1257	latent_space	1
1890,1891	latent_space	3
1890,236	latent_space	1
1890,950	latent_space	0
1890,772	latent_space	0
1890,730	latent_space	0
1890,1697	latent_space	1
1890,1872	latent_space	3
1890,1169	latent_space	3
1890,1725	latent_space	1
1334,1170	graph	3
1334,1291	graph	3
1334,505	graph	2
1334,1923	graph	3
1334,660	graph	3
1334,220	graph	3
1334,2004	graph	3
1334,2228	graph	3
1334,1666	graph	3
1334,404	graph	3
1334,979	graph	3
1334,2205	graph	3
1334,2058	graph	0
1334,1371	graph	3
1334,960	graph	3
1334,1534	graph	2
1334,141	graph	3
1334,1984	graph	3
1334,1777	graph	3
1334,637	graph	3
1334,1184	graph	3
1334,936	graph	3
1334,1745	graph	3
1334,921	graph	0
1334,2220	graph	3
1334,1039	graph	3
1334,1739	graph	2
1334,2030	graph	2
1334,2158	graph	3
1334,479	graph	3
1334,1640	graph	2
1334,531	graph	0
1334,1520	graph	3
1334,1633	graph	3
1334,1961	graph	3
1334,1152	graph	3
1334,2186	graph	3
1334,1714	graph	3
1334,905	graph	3
1334,2081	graph	3
1334,2254	graph	0
1334,1774	graph	2
1334,890	graph	0
1334,1968	graph	3
1334,1912	graph	3
1334,1949	graph	3
1334,666	graph	3
1334,2122	graph	2
1334,276	graph	3
1334,310	graph	3
1334,1466	graph	3
1334,2177	graph	0
1334,1875	graph	3
1334,1639	graph	3
1334,1066	graph	0
1334,1931	graph	3
1334,1683	graph	3
1334,1187	graph	0
1334,949	graph	3
1334,881	graph	3
1334,393	graph	3
1334,1814	graph	0
1334,52	graph	0
1334,1727	graph	3
1334,904	graph	3
1334,581	graph	3
1334,922	graph	3
1334,1567	graph	3
1334,351	graph	3
1334,2006	graph	3
1334,886	graph	3
1334,1845	graph	2
1334,1581	latent_space	2
1334,1257	latent_space	2
1334,345	latent_space	2
1334,408	latent_space	2
1334,766	latent_space	2
1334,1725	latent_space	2
1334,248	latent_space	0
1334,236	latent_space	0
1334,2030	latent_space	2
1334,669	latent_space	0
1334,1922	latent_space	2
1334,1872	latent_space	2
1334,1697	latent_space	2
1334,400	latent_space	2
1334,136	latent_space	2
1334,273	latent_space	2
208,838	graph	3
208,1308	graph	1
208,665	graph	3
670,363	graph	1
670,842	graph	1
670,1333	graph	1
670,1741	graph	0
670,1939	graph	0
670,2263	graph	1
670,1976	graph	0
670,1710	latent_space	3
670,1366	latent_space	2
670,1973	latent_space	3
670,1822	latent_space	0
670,2100	latent_space	1
670,1239	latent_space	1
670,1133	latent_space	3
670,819	latent_space	1
670,1491	latent_space	3
670,907	latent_space	2
670,1566	latent_space	3
670,440	latent_space	3
670,558	latent_space	1
670,700	latent_space	1
670,1767	latent_space	3
670,178	latent_space	3
670,415	latent_space	3
670,347	latent_space	0
670,1155	latent_space	2
670,745	latent_space	1
670,9	latent_space	3
670,1449	latent_space	3
670,702	latent_space	1
670,1730	latent_space	2
670,672	latent_space	2
670,2049	latent_space	3
670,657	latent_space	2
670,628	latent_space	1
670,47	latent_space	3
670,689	latent_space	1
670,1791	latent_space	3
670,1847	latent_space	1
670,252	latent_space	3
670,1210	latent_space	3
670,49	latent_space	3
670,70	latent_space	2
670,1373	latent_space	3
670,1839	latent_space	1
670,1317	latent_space	3
670,2066	latent_space	1
670,352	latent_space	1
670,2104	latent_space	2
670,517	latent_space	3
670,300	latent_space	0
670,369	latent_space	1
670,1203	latent_space	1
670,598	latent_space	1
670,1617	latent_space	1
670,311	latent_space	1
670,457	latent_space	3
670,476	latent_space	1
670,1311	latent_space	2
670,1407	latent_space	1
670,1605	latent_space	3
670,868	latent_space	3
670,548	latent_space	2
670,1548	latent_space	3
670,1531	latent_space	2
670,2073	latent_space	1
2134,1278	graph	0
2134,808	graph	2
2134,2225	graph	0
2134,1103	graph	2
2134,504	graph	2
2134,2175	graph	3
2134,241	graph	2
2134,2053	graph	0
2134,182	graph	0
2134,1495	graph	0
2134,419	graph	2
2134,2199	graph	0
2134,578	graph	0
2134,22	graph	3
2134,1013	graph	0
2134,1232	graph	0
2134,576	graph	0
2134,374	graph	2
2134,1895	graph	0
2134,708	graph	2
2134,1492	graph	0
2134,897	graph	0
2134,1557	graph	2
2134,1322	graph	0
2134,747	graph	0
2134,1295	graph	2
2134,232	graph	0
2134,1898	graph	3
2134,2204	graph	0
2134,1127	graph	0
2134,1762	graph	0
2134,1988	graph	0
2134,1344	graph	2
2134,1750	graph	3
2134,2070	graph	2
2134,1263	graph	2
2134,1709	graph	0
2134,1104	graph	2
2134,1982	graph	2
2134,1285	graph	0
2134,2223	graph	0
2134,970	graph	0
2134,296	graph	0
2134,936	graph	0
2134,2185	graph	2
2134,1530	graph	0
2134,240	graph	0
2134,655	graph	2
2134,423	graph	2
2134,1538	graph	2
2134,2042	graph	0
2134,988	graph	2
2134,361	graph	0
2134,70	graph	2
2134,1398	graph	0
2134,549	graph	2
2134,699	graph	0
2134,2165	graph	0
2134,956	graph	3
2134,694	graph	2
2134,2012	graph	2
2134,2221	graph	2
2134,1220	graph	0
2134,53	graph	2
2134,1321	graph	0
2134,377	graph	2
2134,388	graph	0
2134,829	graph	0
2134,1599	graph	2
2134,1409	graph	0
2134,354	graph	0
2134,1011	graph	0
2134,771	graph	2
2134,1165	graph	2
2134,1251	graph	2
2134,10	graph	2
2134,370	graph	0
2134,551	graph	2
2134,254	graph	2
2134,2192	graph	2
2134,1224	graph	0
2134,1303	graph	0
2134,495	graph	2
2134,1121	graph	2
2134,319	graph	2
2134,1023	graph	0
2134,1089	graph	0
2134,1754	graph	2
2134,1535	graph	2
2134,1569	graph	2
2134,962	graph	2
2134,366	graph	0
2134,760	graph	2
2134,373	graph	0
2134,1887	graph	0
2134,212	graph	2
2134,1547	graph	2
2134,1341	graph	2
2134,572	graph	0
2134,2013	graph	0
2134,1247	graph	0
2134,406	graph	2
2134,620	graph	0
2134,2236	graph	0
2134,788	graph	2
2134,1111	graph	2
2134,443	graph	0
2134,322	graph	2
2134,1918	graph	0
2134,1618	graph	2
2134,1622	graph	0
2134,841	graph	0
2134,1921	graph	0
2134,1606	graph	0
2134,796	graph	0
2134,2106	latent_space	2
2134,1923	latent_space	2
2134,427	latent_space	2
2134,552	latent_space	2
2134,720	latent_space	1
2134,1599	latent_space	2
2134,2272	latent_space	1
2134,2188	latent_space	2
2134,2110	latent_space	3
2134,1485	latent_space	3
2134,1919	latent_space	2
2134,346	latent_space	0
2134,1341	latent_space	2
2134,908	latent_space	2
2134,263	latent_space	1
2134,2131	latent_space	1
2134,2209	latent_space	2
2134,2266	latent_space	2
2134,1610	latent_space	3
2134,1849	latent_space	2
2134,140	latent_space	1
2134,1099	latent_space	1
2134,1528	latent_space	0
2134,1840	latent_space	3
2134,1592	latent_space	1
2134,2042	latent_space	0
2134,520	latent_space	3
2134,900	latent_space	3
2134,1788	latent_space	0
2134,1545	latent_space	1
2134,1404	latent_space	2
2134,1999	latent_space	0
2134,1111	latent_space	2
2134,1568	latent_space	3
2134,1805	latent_space	0
2134,1875	latent_space	0
2134,606	latent_space	2
2134,1044	latent_space	1
2134,2276	latent_space	1
2134,1920	latent_space	1
2134,1201	latent_space	1
2134,1459	latent_space	3
2134,2215	latent_space	1
2134,1867	latent_space	3
2134,1750	latent_space	3
241,829	graph	0
241,373	graph	0
241,1887	graph	0
241,2225	graph	0
241,1409	graph	0
241,2140	graph	1
241,2175	graph	1
241,2134	graph	1
241,1547	graph	2
241,1285	graph	0
241,2223	graph	0
241,2053	graph	0
241,970	graph	0
241,296	graph	1
241,370	graph	0
241,1530	graph	1
241,2192	graph	2
241,1495	graph	0
241,572	graph	0
241,2013	graph	0
241,1247	graph	0
241,2199	graph	0
241,1224	graph	0
241,2042	graph	1
241,1303	graph	1
241,1232	graph	1
241,1127	graph	0
241,1013	graph	0
241,1398	graph	0
241,699	graph	0
241,443	graph	0
241,1895	graph	1
241,2165	graph	0
241,956	graph	1
241,1023	graph	0
241,1918	graph	0
241,1492	graph	1
241,897	graph	0
241,2221	graph	3
241,841	graph	0
241,1569	graph	2
241,1898	graph	1
241,1921	graph	1
241,2204	graph	0
241,1321	graph	0
241,1606	graph	0
241,366	graph	0
241,1762	graph	0
241,760	graph	2
241,1988	graph	0
241,1344	graph	3
241,1750	graph	1
241,125	latent_space	1
241,1263	latent_space	2
241,1447	latent_space	1
241,2227	latent_space	1
241,439	latent_space	2
241,1699	latent_space	1
241,212	latent_space	0
241,987	latent_space	3
241,1579	latent_space	3
241,272	latent_space	3
241,2087	latent_space	1
241,1149	latent_space	1
241,1248	latent_space	2
241,1582	latent_space	1
241,779	latent_space	0
241,254	latent_space	2
241,423	latent_space	2
241,406	latent_space	1
241,1142	latent_space	3
241,739	latent_space	0
241,1538	latent_space	1
241,2137	latent_space	1
241,869	latent_space	1
241,1658	latent_space	1
241,1467	latent_space	2
241,2242	latent_space	1
241,1804	latent_space	1
241,1415	latent_space	0
241,331	latent_space	3
241,549	latent_space	1
241,319	latent_space	2
241,1416	latent_space	1
241,1909	latent_space	2
241,494	latent_space	0
241,1535	latent_space	1
241,1945	latent_space	1
241,1960	latent_space	1
241,933	latent_space	3
241,483	latent_space	0
241,53	latent_space	2
241,262	latent_space	3
241,810	latent_space	1
241,571	latent_space	0
241,1649	latent_space	1
241,1979	latent_space	1
256,1976	graph	0
256,486	latent_space	2
256,2052	latent_space	0
256,1826	latent_space	3
256,1696	latent_space	0
256,1904	latent_space	0
256,1659	latent_space	0
256,659	latent_space	3
256,445	latent_space	0
256,874	latent_space	3
256,542	latent_space	2
256,790	latent_space	2
256,1735	latent_space	0
256,1051	latent_space	0
256,1069	latent_space	1
256,1562	latent_space	2
256,1519	latent_space	3
256,1413	latent_space	0
256,473	latent_space	3
256,61	latent_space	3
256,19	latent_space	3
256,1323	latent_space	0
256,409	latent_space	3
256,245	latent_space	0
256,1506	latent_space	0
256,2108	latent_space	3
256,192	latent_space	0
256,1855	latent_space	3
256,864	latent_space	0
256,1810	latent_space	2
256,570	latent_space	0
256,2155	latent_space	3
256,611	latent_space	1
256,1978	latent_space	3
188,2110	graph	0
188,1880	latent_space	2
188,1014	latent_space	3
188,153	latent_space	0
188,2175	latent_space	2
188,73	latent_space	0
188,77	latent_space	2
188,1497	latent_space	1
188,108	latent_space	0
188,421	latent_space	0
188,344	latent_space	2
188,1745	latent_space	3
188,775	latent_space	0
188,676	latent_space	1
188,1262	latent_space	3
188,1812	latent_space	2
188,1347	latent_space	1
188,1163	latent_space	2
188,1489	latent_space	1
188,1589	latent_space	2
188,1967	latent_space	0
188,56	latent_space	1
188,727	latent_space	3
188,1596	latent_space	0
188,1536	latent_space	2
188,318	latent_space	3
188,1924	latent_space	0
188,246	latent_space	0
188,367	latent_space	0
614,2212	graph	2
614,1233	graph	0
614,492	graph	0
614,345	graph	0
614,1956	graph	0
614,875	graph	0
614,144	graph	0
614,961	graph	0
614,762	graph	0
614,530	graph	0
614,586	graph	0
614,2023	graph	0
614,1890	graph	0
614,617	graph	0
614,1057	graph	0
614,418	graph	0
614,1261	graph	0
614,1939	graph	0
614,477	graph	0
614,1240	graph	2
614,231	graph	0
614,206	graph	0
614,718	graph	0
614,941	graph	0
614,1093	graph	0
614,1888	graph	0
614,953	graph	0
614,1986	graph	0
614,1705	graph	0
614,989	graph	0
614,1394	graph	2
614,877	graph	0
614,199	graph	0
614,625	graph	0
614,1995	graph	0
614,1494	graph	0
614,1453	graph	0
614,1524	graph	0
614,1883	graph	0
614,1157	graph	0
614,740	graph	0
614,1128	graph	0
614,1319	graph	0
614,2202	graph	0
614,59	graph	0
614,1657	graph	0
614,24	graph	0
614,1741	graph	0
614,1922	graph	0
614,1482	graph	0
614,1465	graph	0
614,1580	graph	0
614,304	graph	0
614,1647	graph	0
614,2263	graph	0
614,400	graph	0
614,963	graph	0
614,1782	graph	0
614,2135	graph	0
614,2024	graph	0
614,213	graph	0
614,1316	graph	0
614,983	graph	0
614,116	graph	0
614,65	graph	0
614,950	graph	0
614,765	graph	0
614,772	graph	0
614,1437	graph	0
614,1770	graph	0
614,410	graph	0
614,1689	graph	0
614,69	graph	0
614,1258	graph	0
614,1976	graph	0
614,1757	graph	0
614,1686	latent_space	0
614,687	latent_space	2
614,2190	latent_space	1
614,282	latent_space	0
614,429	latent_space	0
230,1425	graph	1
230,220	graph	1
230,2153	graph	2
230,2191	graph	1
230,2145	graph	1
230,1237	graph	1
230,921	graph	1
230,1288	graph	2
230,1900	graph	1
230,2209	graph	1
230,2030	graph	1
230,1520	graph	1
230,2186	graph	1
230,1714	graph	1
230,2275	graph	1
230,1340	graph	1
230,2177	graph	1
230,881	graph	1
230,2090	graph	1
230,351	graph	1
230,1072	latent_space	0
230,529	latent_space	2
230,118	latent_space	2
230,1363	latent_space	1
230,1547	latent_space	1
230,1522	latent_space	1
230,760	latent_space	2
826,341	graph	3
826,1595	graph	3
826,859	graph	3
826,396	graph	3
826,785	graph	3
826,72	graph	3
826,112	graph	3
826,2031	graph	3
826,1328	graph	3
826,1385	graph	3
826,381	graph	3
826,1246	graph	3
826,1797	graph	3
826,513	graph	3
826,1193	graph	3
826,1736	graph	3
826,1058	graph	3
826,291	graph	3
826,98	graph	3
826,741	graph	3
826,1314	graph	3
826,92	graph	3
826,722	graph	3
826,1787	graph	3
826,384	graph	3
826,1906	graph	3
826,451	graph	3
826,292	graph	3
826,1446	graph	3
826,456	graph	3
826,1560	graph	3
826,1129	graph	3
826,1908	graph	3
826,1695	graph	3
826,825	graph	3
826,816	graph	3
826,1287	graph	3
826,267	graph	3
826,177	graph	3
826,1292	graph	3
826,1333	graph	3
826,1458	graph	3
826,1108	graph	3
826,1379	graph	3
826,2011	graph	3
826,508	graph	3
1562,1976	graph	0
1562,486	latent_space	2
1562,2052	latent_space	0
1562,1826	latent_space	3
1562,1696	latent_space	0
1562,1904	latent_space	0
1562,1659	latent_space	0
1562,659	latent_space	3
1562,445	latent_space	0
1562,874	latent_space	3
1562,542	latent_space	2
1562,256	latent_space	1
1562,790	latent_space	2
1562,1735	latent_space	0
1562,1051	latent_space	0
1562,1069	latent_space	1
1562,1519	latent_space	3
1562,1413	latent_space	0
1562,473	latent_space	3
1562,61	latent_space	3
1562,19	latent_space	3
1562,1323	latent_space	0
1562,245	latent_space	0
1562,409	latent_space	3
1562,1506	latent_space	0
1562,2108	latent_space	3
1562,192	latent_space	0
1562,1855	latent_space	3
1562,864	latent_space	0
1562,1810	latent_space	2
1562,570	latent_space	0
1562,2155	latent_space	3
1562,611	latent_space	1
1562,1978	latent_space	3
1739,220	graph	3
1739,2004	graph	3
1739,2228	graph	3
1739,1334	graph	1
1739,1167	graph	0
1739,258	graph	0
1739,951	graph	1
1739,1534	graph	3
1739,141	graph	3
1739,162	graph	1
1739,437	graph	1
1739,123	graph	1
1739,2030	graph	1
1739,1520	graph	3
1739,778	graph	1
1739,1827	graph	1
1739,1714	graph	3
1739,2081	graph	3
1739,308	graph	1
1739,629	graph	0
1739,89	graph	1
1739,1968	graph	3
1739,57	graph	0
1739,736	graph	1
1739,2122	graph	3
1739,276	graph	3
1739,310	graph	3
1739,1882	graph	0
1739,1066	graph	0
1739,1931	graph	3
1739,881	graph	3
1739,1187	graph	0
1739,393	graph	3
1739,1339	graph	1
1739,52	graph	0
1739,980	graph	0
1739,1727	graph	3
1739,581	graph	3
1739,1625	graph	1
1739,927	graph	0
1739,1697	graph	1
1739,1480	graph	0
1739,515	graph	1
1739,1411	graph	0
1739,1371	graph	3
1739,637	graph	3
1739,1184	graph	3
1739,1004	graph	0
1739,2016	graph	0
1739,921	graph	1
1739,479	graph	3
1739,1640	graph	3
1739,99	graph	1
1739,531	graph	1
1739,1663	graph	1
1739,1563	graph	1
1739,541	graph	1
1739,1152	graph	3
1739,2186	graph	3
1739,454	graph	2
1739,268	graph	1
1739,858	graph	1
1739,1861	graph	1
1739,218	graph	1
1739,1912	graph	1
1739,2179	graph	0
1739,619	graph	0
1739,1576	graph	0
1739,1230	graph	1
1739,2177	graph	1
1739,710	graph	1
1739,196	graph	2
1739,482	graph	2
1739,448	graph	0
1739,76	graph	3
1739,1567	graph	3
1739,351	graph	3
1739,2006	graph	3
1739,1253	graph	1
1739,505	graph	3
1739,1291	graph	3
1739,660	graph	3
1739,692	graph	1
1739,979	graph	3
1739,669	graph	1
1739,1666	graph	3
1739,2058	graph	0
1739,766	graph	1
1739,960	graph	3
1739,160	graph	1
1739,1984	graph	3
1739,1276	graph	1
1739,45	graph	1
1739,2209	graph	3
1739,2158	graph	3
1739,386	graph	0
1739,480	graph	1
1739,1633	graph	3
1739,514	graph	1
1739,1347	graph	3
1739,2027	graph	1
1739,774	graph	1
1739,2254	graph	0
1739,636	graph	0
1739,1774	graph	2
1739,248	graph	1
1739,205	graph	1
1739,2033	graph	0
1739,1466	graph	3
1739,394	graph	0
1739,1180	graph	0
1739,1390	graph	1
1739,839	graph	0
1739,183	graph	0
1739,329	graph	0
1739,1085	graph	2
1739,433	graph	1
1739,886	graph	3
1739,1195	graph	0
1739,1170	graph	3
1739,1824	graph	1
1739,1742	graph	1
1739,1923	graph	3
1739,1948	graph	1
1739,1892	graph	1
1739,131	graph	0
1739,1097	graph	0
1739,2017	graph	0
1739,214	graph	0
1739,2220	graph	3
1739,754	graph	1
1739,391	graph	0
1739,1070	graph	1
1739,1581	graph	1
1739,136	graph	1
1739,905	graph	3
1739,2007	graph	0
1739,724	graph	1
1739,121	graph	0
1739,890	graph	1
1739,577	graph	1
1739,1949	graph	3
1739,1875	graph	3
1739,1639	graph	3
1739,949	graph	3
1739,1683	graph	3
1739,1814	graph	0
1739,1670	graph	1
1739,236	graph	1
1739,904	graph	1
1739,922	graph	3
1739,2060	graph	3
1739,1452	graph	3
1739,1845	graph	3
1739,1640	latent_space	3
1525,2180	graph	3
1525,1939	graph	0
1525,2229	graph	3
1525,1956	latent_space	1
1525,1136	latent_space	1
1525,492	latent_space	0
1525,345	latent_space	1
1525,1755	latent_space	3
1525,1685	latent_space	0
1525,1890	latent_space	0
1525,1261	latent_space	0
1525,516	latent_space	1
1525,749	latent_space	0
1525,408	latent_space	1
1525,941	latent_space	1
1525,162	latent_space	0
1525,1276	latent_space	1
1525,1399	latent_space	1
1525,437	latent_space	0
1525,754	latent_space	3
1525,123	latent_space	1
1525,942	latent_space	1
1525,989	latent_space	0
1525,1619	latent_space	3
1525,81	latent_space	0
1525,136	latent_space	1
1525,1524	latent_space	0
1525,1581	latent_space	1
1525,1515	latent_space	1
1525,1883	latent_space	0
1525,308	latent_space	3
1525,129	latent_space	0
1525,89	latent_space	3
1525,205	latent_space	0
1525,724	latent_space	2
1525,858	latent_space	3
1525,646	latent_space	0
1525,173	latent_space	1
1525,1234	latent_space	0
1525,736	latent_space	3
