node1,node2	space	relation_type
1316,1402	graph	2
1316,850	graph	2
1316,1555	graph	2
1316,1782	latent_space	3
1316,1647	latent_space	3
1316,1799	latent_space	0
1316,1689	latent_space	3
1316,2135	latent_space	3
1316,875	latent_space	3
1316,1757	latent_space	3
1316,1941	latent_space	0
1316,953	latent_space	0
1316,688	latent_space	1
1316,983	latent_space	3
1316,1453	latent_space	3
1316,2157	latent_space	0
1316,1786	latent_space	0
1316,1995	latent_space	3
1316,667	latent_space	1
1316,1550	latent_space	0
1316,231	latent_space	3
1316,2212	latent_space	1
1316,1050	latent_space	0
1316,79	latent_space	1
1316,213	latent_space	3
1316,2023	latent_space	3
1316,418	latent_space	0
1316,627	latent_space	0
1316,2276	latent_space	1
1316,740	latent_space	3
1316,1319	latent_space	3
1316,1511	latent_space	1
1316,1418	latent_space	1
1316,718	latent_space	3
1316,1917	latent_space	0
1316,525	latent_space	1
1316,1215	latent_space	1
1316,1657	latent_space	3
1316,961	latent_space	3
1316,762	latent_space	3
1316,789	latent_space	0
1316,2202	latent_space	3
1316,477	latent_space	3
1316,830	latent_space	0
2008,492	graph	2
2008,1533	graph	1
2008,1451	graph	1
2008,2249	graph	0
2008,1524	graph	2
2008,1132	graph	1
2008,1922	graph	2
2008,1422	graph	1
2008,1939	graph	2
2008,950	graph	2
2008,375	graph	1
2008,1580	graph	2
2008,2088	graph	3
2008,1465	graph	2
2008,2039	graph	1
2008,1890	graph	2
2008,400	graph	2
2008,546	graph	2
2008,1261	graph	2
2008,1917	graph	1
2008,1883	graph	2
2008,941	graph	2
2008,772	graph	2
2008,989	graph	2
2008,1976	graph	3
2008,1043	graph	1
2008,1271	graph	1
2008,345	graph	2
2008,2263	graph	3
2008,1956	graph	2
2008,1741	graph	3
2008,680	latent_space	1
2008,189	latent_space	1
2008,1149	latent_space	1
2008,1979	latent_space	2
2008,2071	latent_space	3
2008,509	latent_space	3
2008,1734	latent_space	1
2008,743	latent_space	1
2008,1286	latent_space	2
2008,1296	latent_space	3
2008,1798	latent_space	1
2008,1954	latent_space	0
2008,1985	latent_space	3
2008,632	latent_space	2
2008,2047	latent_space	3
2008,1003	latent_space	3
2008,133	latent_space	1
2008,66	latent_space	1
2008,432	latent_space	1
2008,1365	latent_space	1
2008,1700	latent_space	0
2008,591	latent_space	2
2008,1881	latent_space	3
2008,840	latent_space	1
2008,738	latent_space	1
2008,1468	latent_space	1
2008,282	latent_space	3
2008,1854	latent_space	1
2008,1429	latent_space	1
2008,1686	latent_space	3
2008,1236	latent_space	1
2008,68	latent_space	1
2008,444	latent_space	2
2008,1406	latent_space	1
2008,761	latent_space	2
2008,1367	latent_space	3
2008,1394	latent_space	1
2008,294	latent_space	1
2008,1396	latent_space	3
2008,1996	latent_space	1
2008,654	latent_space	1
2008,1474	latent_space	3
2008,1527	latent_space	2
2008,469	latent_space	0
749,1939	graph	0
749,1829	graph	0
749,750	latent_space	1
749,942	latent_space	0
749,1515	latent_space	1
749,730	latent_space	0
749,786	latent_space	1
749,1257	latent_space	2
749,1355	latent_space	2
749,1383	latent_space	1
749,1725	latent_space	2
749,1024	latent_space	0
749,247	latent_space	0
749,1084	latent_space	1
749,348	latent_space	2
749,646	latent_space	0
749,286	latent_space	0
749,1863	latent_space	0
749,1234	latent_space	1
749,1012	latent_space	1
749,1591	latent_space	1
749,2069	latent_space	1
749,62	latent_space	1
749,81	latent_space	0
749,1944	latent_space	1
749,2046	latent_space	0
749,1902	latent_space	1
749,1136	latent_space	0
749,298	latent_space	0
749,1593	latent_space	1
749,1330	latent_space	1
749,1829	latent_space	0
749,631	latent_space	1
749,129	latent_space	2
749,462	latent_space	0
749,1386	latent_space	0
749,173	latent_space	0
749,1685	latent_space	0
749,733	latent_space	0
749,955	latent_space	1
749,971	latent_space	1
969,2246	graph	2
969,2239	graph	3
969,1976	graph	2
969,2263	graph	2
969,1741	graph	2
969,130	latent_space	0
969,1802	latent_space	0
969,143	latent_space	0
969,1433	latent_space	2
969,2241	latent_space	3
969,86	latent_space	3
969,673	latent_space	2
969,2238	latent_space	2
969,1404	latent_space	3
969,1992	latent_space	0
969,64	latent_space	3
969,202	latent_space	2
969,2010	latent_space	2
969,925	latent_space	0
969,1119	latent_space	2
969,613	latent_space	3
969,1264	latent_space	2
969,1746	latent_space	2
969,399	latent_space	0
969,1969	latent_space	3
969,872	latent_space	0
969,2059	latent_space	0
969,1217	latent_space	3
969,1470	latent_space	2
969,303	latent_space	3
969,200	latent_space	3
969,1645	latent_space	2
969,1627	latent_space	3
969,2114	latent_space	0
969,1800	latent_space	0
969,2117	latent_space	2
969,201	latent_space	2
969,968	latent_space	3
969,156	latent_space	2
969,1821	latent_space	3
969,1197	latent_space	0
2091,674	graph	2
2091,1333	graph	3
2091,1674	graph	2
2091,2246	graph	2
2091,1976	graph	2
2091,1866	graph	0
2091,1741	graph	2
2091,186	graph	2
2091,1147	graph	2
2091,954	graph	2
2091,1356	graph	2
2091,536	graph	2
2091,2234	graph	2
2091,204	graph	3
2091,339	graph	2
2091,2110	graph	2
2091,2203	graph	2
2091,1860	graph	0
2091,566	latent_space	1
2091,1483	latent_space	0
2091,1509	latent_space	0
2091,166	latent_space	0
2091,163	latent_space	1
2091,43	latent_space	1
2091,283	latent_space	1
2091,681	latent_space	3
2091,1048	latent_space	0
2091,685	latent_space	1
2091,139	latent_space	3
2091,155	latent_space	1
2091,1642	latent_space	0
2091,545	latent_space	1
2091,1082	latent_space	3
2091,1981	latent_space	0
2091,216	latent_space	1
2091,812	latent_space	2
2091,2189	latent_space	0
2091,2235	latent_space	3
2091,132	latent_space	3
2091,1378	latent_space	0
2091,2124	latent_space	0
2091,1873	latent_space	0
2091,802	latent_space	0
2091,1336	latent_space	1
2091,1076	latent_space	0
2091,1481	latent_space	2
2091,1969	latent_space	0
2091,1893	latent_space	3
2091,2005	latent_space	0
2091,398	latent_space	1
2091,1825	latent_space	2
2091,502	latent_space	3
2091,1994	latent_space	1
2091,303	latent_space	0
2091,34	latent_space	2
2091,824	latent_space	1
2091,2244	latent_space	0
2091,103	latent_space	0
2091,554	latent_space	1
2091,884	latent_space	0
2091,1325	latent_space	0
683,144	graph	1
683,1782	graph	1
683,1647	graph	1
683,477	graph	1
683,1128	graph	1
683,59	graph	1
683,1689	graph	1
683,2135	graph	1
683,1770	graph	1
683,116	graph	1
683,1157	graph	1
683,875	graph	1
683,1757	graph	1
683,1939	graph	2
683,953	graph	1
683,24	graph	1
683,410	graph	1
683,983	graph	1
683,1093	graph	1
683,199	graph	1
683,1453	graph	1
683,877	graph	1
683,1995	graph	1
683,530	graph	1
683,1888	graph	1
683,231	graph	1
683,2212	graph	1
683,213	graph	1
683,2023	graph	1
683,418	graph	1
683,765	graph	1
683,1057	graph	1
683,456	graph	3
683,963	graph	1
683,617	graph	1
683,1705	graph	1
683,1494	graph	1
683,586	graph	1
683,625	graph	1
683,740	graph	1
683,206	graph	1
683,718	graph	1
683,1319	graph	1
683,961	graph	1
683,762	graph	1
683,1976	graph	0
683,1316	graph	1
683,304	graph	1
683,2024	graph	1
683,2202	graph	1
683,65	graph	1
683,1437	graph	1
683,1258	graph	1
683,2263	graph	2
683,1657	graph	1
683,1741	graph	0
683,1408	latent_space	0
683,2146	latent_space	3
683,2213	latent_space	3
683,536	latent_space	0
683,503	latent_space	2
683,2203	latent_space	0
683,2094	latent_space	0
683,1062	latent_space	0
683,819	latent_space	2
683,756	latent_space	2
683,803	latent_space	2
683,378	latent_space	2
683,622	latent_space	2
683,2159	latent_space	3
683,2097	latent_space	3
683,614	latent_space	0
683,1835	latent_space	0
683,674	latent_space	0
683,424	latent_space	2
683,1395	latent_space	3
683,1402	latent_space	3
683,1555	latent_space	3
2002,1957	graph	2
2002,1487	graph	1
2002,1231	graph	2
2002,1515	graph	2
2002,1937	graph	0
2002,1234	graph	2
2002,901	graph	2
2002,717	graph	1
2002,2096	graph	1
2002,2099	graph	2
2002,461	latent_space	2
2002,623	latent_space	1
2002,1444	latent_space	1
2002,1487	latent_space	1
2002,991	latent_space	2
2002,1231	latent_space	2
2002,1773	latent_space	1
2002,1283	latent_space	2
2002,607	latent_space	1
2002,846	latent_space	2
2002,901	latent_space	2
2002,1101	latent_space	2
2002,588	latent_space	1
2002,426	latent_space	2
2002,1816	latent_space	1
2002,109	latent_space	2
2002,73	latent_space	1
2210,1933	graph	0
2210,776	graph	2
2210,1280	graph	0
2210,2181	graph	3
2210,73	graph	3
2210,1741	graph	3
2210,848	latent_space	0
2210,1756	latent_space	3
2210,1715	latent_space	2
2210,335	latent_space	3
2210,1644	latent_space	3
2210,1665	latent_space	3
2210,1255	latent_space	0
2210,618	latent_space	1
2210,1189	latent_space	3
2210,2218	latent_space	3
2210,1636	latent_space	3
2210,1309	latent_space	0
2210,2193	latent_space	3
2210,1455	latent_space	3
2210,735	latent_space	3
2210,1607	latent_space	2
1646,2031	graph	1
1646,1333	graph	1
1646,1976	graph	1
1646,2249	graph	0
1646,1939	graph	0
1646,2263	graph	1
1646,1741	graph	1
1646,2037	latent_space	0
1646,262	latent_space	0
1646,1729	latent_space	2
1646,1579	latent_space	0
1646,1688	latent_space	0
1646,571	latent_space	0
1646,657	latent_space	0
1646,1711	latent_space	1
1646,295	latent_space	3
1646,1818	latent_space	1
1646,1841	latent_space	3
1646,249	latent_space	0
1646,1320	latent_space	0
1646,528	latent_space	2
1646,777	latent_space	2
1646,1781	latent_space	2
1646,1508	latent_space	0
1646,1518	latent_space	0
1646,17	latent_space	2
1646,415	latent_space	0
1646,602	latent_space	1
1646,857	latent_space	2
1646,1749	latent_space	1
1646,1122	latent_space	3
1646,609	latent_space	1
1646,287	latent_space	0
1646,575	latent_space	2
1646,1377	latent_space	0
1646,15	latent_space	1
1646,924	latent_space	1
1646,434	latent_space	2
1646,1597	latent_space	0
1524,977	graph	1
1524,189	graph	1
1524,1077	graph	1
1524,2249	graph	0
1524,939	graph	3
1524,1286	graph	1
1524,1954	graph	1
1524,1346	graph	1
1524,1985	graph	1
1524,1939	graph	3
1524,2047	graph	1
1524,632	graph	1
1524,2105	graph	1
1524,1838	graph	3
1524,687	graph	1
1524,813	graph	1
1524,1062	graph	1
1524,1356	graph	1
1524,432	graph	1
1524,66	graph	1
1524,1700	graph	1
1524,1753	graph	3
1524,2190	graph	1
1524,591	graph	1
1524,2211	graph	1
1524,943	graph	1
1524,738	graph	1
1524,282	graph	1
1524,614	graph	1
1524,1429	graph	1
1524,1686	graph	1
1524,2133	graph	1
1524,1406	graph	1
1524,1400	graph	1
1524,1367	graph	1
1524,850	graph	1
1524,1396	graph	1
1524,2008	graph	1
1524,114	graph	3
1524,1474	graph	1
1524,469	graph	1
1524,1105	latent_space	3
1524,1979	latent_space	1
1524,492	latent_space	2
1524,509	latent_space	1
1524,1286	latent_space	1
1524,1922	latent_space	2
1524,632	latent_space	1
1524,584	latent_space	3
1524,950	latent_space	2
1524,1580	latent_space	3
1524,1465	latent_space	2
1524,1890	latent_space	2
1524,400	latent_space	2
1524,1261	latent_space	2
1524,652	latent_space	2
1524,1883	latent_space	2
1524,941	latent_space	2
1524,772	latent_space	2
1524,444	latent_space	3
1524,989	latent_space	2
1524,345	latent_space	2
1524,1956	latent_space	3
1524,1527	latent_space	1
20,674	graph	3
20,1333	graph	3
20,1674	graph	2
20,2246	graph	2
20,1976	graph	2
20,1866	graph	0
20,1741	graph	2
20,186	graph	3
20,1147	graph	2
20,954	graph	2
20,1356	graph	2
20,536	graph	3
20,2234	graph	2
20,204	graph	3
20,339	graph	2
20,2110	graph	2
20,2203	graph	3
20,1860	graph	0
20,1228	latent_space	0
20,166	latent_space	1
20,1433	latent_space	1
20,2241	latent_space	1
20,1148	latent_space	0
20,911	latent_space	1
20,1896	latent_space	3
20,1048	latent_space	3
20,673	latent_space	1
20,805	latent_space	0
20,1461	latent_space	0
20,1642	latent_space	3
20,2238	latent_space	1
20,871	latent_space	0
20,1981	latent_space	1
20,2160	latent_space	0
20,202	latent_space	1
20,1279	latent_space	3
20,1378	latent_space	1
20,1681	latent_space	0
20,1119	latent_space	0
20,715	latent_space	0
20,1264	latent_space	0
20,1540	latent_space	0
20,1076	latent_space	3
20,499	latent_space	3
20,2222	latent_space	1
20,1368	latent_space	0
20,2005	latent_space	3
20,1719	latent_space	0
20,1470	latent_space	1
20,1182	latent_space	0
20,1807	latent_space	1
20,1022	latent_space	0
20,2056	latent_space	0
20,259	latent_space	0
20,1645	latent_space	1
20,696	latent_space	0
20,2244	latent_space	3
20,884	latent_space	3
20,2117	latent_space	1
20,201	latent_space	1
20,594	latent_space	0
20,2125	latent_space	0
20,156	latent_space	1
20,2040	latent_space	1
1725,1939	graph	0
1725,1552	graph	0
1725,942	latent_space	1
1725,730	latent_space	1
1725,1355	latent_space	3
1725,1257	latent_space	3
1725,719	latent_space	2
1725,1024	latent_space	1
1725,247	latent_space	0
1725,1227	latent_space	0
1725,348	latent_space	3
1725,646	latent_space	0
1725,286	latent_space	0
1725,1552	latent_space	0
1725,408	latent_space	0
1725,1685	latent_space	1
1725,2069	latent_space	1
1725,62	latent_space	1
1725,81	latent_space	1
1725,1504	latent_space	2
1725,511	latent_space	0
1725,2046	latent_space	1
1725,2264	latent_space	0
1725,1136	latent_space	1
1725,1722	latent_space	0
1725,1935	latent_space	0
1725,298	latent_space	1
1725,547	latent_space	0
1725,1027	latent_space	0
1725,1120	latent_space	0
1725,879	latent_space	0
1725,1829	latent_space	1
1725,129	latent_space	3
1725,462	latent_space	1
1725,1386	latent_space	1
1725,173	latent_space	1
1725,1106	latent_space	2
1725,749	latent_space	1
1725,733	latent_space	1
1725,955	latent_space	1
1779,2200	graph	2
1779,1484	latent_space	3
1181,2130	graph	2
1181,1161	graph	0
1181,1007	graph	2
1181,1611	graph	3
1181,1878	latent_space	2
1181,359	latent_space	2
1181,1667	latent_space	2
1181,128	latent_space	1
1181,1991	latent_space	2
1181,275	latent_space	2
1181,1620	latent_space	2
1181,472	latent_space	2
1181,1914	latent_space	1
1181,1044	latent_space	1
1181,0	latent_space	2
1181,1611	latent_space	3
483,1198	graph	1
483,1482	graph	1
483,1976	graph	1
483,509	graph	1
483,2249	graph	0
483,2263	graph	1
483,1939	graph	2
483,546	graph	2
483,1454	graph	1
483,1741	graph	1
483,416	latent_space	0
483,2037	latent_space	3
483,262	latent_space	3
483,1579	latent_space	3
483,1688	latent_space	3
483,414	latent_space	0
483,1658	latent_space	0
483,571	latent_space	3
483,657	latent_space	1
483,1939	latent_space	2
483,1986	latent_space	1
483,21	latent_space	2
483,584	latent_space	0
483,739	latent_space	0
483,494	latent_space	2
483,1320	latent_space	3
483,1960	latent_space	0
483,2188	latent_space	1
483,1130	latent_space	0
483,1508	latent_space	2
483,1518	latent_space	2
483,415	latent_space	3
483,559	latent_space	0
483,2230	latent_space	1
483,287	latent_space	3
483,1794	latent_space	1
483,428	latent_space	2
483,1377	latent_space	3
483,184	latent_space	2
483,2232	latent_space	2
483,2257	latent_space	0
483,325	latent_space	2
483,924	latent_space	1
483,120	latent_space	0
483,350	latent_space	2
483,678	latent_space	2
483,1597	latent_space	3
877,1408	graph	2
877,2213	graph	2
877,977	graph	2
877,1799	graph	0
877,2246	graph	2
877,1077	graph	2
877,683	graph	2
877,2266	graph	2
877,2105	graph	2
877,2094	graph	2
877,687	graph	2
877,2157	graph	0
877,813	graph	2
877,1062	graph	2
877,8	graph	2
877,1356	graph	2
877,2212	graph	0
877,2190	graph	2
877,378	graph	2
877,1860	graph	2
877,2159	graph	2
877,633	graph	2
877,2276	graph	0
877,2097	graph	2
877,1917	graph	0
877,614	graph	2
877,2133	graph	2
877,1835	graph	2
877,1400	graph	2
877,520	graph	1
877,1402	graph	2
877,850	graph	2
877,1555	graph	2
877,144	latent_space	3
877,1770	latent_space	2
877,59	latent_space	2
877,1689	latent_space	0
877,2135	latent_space	0
877,116	latent_space	0
877,1157	latent_space	3
877,875	latent_space	0
877,1757	latent_space	0
877,24	latent_space	2
877,410	latent_space	3
877,1093	latent_space	3
877,199	latent_space	3
877,1453	latent_space	0
877,1995	latent_space	0
877,530	latent_space	3
877,1888	latent_space	0
877,231	latent_space	0
877,213	latent_space	0
877,2023	latent_space	0
877,765	latent_space	3
877,1057	latent_space	2
877,617	latent_space	2
877,625	latent_space	2
877,740	latent_space	0
877,586	latent_space	3
877,963	latent_space	0
877,1319	latent_space	0
877,206	latent_space	3
877,1494	latent_space	0
877,1705	latent_space	2
877,1258	latent_space	3
877,762	latent_space	0
877,304	latent_space	3
877,2024	latent_space	3
877,65	latent_space	3
877,1437	latent_space	0
877,1128	latent_space	0
877,477	latent_space	0
1135,1062	graph	3
1135,1976	graph	2
1135,2249	graph	2
1135,939	graph	3
1135,1854	graph	2
1135,1454	graph	2
1135,1802	latent_space	3
1135,143	latent_space	3
1135,734	latent_space	2
1135,157	latent_space	2
1135,537	latent_space	2
1135,1992	latent_space	3
1135,2160	latent_space	3
1135,1849	latent_space	3
1135,1123	latent_space	2
1135,2044	latent_space	2
1135,1267	latent_space	3
1135,925	latent_space	3
1135,1472	latent_space	2
1135,399	latent_space	3
1135,1637	latent_space	3
1135,1910	latent_space	3
1135,1665	latent_space	0
1135,259	latent_space	3
1135,2182	latent_space	3
1135,784	latent_space	2
480,2177	graph	2
480,960	graph	2
480,2058	graph	3
480,1931	graph	2
480,1567	graph	2
480,1984	graph	2
480,1066	graph	3
480,2254	graph	3
480,1814	graph	3
480,1949	graph	3
480,637	graph	2
480,881	graph	2
480,310	graph	2
480,1633	graph	2
480,351	graph	2
480,1774	graph	0
480,220	graph	3
480,1466	graph	2
480,2186	graph	2
480,890	graph	3
480,505	graph	2
480,2081	graph	2
480,1745	graph	1
480,479	graph	2
480,1639	graph	2
480,921	graph	2
480,2179	graph	3
480,1187	graph	3
480,666	graph	1
480,1727	graph	2
480,1666	graph	2
480,1845	graph	2
480,1621	graph	0
480,979	graph	3
480,1875	graph	2
480,936	graph	3
480,1369	graph	1
480,1520	graph	2
480,904	graph	2
480,404	graph	3
480,1184	graph	2
480,2228	graph	2
480,2006	graph	2
480,2205	graph	2
480,905	graph	2
480,1714	graph	3
480,52	graph	3
480,1291	graph	2
480,1152	graph	2
480,141	graph	2
480,2122	graph	2
480,1936	graph	1
480,2158	graph	3
480,393	graph	2
480,1640	graph	2
480,1340	graph	1
480,880	graph	1
480,1476	graph	1
480,355	graph	1
480,1170	graph	2
480,531	graph	3
480,2174	graph	3
480,660	graph	2
480,1068	graph	1
480,2030	graph	3
480,2004	graph	2
480,1371	graph	2
480,1683	graph	2
480,1968	graph	2
480,922	graph	2
480,886	graph	2
480,2220	graph	2
480,581	graph	1
480,276	graph	2
480,1961	graph	2
480,1739	graph	0
480,1534	graph	0
480,1777	graph	3
480,949	graph	2
480,160	latent_space	0
480,1018	latent_space	0
480,669	latent_space	2
480,759	latent_space	1
480,960	latent_space	2
480,1875	latent_space	2
480,710	latent_space	0
480,1253	latent_space	0
480,514	latent_space	0
480,660	latent_space	2
480,1520	latent_space	2
480,505	latent_space	2
480,1581	latent_space	2
480,2081	latent_space	2
480,1567	latent_space	2
480,479	latent_space	2
480,1625	latent_space	0
480,1334	latent_space	2
480,89	latent_space	0
480,1663	latent_space	0
480,1683	latent_space	2
480,1639	latent_space	2
480,637	latent_space	2
480,881	latent_space	2
480,858	latent_space	2
480,1968	latent_space	2
480,310	latent_space	2
480,308	latent_space	0
480,774	latent_space	0
480,268	latent_space	0
480,1152	latent_space	2
480,754	latent_space	0
480,922	latent_space	2
480,2122	latent_space	2
480,1727	latent_space	2
480,2220	latent_space	2
480,1339	latent_space	2
480,1337	latent_space	1
480,778	latent_space	0
480,1640	latent_space	2
480,2161	latent_space	1
480,76	latent_space	1
480,1739	latent_space	0
480,1534	latent_space	0
480,949	latent_space	2
480,1824	latent_space	0
480,433	latent_space	0
480,1241	latent_space	1
480,1466	latent_space	2
480,1282	latent_space	1
63,867	graph	0
63,1761	graph	0
63,1460	latent_space	2
63,1266	latent_space	1
63,187	latent_space	0
63,221	latent_space	0
63,2262	latent_space	3
63,113	latent_space	1
63,1297	latent_space	2
63,1275	latent_space	1
63,111	latent_space	1
63,77	latent_space	0
63,682	latent_space	2
63,726	latent_space	0
63,1299	latent_space	1
63,731	latent_space	1
63,1196	latent_space	1
63,127	latent_space	2
63,74	latent_space	2
63,1423	latent_space	0
63,1213	latent_space	1
63,297	latent_space	1
63,1748	latent_space	1
1745,582	graph	3
1745,1030	graph	3
1745,669	graph	2
1745,661	graph	3
