node1,node2	space	relation_type
2000,2635	graph	1
2000,1706	latent_space	1
2000,2827	latent_space	1
2000,2826	latent_space	1
253,843	graph	2
253,2579	graph	2
253,1992	graph	0
253,1318	latent_space	0
2447,2220	graph	2
2447,1932	graph	2
2447,2451	graph	3
2447,2452	graph	2
2447,1836	graph	2
2447,2450	graph	3
2447,2449	graph	2
2447,582	graph	2
2447,2448	graph	2
2447,1939	graph	0
2447,1842	latent_space	2
2447,1841	latent_space	2
766,1037	graph	0
766,2970	latent_space	0
766,2971	latent_space	0
766,2906	latent_space	0
1513,2300	graph	2
1513,1318	latent_space	2
3281,3256	graph	1
3281,623	latent_space	3
3281,471	latent_space	3
3281,646	latent_space	3
3281,622	latent_space	3
1118,1194	graph	0
1118,3013	latent_space	0
999,1754	graph	0
999,1948	graph	0
999,2351	graph	1
999,3013	latent_space	0
2602,1102	graph	0
2602,1706	latent_space	1
948,1114	graph	3
948,1746	latent_space	1
1487,2138	graph	2
1487,1491	graph	2
1487,2377	latent_space	2
1487,1498	latent_space	3
2192,1608	graph	1
2192,1975	latent_space	1
170,491	graph	0
170,2571	graph	3
170,881	graph	2
170,1755	graph	2
170,2803	graph	3
170,2228	graph	2
170,2583	graph	0
170,1668	latent_space	2
170,2400	latent_space	2
170,2401	latent_space	2
2085,1002	graph	1
2085,955	latent_space	3
2085,471	latent_space	3
2085,3228	latent_space	3
2085,210	latent_space	3
2085,954	latent_space	3
2085,321	latent_space	3
1977,933	graph	3
3014,965	graph	1
3014,1617	graph	1
3014,1112	graph	1
3014,3013	latent_space	0
895,1012	graph	3
895,229	graph	3
895,2021	graph	2
895,2023	graph	3
895,2782	graph	2
895,1290	graph	3
895,1427	latent_space	3
895,1426	latent_space	3
895,591	latent_space	3
895,590	latent_space	3
32,3009	graph	1
32,118	graph	1
283,1596	graph	3
283,3252	graph	2
283,2378	latent_space	3
283,2377	latent_space	3
283,1498	latent_space	3
3312,2022	graph	1
3312,1981	graph	3
3312,2153	latent_space	1
3312,2154	latent_space	1
605,859	graph	0
605,1609	latent_space	0
605,1316	latent_space	0
3135,1499	graph	0
3135,3136	graph	2
3135,120	latent_space	2
3135,1841	latent_space	2
3135,2618	latent_space	2
3135,2617	latent_space	2
3135,1842	latent_space	2
1593,1559	graph	2
1593,1318	latent_space	2
3064,1433	graph	1
3064,1524	graph	1
3064,1975	latent_space	1
1301,444	graph	2
1301,965	graph	3
1301,2775	graph	1
1301,2774	graph	2
1301,1427	latent_space	3
1301,1426	latent_space	3
1301,591	latent_space	3
1301,590	latent_space	3
2925,2775	graph	0
2925,1034	graph	0
2925,1910	graph	2
2925,2475	graph	0
2925,1117	graph	2
2925,1427	graph	0
2925,2967	graph	0
2925,2820	graph	2
2925,622	graph	0
2925,153	graph	0
2925,2398	graph	0
2925,1010	graph	0
2925,1605	graph	0
2925,1567	graph	1
2925,373	graph	2
2925,2097	graph	0
2925,2774	graph	0
2925,912	graph	0
2925,2257	graph	0
2925,993	graph	2
2925,1708	graph	1
2859,887	graph	0
2859,1230	graph	3
2859,2830	graph	1
2859,623	latent_space	3
2859,471	latent_space	3
2859,646	latent_space	3
2859,622	latent_space	3
1858,2543	graph	3
1858,3035	graph	2
1858,2031	graph	2
1858,602	graph	3
1858,1498	latent_space	3
3324,268	graph	3
3324,2820	graph	2
3324,131	graph	1
3324,321	latent_space	3
1362,468	graph	0
1362,486	graph	0
1362,509	graph	0
1362,344	latent_space	0
1362,2906	latent_space	0
1362,1856	latent_space	0
1362,1009	latent_space	0
2621,1759	graph	2
2621,1625	graph	0
2621,1131	graph	0
2621,1630	graph	2
2621,1318	latent_space	0
1141,1241	graph	3
1141,590	latent_space	3
1141,1427	latent_space	3
1141,1426	latent_space	3
1141,188	latent_space	3
1141,591	latent_space	3
1739,1274	graph	3
1739,646	latent_space	3
1739,955	latent_space	3
1739,471	latent_space	3
1739,3228	latent_space	3
1739,210	latent_space	3
1739,954	latent_space	3
1474,70	graph	1
1474,991	graph	0
1474,1143	latent_space	1
1474,29	latent_space	1
1474,27	latent_space	1
3182,163	graph	1
3182,955	latent_space	3
3182,3228	latent_space	3
3182,210	latent_space	3
3182,954	latent_space	3
3182,321	latent_space	3
314,2637	graph	3
314,912	graph	1
314,1943	graph	0
314,1605	graph	0
314,2596	graph	0
314,1567	graph	1
314,373	graph	1
314,1708	graph	1
314,16	graph	1
314,2597	graph	0
314,622	graph	1
314,1422	graph	1
314,2166	graph	0
314,1143	latent_space	1
314,29	latent_space	1
314,27	latent_space	1
2421,1587	graph	2
2421,122	graph	3
2421,827	graph	2
2421,2147	graph	2
2421,1429	graph	2
2421,590	latent_space	3
2421,1427	latent_space	3
2421,1426	latent_space	3
2421,188	latent_space	3
2421,591	latent_space	3
397,1522	graph	3
397,194	graph	2
277,3238	graph	3
277,623	latent_space	3
277,471	latent_space	3
277,646	latent_space	3
277,622	latent_space	3
685,2961	graph	0
685,120	latent_space	2
1645,980	graph	3
1645,1962	latent_space	3
1645,955	latent_space	3
1645,3228	latent_space	3
1645,210	latent_space	3
1645,954	latent_space	3
1645,1963	latent_space	3
1645,321	latent_space	3
1048,1143	graph	0
1048,1856	latent_space	0
1048,1009	latent_space	0
2201,1502	graph	3
2201,2401	latent_space	2
2201,2400	latent_space	2
1843,1251	graph	3
1843,1583	graph	1
1843,292	graph	1
1843,398	graph	1
1843,1706	latent_space	1
1843,2154	latent_space	1
1843,2827	latent_space	1
1843,2826	latent_space	1
1843,2153	latent_space	1
679,1979	graph	0
679,120	latent_space	2
2582,1862	graph	1
2652,2358	graph	1
2652,498	graph	3
2652,1706	latent_space	1
2652,2154	latent_space	1
2652,2827	latent_space	1
2652,2826	latent_space	1
2652,2153	latent_space	1
2134,2911	graph	2
2134,582	graph	0
2134,624	graph	0
2134,2906	latent_space	0
2806,2807	graph	0
621,1790	graph	2
621,2401	latent_space	2
621,2400	latent_space	2
621,1498	latent_space	2
105,976	graph	1
105,1975	latent_space	1
2061,366	graph	3
2061,2153	latent_space	1
2061,2154	latent_space	1
3219,3	graph	0
3219,1237	graph	2
3219,2906	latent_space	0
3219,1009	latent_space	0
2682,2329	graph	1
410,1808	graph	1
410,3106	graph	1
410,1706	latent_space	1
901,1436	graph	2
901,1810	graph	2
901,3037	graph	2
901,2378	latent_space	2
901,2377	latent_space	3
901,1498	latent_space	3
1391,2756	graph	2
1391,801	graph	3
1391,2378	latent_space	3
1391,2377	latent_space	3
1756,423	graph	3
1756,1962	latent_space	3
1756,955	latent_space	3
1756,3228	latent_space	3
1756,210	latent_space	3
1756,954	latent_space	3
1756,1963	latent_space	3
1756,321	latent_space	3
1022,1302	graph	0
1022,1461	graph	1
1022,956	graph	0
1022,2906	latent_space	0
3118,1571	graph	3
3118,3117	graph	2
3118,1252	graph	3
3118,2378	latent_space	3
3118,2377	latent_space	3
3118,1498	latent_space	3
332,2921	graph	1
332,2259	graph	1
896,1081	graph	1
896,1609	latent_space	0
896,1316	latent_space	0
40,2625	graph	0
40,631	graph	0
1034,51	graph	2
1034,1012	graph	3
1034,1214	graph	1
1034,1230	graph	3
1034,137	graph	1
1034,887	graph	0
1034,1644	graph	3
1034,2925	graph	3
1034,1617	graph	3
1034,1607	graph	3
1034,492	graph	3
1034,2475	graph	1
1034,220	graph	1
1034,2782	graph	2
1034,1422	graph	3
1034,453	graph	1
1034,623	latent_space	3
1034,471	latent_space	3
1034,646	latent_space	3
1034,622	latent_space	3
501,1011	graph	0
501,1575	graph	0
1049,2463	graph	3
1049,2339	graph	1
1049,955	latent_space	3
1049,471	latent_space	3
1049,3228	latent_space	3
1049,210	latent_space	3
1049,954	latent_space	3
1049,321	latent_space	3
2381,1282	graph	0
2381,2382	graph	3
2381,1396	graph	1
2381,1975	latent_space	1
2316,28	graph	1
2316,819	graph	0
2316,1921	graph	3
2316,392	graph	1
2316,2547	graph	1
2316,2383	graph	3
2316,2673	graph	2
2316,80	graph	2
2316,1678	graph	1
2316,923	graph	2
2316,1311	graph	1
973,2778	graph	0
973,1688	latent_space	2
973,120	latent_space	2
973,2618	latent_space	2
973,2617	latent_space	2
1045,1596	graph	3
1045,3253	graph	2
1045,3252	graph	2
1045,1668	latent_space	2
1045,2400	latent_space	2
1045,2401	latent_space	2
2138,1487	graph	1
2138,590	latent_space	3
2138,1427	latent_space	3
2138,1426	latent_space	3
2138,188	latent_space	3
2138,591	latent_space	3
2091,1811	graph	1
2091,1706	latent_space	1
2697,2696	graph	2
244,906	graph	0
244,2906	latent_space	0
1185,2955	graph	2
1185,1686	latent_space	2
1185,120	latent_space	2
1185,1687	latent_space	2
1185,2618	latent_space	2
1185,2617	latent_space	2
1185,1688	latent_space	2
1875,2399	graph	3
1875,2426	graph	3
1875,113	graph	3
1875,1019	graph	3
1875,1625	graph	1
1875,435	graph	3
1875,1989	graph	1
1875,2360	graph	3
1875,2428	graph	3
1875,1097	graph	3
1875,2427	graph	3
1875,847	graph	2
1875,2205	graph	3
1875,1517	graph	2
1875,1131	graph	3
1875,1453	graph	3
1875,2378	latent_space	3
1875,2377	latent_space	3
2519,2719	graph	2
2519,395	graph	1
2519,882	graph	2
2519,136	graph	2
2519,744	graph	3
2519,450	graph	1
2519,396	graph	1
2519,2196	graph	3
2519,930	graph	3
2519,2217	graph	2
2519,2718	graph	2
2519,2720	graph	1
2519,623	latent_space	3
2519,471	latent_space	3
2519,646	latent_space	3
2519,622	latent_space	3
518,1896	graph	0
518,3013	latent_space	1
518,1975	latent_space	0
1712,701	graph	3
1712,623	latent_space	3
1712,646	latent_space	3
1712,622	latent_space	3
75,1697	graph	2
75,34	graph	2
75,1300	graph	0
75,1879	graph	2
75,1318	latent_space	2
1759,1918	graph	1
1759,43	graph	2
1759,1625	graph	0
1759,136	graph	0
1759,2621	graph	1
1759,2633	graph	0
1759,1429	graph	0
1759,2622	graph	1
1759,31	graph	0
1759,2906	latent_space	0
1759,1856	latent_space	0
1759,1009	latent_space	0
128,1041	graph	2
128,1668	latent_space	2
128,2400	latent_space	2
128,2401	latent_space	2
886,850	graph	3
886,2277	graph	2
886,2769	graph	2
886,1567	graph	3
886,2655	graph	3
886,263	graph	0
886,2768	graph	2
886,499	graph	2
886,1796	graph	0
886,2182	graph	0
886,1318	latent_space	2
886,3112	latent_space	0
956,1461	graph	3
956,1022	graph	3
956,623	latent_space	3
956,188	latent_space	3
956,622	latent_space	3
1635,1386	graph	1
1635,1112	graph	1
1635,1143	latent_space	1
1635,29	latent_space	1
1635,27	latent_space	1
1428,3037	graph	2
1428,1884	graph	1
1428,623	latent_space	3
1428,646	latent_space	3
1428,622	latent_space	3
1897,1626	graph	1
1897,2378	latent_space	3
1897,2377	latent_space	3
2744,2743	graph	3
2744,3228	latent_space	1
2744,321	latent_space	1
2744,210	latent_space	1
2942,2264	graph	2
2942,240	graph	3
2942,1427	latent_space	3
2942,1426	latent_space	3
2942,591	latent_space	3
2942,590	latent_space	3
2463,371	graph	2
2463,2339	graph	0
2463,1049	graph	0
2463,1318	latent_space	2
2463,120	latent_space	2
2463,3112	latent_space	2
394,2594	graph	2
394,2711	graph	2
394,1879	graph	2
394,1498	latent_space	2
2226,1176	graph	1
2226,1943	graph	0
2226,968	graph	1
2226,2361	graph	0
2226,1232	graph	1
2226,962	graph	0
2226,1281	graph	0
2226,2435	graph	1
2226,1975	latent_space	1
3258,636	graph	1
3258,1706	latent_space	1
3258,2826	latent_space	1
861,1171	graph	2
861,2178	graph	3
861,496	graph	2
861,2378	latent_space	3
861,2377	latent_space	3
39,2466	graph	0
39,1412	graph	1
2190,2207	graph	1
2190,1975	latent_space	1
2456,2457	graph	2
2456,590	latent_space	3
2456,1427	latent_space	3
2456,1426	latent_space	3
2456,188	latent_space	3
2456,591	latent_space	3
3050,3049	graph	1
3050,541	graph	0
638,3039	graph	0
638,2218	graph	0
638,2906	latent_space	0
638,1856	latent_space	0
638,1009	latent_space	0
541,1477	graph	3
541,3047	graph	2
541,2745	graph	1
541,3048	graph	1
541,2840	graph	2
541,110	graph	3
541,809	graph	3
541,1704	graph	1
541,1865	graph	3
541,703	graph	1
541,1620	graph	3
541,2721	graph	1
541,429	graph	3
541,3049	graph	1
541,1464	graph	1
541,3050	graph	3
541,472	graph	1
541,928	graph	1
541,822	graph	3
541,1768	graph	1
541,2269	graph	1
541,3274	graph	3
541,646	latent_space	3
541,955	latent_space	3
541,471	latent_space	3
541,3228	latent_space	3
541,210	latent_space	3
541,954	latent_space	3
680,468	graph	2
680,2089	graph	2
680,138	graph	0
680,120	latent_space	2
1504,1933	graph	0
1504,1365	graph	1
1504,1143	latent_space	1
1504,29	latent_space	1
1504,27	latent_space	1
866,3239	graph	2
866,2401	latent_space	2
866,2400	latent_space	2
30,1422	graph	1
30,532	graph	1
2943,2368	graph	2
2943,2072	graph	2
2943,1427	latent_space	3
2943,1426	latent_space	3
2943,591	latent_space	3
2943,590	latent_space	3
689,3221	graph	2
689,2729	graph	0
689,120	latent_space	2
1350,147	graph	3
1350,1399	graph	1
1350,590	latent_space	3
1350,1427	latent_space	3
1350,1426	latent_space	3
1350,623	latent_space	3
1350,188	latent_space	3
1350,591	latent_space	3
1811,1799	graph	3
1811,3198	graph	3
1811,1879	graph	3
1811,2091	graph	2
1811,1292	graph	2
1811,2102	graph	3
1811,124	graph	3
1811,623	latent_space	3
1811,471	latent_space	3
1811,646	latent_space	3
1811,622	latent_space	3
3320,3319	graph	2
3320,1498	latent_space	2
265,2452	graph	3
265,1536	graph	3
265,2220	graph	2
265,590	latent_space	3
265,1427	latent_space	3
265,1426	latent_space	3
265,188	latent_space	3
265,591	latent_space	3
2300,1513	graph	1
2300,376	graph	1
2300,2906	latent_space	0
736,2339	graph	0
736,2087	latent_space	2
72,1896	graph	0
72,1318	latent_space	0
3096,589	graph	1
694,2965	graph	0
694,120	latent_space	2
2775,1943	graph	2
2775,993	graph	2
2775,1301	graph	2
2775,2925	graph	3
2775,2829	graph	2
296,2853	graph	3
296,2401	latent_space	2
296,2400	latent_space	2
2089,468	graph	0
2089,680	graph	1
2089,2217	graph	0
2089,1995	graph	0
2089,79	graph	0
2089,2906	latent_space	0
3179,3178	graph	2
3179,3013	latent_space	0
2215,1461	graph	1
2215,1710	graph	1
2215,87	graph	0
2215,3013	latent_space	0
2998,1941	graph	2
2998,120	latent_space	2
2129,426	graph	2
2129,1316	latent_space	0
872,1665	graph	1
872,2153	latent_space	3
872,3228	latent_space	1
872,210	latent_space	1
872,2154	latent_space	3
1842,83	graph	0
1842,2646	graph	0
3206,330	graph	2
3206,2065	graph	2
3206,646	latent_space	3
3206,955	latent_space	3
3206,471	latent_space	3
3206,3228	latent_space	3
3206,210	latent_space	3
3206,954	latent_space	3
1296,1585	graph	0
1296,772	graph	2
1296,280	graph	0
1296,733	graph	0
1296,406	graph	2
1296,120	latent_space	2
2259,332	graph	2
2259,1919	graph	3
2259,1046	graph	0
2259,2450	graph	3
2259,1256	graph	0
2259,545	graph	3
2259,2278	graph	2
2259,1437	graph	0
1187,667	graph	2
1187,1318	latent_space	2
2573,525	graph	1
2573,2575	graph	3
2573,1143	graph	2
2573,2574	graph	3
2573,1427	latent_space	3
2573,1426	latent_space	3
2573,591	latent_space	3
2573,590	latent_space	3
860,1004	graph	0
860,3296	graph	2
860,2177	graph	3
860,2497	graph	2
860,2920	graph	3
860,2401	latent_space	3
860,2400	latent_space	3
860,1498	latent_space	2
815,2339	graph	1
815,623	latent_space	3
815,471	latent_space	3
815,646	latent_space	3
815,622	latent_space	3
2498,822	graph	1
2498,3274	graph	0
2498,1043	graph	1
1426,3153	graph	1
1426,1033	graph	0
1426,3030	latent_space	3
1847,2731	graph	3
1847,1907	graph	2
1847,1151	graph	2
1847,623	latent_space	3
1847,471	latent_space	3
1847,646	latent_space	3
1847,622	latent_space	3
2161,1990	graph	0
2161,2424	graph	2
2161,1093	graph	2
2161,1318	latent_space	2
194,1620	graph	1
194,1522	graph	1
194,3051	graph	0
194,2218	graph	1
194,2900	graph	1
194,3052	graph	1
194,397	graph	1
194,1975	latent_space	1
171,425	graph	1
171,3013	latent_space	0
2669,2603	graph	2
2669,1441	graph	3
2669,590	latent_space	3
2669,1427	latent_space	3
2669,1426	latent_space	3
2669,623	latent_space	3
2669,188	latent_space	3
2669,591	latent_space	3
2699,977	graph	1
2699,955	latent_space	3
2699,471	latent_space	3
2699,3228	latent_space	3
2699,210	latent_space	3
2699,954	latent_space	3
2699,321	latent_space	3
2804,2805	graph	2
2804,1806	graph	3
2804,165	graph	0
2804,1686	latent_space	2
2804,120	latent_space	2
2804,1687	latent_space	2
2804,2618	latent_space	2
2804,2617	latent_space	2
2804,1688	latent_space	2
2640,2641	graph	3
2640,2638	graph	1
2640,661	graph	1
2640,1143	latent_space	1
739,2213	graph	2
739,623	latent_space	3
739,471	latent_space	3
739,646	latent_space	3
739,622	latent_space	3
469,1478	graph	3
469,1101	graph	2
469,2401	latent_space	2
469,2400	latent_space	2
469,1498	latent_space	2
1979,679	graph	3
1979,1060	graph	0
1979,2800	graph	2
1979,2401	latent_space	2
1979,2400	latent_space	2
2832,1465	graph	1
2832,2833	graph	0
2832,1143	latent_space	1
2832,29	latent_space	1
2832,27	latent_space	1
64,1431	graph	1
64,1609	latent_space	0
64,1316	latent_space	0
3148,3146	graph	1
3148,582	graph	1
3148,2153	latent_space	1
3148,1706	latent_space	1
3148,2154	latent_space	1
3301,1908	graph	2
3301,3302	graph	3
3301,955	latent_space	3
3301,471	latent_space	3
3301,3228	latent_space	3
3301,210	latent_space	3
3301,954	latent_space	3
3301,321	latent_space	3
2220,1683	graph	1
2220,1536	graph	1
2220,2447	graph	1
2220,319	graph	3
2220,265	graph	1
2220,955	latent_space	3
2220,3228	latent_space	3
2220,210	latent_space	3
2220,954	latent_space	3
2220,321	latent_space	3
1329,132	graph	1
1329,2153	latent_space	1
1329,2154	latent_space	1
3247,1846	graph	1
3247,2153	latent_space	1
3247,2154	latent_space	1
1002,2085	graph	2
1002,142	graph	3
1002,2734	graph	3
1002,1200	graph	3
1002,582	graph	2
1002,1498	latent_space	2
2910,610	graph	3
2910,540	graph	2
2910,2378	latent_space	3
2910,2377	latent_space	3
2145,903	graph	2
2145,623	latent_space	3
2145,188	latent_space	3
2145,622	latent_space	3
1647,2626	graph	2
1647,428	graph	2
1647,755	graph	0
1647,1112	graph	2
1647,773	graph	2
1647,147	graph	1
1647,1009	latent_space	0
1647,1316	latent_space	0
1647,190	latent_space	0
2343,1123	graph	3
2343,1855	graph	1
2343,1084	graph	1
2343,942	graph	1
2343,955	latent_space	3
2343,3228	latent_space	3
2343,210	latent_space	3
2343,954	latent_space	3
2343,1963	latent_space	3
2343,321	latent_space	3
842,1963	graph	1
842,955	latent_space	1
842,3228	latent_space	1
842,210	latent_space	3
842,954	latent_space	1
842,321	latent_space	3
400,862	graph	0
400,1318	latent_space	2
3209,1655	graph	2
3209,1318	latent_space	2
3209,120	latent_space	2
3047,440	graph	1
3047,1303	graph	2
3047,541	graph	1
3047,2153	latent_space	3
3047,2154	latent_space	1
1221,2054	graph	0
1221,3013	latent_space	0
2662,2080	graph	2
2662,623	latent_space	3
2662,471	latent_space	3
2662,646	latent_space	3
2662,622	latent_space	3
420,1933	graph	0
420,1706	latent_space	1
1637,259	graph	0
1637,1856	latent_space	0
1637,1009	latent_space	0
2323,1395	graph	3
2323,1619	graph	2
2323,1802	graph	0
2323,2434	graph	0
2323,1044	graph	0
2323,1842	latent_space	2
2323,1841	latent_space	2
588,2536	graph	0
588,2537	graph	0
588,1255	graph	2
588,1275	graph	2
588,828	graph	2
588,1318	latent_space	0
246,2782	graph	2
246,1422	graph	3
246,2951	latent_space	3
246,3030	latent_space	3
2900,1353	graph	0
2900,2899	graph	0
2900,2052	graph	0
2900,194	graph	2
2900,2087	latent_space	2
526,2163	graph	3
526,920	graph	2
526,2401	latent_space	2
526,2400	latent_space	2
2317,436	graph	0
2317,1318	latent_space	2
2317,120	latent_space	2
463,2539	graph	1
463,2540	graph	1
463,1706	latent_space	1
2532,1082	graph	3
2532,2207	graph	1
2532,623	latent_space	3
2532,622	latent_space	3
3119,1571	graph	3
3119,1252	graph	3
3119,2378	latent_space	3
3119,2377	latent_space	3
3119,1498	latent_space	3
627,755	graph	0
627,2632	graph	0
627,2681	graph	2
627,2564	graph	2
627,1609	latent_space	0
627,1316	latent_space	0
3201,655	graph	1
3201,3200	graph	1
3201,955	latent_space	1
3201,3228	latent_space	1
3201,210	latent_space	3
3201,954	latent_space	1
3201,321	latent_space	3
1892,1345	graph	1
1892,1706	latent_space	1
1892,2827	latent_space	1
1892,2826	latent_space	1
2547,2316	graph	2
2547,2163	graph	3
2547,920	graph	2
2547,2378	latent_space	2
2547,2377	latent_space	2
2547,1498	latent_space	3
2547,2941	latent_space	2
2673,2670	graph	1
2673,2316	graph	1
2673,615	graph	1
2673,83	graph	1
2673,3284	graph	1
2673,1143	latent_space	1
2673,27	latent_space	1
998,2909	graph	0
998,3314	graph	0
998,1515	graph	1
998,2589	graph	0
998,1315	graph	1
998,3013	latent_space	0
439,2011	graph	2
439,3128	graph	3
439,2088	latent_space	2
439,2087	latent_space	2
665,2256	graph	3
665,590	latent_space	3
665,1427	latent_space	3
665,1426	latent_space	3
665,188	latent_space	3
665,591	latent_space	3
2212,865	graph	1
2212,1999	graph	3
2212,566	graph	1
2212,2578	graph	3
2212,2153	latent_space	1
