node1,node2	space	relation_type
1046,1310	graph	0
1046,2980	graph	2
1046,4692	graph	0
1046,5811	graph	0
1046,467	graph	1
1046,5424	graph	0
1046,5009	graph	0
1046,4528	graph	0
1046,4782	graph	0
1046,4858	graph	0
1046,174	graph	0
1046,2599	graph	2
1046,2567	graph	1
1046,1082	graph	0
1046,7211	graph	2
1046,1548	graph	0
1046,5192	graph	0
1046,5529	graph	0
1046,667	graph	0
1046,6693	graph	2
1046,4992	graph	0
1046,3934	graph	0
5400,1851	graph	2
5400,368	graph	3
6927,998	graph	0
6927,748	graph	2
5734,1818	graph	3
2821,6445	graph	2
2821,6559	graph	3
7328,3809	graph	0
5193,6421	graph	0
5193,332	graph	1
5193,4976	graph	1
5193,5525	graph	0
5193,6108	graph	1
5193,5396	graph	1
5193,7165	graph	0
5193,6379	graph	2
5193,6441	graph	1
4700,1729	graph	1
2226,2556	graph	0
2226,5383	graph	2
2226,6160	graph	0
2226,5882	graph	1
2226,4287	graph	0
6880,5565	graph	1
6880,6760	graph	1
7450,3906	graph	1
7450,217	graph	0
7450,5283	graph	1
7450,3262	graph	0
7450,6490	graph	0
613,3040	graph	0
613,1139	graph	1
613,1520	graph	0
613,4121	graph	0
613,3395	graph	0
613,2006	graph	1
613,6764	graph	0
613,971	graph	0
613,4312	graph	1
613,3985	graph	0
613,1423	graph	0
613,3192	graph	2
613,4459	graph	1
613,1582	latent_space	0
5853,915	graph	0
5853,6297	graph	0
5853,3809	graph	0
5853,2957	graph	0
5853,7283	graph	2
5853,1699	graph	0
5853,5178	graph	0
5853,2544	latent_space	0
4707,5006	graph	0
4707,3001	graph	2
31,16	graph	2
31,5211	graph	2
31,4004	graph	2
31,1931	graph	3
31,6323	graph	3
31,1480	graph	2
31,7496	graph	2
31,4185	graph	2
31,6343	graph	3
31,1391	graph	2
31,1072	graph	3
31,5271	graph	2
31,3701	graph	2
31,4337	graph	2
31,853	graph	0
31,4724	graph	0
31,2753	graph	2
31,7326	graph	2
31,4427	graph	3
31,6308	graph	0
31,5921	graph	2
31,3775	graph	2
31,4973	graph	0
31,2179	graph	2
31,6542	graph	3
31,1819	graph	2
31,785	graph	2
31,1940	graph	0
31,5722	graph	2
31,2216	graph	2
31,258	graph	2
31,7028	graph	2
31,3781	graph	2
31,6184	graph	2
31,2524	graph	2
31,37	graph	2
31,4187	graph	2
31,6071	graph	2
31,6395	graph	2
31,2560	graph	2
31,5598	graph	2
31,709	graph	2
31,1950	graph	2
31,2942	graph	0
31,6167	graph	1
31,1630	graph	2
31,3647	graph	2
31,7419	graph	3
31,7258	graph	2
31,1199	graph	2
31,5463	graph	2
31,7332	graph	2
31,3150	graph	2
31,7241	graph	3
31,2262	graph	2
31,161	graph	2
31,5821	graph	2
31,6012	graph	3
31,1071	graph	3
31,3421	graph	0
5993,5165	graph	2
3600,583	graph	1
3600,948	graph	3
3600,2126	graph	1
3600,5956	graph	1
3600,5750	graph	1
3600,1463	graph	0
3600,3757	graph	3
3600,4589	graph	1
3600,4019	graph	1
3600,2630	graph	3
3600,3462	graph	0
3600,4984	graph	0
3600,1667	graph	3
3600,2019	graph	1
3600,6670	graph	3
3600,2419	graph	1
3600,6112	graph	0
3600,1886	latent_space	1
1048,5272	graph	3
507,6146	graph	0
507,1293	graph	0
1603,2187	graph	1
5798,3470	graph	1
5798,5699	graph	1
5798,2313	graph	1
5798,6275	graph	1
2005,4284	graph	0
2005,4723	graph	0
2005,5653	graph	2
2005,1667	graph	2
2005,4251	graph	2
2005,7562	graph	2
2005,3252	graph	2
2005,6719	graph	2
2005,6945	graph	2
2005,4008	graph	2
2005,975	graph	0
2005,5389	graph	2
2005,1874	graph	2
2005,1511	graph	1
2005,1950	graph	2
2005,6487	graph	2
2005,583	graph	0
2005,6177	graph	2
2005,6809	graph	2
2005,851	graph	0
2005,92	graph	0
620,3809	graph	1
620,129	graph	3
620,3172	graph	3
620,1994	latent_space	3
7557,3435	graph	0
7557,836	graph	0
7557,6268	graph	0
7557,7154	graph	1
7557,4620	graph	0
7557,3222	graph	0
7557,2618	graph	0
7557,683	graph	0
7557,7280	graph	0
3272,5651	graph	0
3272,3809	graph	0
3272,6287	graph	2
3272,6365	graph	2
4302,778	graph	0
5546,268	graph	3
5546,5294	graph	1
4823,3484	graph	0
4823,2047	graph	0
4823,6615	graph	0
4823,3995	graph	2
4823,2363	graph	2
4823,3760	graph	1
4823,1662	graph	2
4823,5205	graph	0
4823,580	graph	2
4823,3481	graph	0
4823,1541	graph	1
4823,3621	graph	0
4823,688	graph	0
639,6299	graph	0
2612,6132	graph	1
2612,466	graph	3
2612,3809	graph	1
2612,1500	graph	3
2612,468	graph	3
2612,3741	graph	3
6838,7110	graph	3
6838,4308	graph	2
6838,1973	graph	3
6838,405	graph	3
6838,3149	graph	3
2449,4415	graph	3
2449,4207	graph	3
2449,2552	graph	2
2449,2775	graph	3
2449,5137	graph	3
2449,881	graph	2
2449,2593	graph	3
2449,4416	graph	3
2449,5590	graph	0
2449,4059	graph	3
2449,128	graph	3
2449,5924	graph	2
7153,587	graph	0
7153,6551	graph	3
7153,188	graph	1
7153,3307	graph	3
7153,4474	graph	1
7153,6416	graph	3
7199,3906	graph	0
7199,6734	graph	1
7199,725	graph	2
975,7	graph	2
975,2005	graph	3
975,609	graph	1
545,970	graph	2
545,6622	graph	2
545,7317	graph	0
1214,5788	graph	2
1214,1016	graph	2
871,3809	graph	1
871,4880	graph	1
871,5434	graph	1
2409,2697	graph	0
2409,3671	graph	0
2409,2078	graph	0
2409,6635	graph	1
2409,36	graph	0
2409,341	graph	1
2409,6923	graph	2
2409,4370	graph	0
5198,2095	graph	2
5198,7088	graph	1
5040,5790	graph	0
7081,652	graph	1
7081,1540	graph	1
2350,6008	graph	1
2350,7159	graph	0
2350,5335	graph	0
6472,2170	graph	3
6472,4337	graph	3
2573,3544	graph	1
2573,2544	latent_space	0
2731,3809	graph	1
2731,1071	graph	1
2731,10	graph	1
2731,5967	graph	0
7439,270	graph	0
2283,5939	graph	3
2283,3809	graph	0
2283,1363	graph	3
2283,3934	graph	2
2283,3358	graph	3
442,5103	graph	1
442,486	graph	1
442,5924	graph	3
3706,707	graph	0
3706,2411	graph	0
3706,3450	graph	2
3706,6002	graph	0
3706,404	graph	2
3706,1230	graph	0
3706,1273	graph	2
3706,2981	graph	2
3706,782	graph	2
3706,1881	graph	0
3706,7309	graph	2
3706,1764	graph	0
3706,4387	graph	2
3706,1340	graph	1
3706,1518	graph	0
3706,4084	graph	1
3706,5857	graph	2
3706,652	graph	0
3706,4561	graph	2
3706,5898	graph	2
3706,98	graph	0
3706,7296	graph	2
3706,1278	latent_space	0
6799,5068	graph	1
6799,5875	graph	0
6799,5015	graph	0
6799,523	graph	0
6799,3702	graph	0
6799,6868	graph	2
6799,2957	graph	0
6799,7283	graph	0
6799,7309	graph	2
6799,3236	graph	1
6799,174	graph	0
6799,2607	graph	0
6799,4265	graph	2
6799,4086	graph	0
6799,3896	graph	0
6799,4078	graph	0
6799,1046	graph	2
6799,3341	graph	2
6799,3307	graph	2
6799,6759	graph	2
6799,2880	graph	2
6799,685	graph	0
6799,4166	graph	2
6799,2273	graph	0
6799,361	graph	0
6799,4682	graph	2
6799,6416	graph	2
6799,3934	graph	2
6799,3713	graph	1
6799,533	graph	0
4409,5065	graph	0
4409,432	graph	0
4409,7035	graph	1
4409,6868	graph	0
4409,3153	graph	1
4409,2369	graph	3
6397,7091	graph	2
6397,2498	graph	2
6397,7174	graph	3
6397,971	graph	2
6397,2312	graph	2
6397,5328	graph	2
6397,2361	graph	2
441,7502	graph	0
441,3305	graph	1
4909,1314	graph	2
4909,107	graph	2
4909,2816	graph	2
4909,5436	graph	2
4909,951	graph	2
1005,3330	graph	3
957,3326	graph	3
957,7381	graph	1
957,3782	graph	3
957,7529	graph	2
957,2826	graph	2
957,579	graph	3
957,6913	graph	1
957,1793	graph	3
957,3141	graph	1
3678,4800	graph	1
3678,5279	graph	1
7042,5470	graph	2
7042,2442	graph	0
7042,6208	graph	1
7042,4720	graph	2
7042,4997	graph	2
7042,1887	graph	0
7042,1192	graph	2
7042,437	graph	2
7042,3454	graph	0
7042,2544	latent_space	0
4492,6164	graph	3
4492,6924	graph	3
4492,5864	graph	3
4492,799	graph	3
4492,6548	graph	2
4492,6891	graph	3
4492,3007	graph	3
4492,3809	graph	1
4492,2980	graph	3
4492,2246	graph	3
4492,5111	graph	3
4492,1462	graph	1
4492,6714	graph	3
1096,3511	graph	3
530,6891	graph	2
530,5019	graph	2
6423,3177	graph	3
6423,749	graph	3
6423,2481	graph	3
6423,7574	graph	3
6423,1106	graph	3
6423,7406	graph	1
6423,3304	graph	1
6423,5984	graph	3
6423,3189	graph	1
6423,2832	graph	3
6423,2775	graph	3
6423,2639	graph	3
6423,1389	graph	3
6423,3453	graph	1
6423,3960	graph	1
6423,887	graph	1
6423,3857	graph	3
6423,2187	graph	3
6423,5924	graph	3
6423,6278	graph	3
6423,6120	graph	1
6423,4710	graph	1
6423,2860	graph	1
6423,6870	graph	1
6423,7179	graph	1
6423,2877	graph	1
6423,7447	graph	1
6423,1256	graph	3
6423,4312	graph	1
6423,7404	graph	1
6423,1594	graph	3
6423,7477	graph	3
4663,3809	graph	1
4663,5132	graph	2
4663,1076	graph	3
4663,5315	graph	3
4663,2809	graph	3
760,1971	graph	3
760,452	graph	3
760,3544	graph	1
760,6477	graph	1
760,1372	graph	0
760,6919	graph	1
760,6705	graph	1
760,6327	graph	0
760,5599	graph	2
760,1237	graph	3
760,1548	graph	0
760,768	graph	1
760,2863	graph	1
760,4060	graph	1
760,4773	graph	3
760,938	graph	1
760,5065	graph	2
760,3027	graph	3
760,3621	graph	1
760,5345	graph	1
7037,3809	graph	0
906,3249	graph	3
3188,3034	graph	0
6679,806	graph	2
6679,4169	graph	0
6679,6956	graph	2
2406,6879	graph	2
2406,764	graph	0
2406,3809	graph	0
2406,4396	graph	0
2406,320	graph	0
2406,699	graph	0
2406,775	graph	2
2406,5709	graph	0
2406,2973	graph	2
677,520	graph	3
677,7117	graph	3
677,3097	graph	0
677,5208	graph	2
677,6535	graph	2
677,467	graph	3
677,6378	graph	0
677,3420	graph	0
677,4217	graph	3
677,2013	graph	0
677,1662	graph	2
677,361	graph	2
677,5219	graph	2
677,1309	graph	2
677,6563	graph	0
677,7162	graph	2
677,338	graph	3
677,7088	graph	3
90,3809	graph	0
90,4396	graph	0
90,4099	graph	0
1462,909	graph	3
1462,910	graph	3
1462,4841	graph	2
1462,6076	graph	2
1462,3809	graph	1
1462,4492	graph	2
1462,1959	graph	2
1462,4475	graph	3
1462,2675	graph	3
1462,3141	graph	1
1462,4131	graph	3
1462,1879	graph	2
1908,7190	graph	1
1908,3483	graph	3
1908,3920	graph	2
1908,379	graph	2
1908,5178	graph	1
1908,1030	graph	2
1908,1503	graph	3
1908,5878	graph	3
1908,2136	graph	1
1908,1386	graph	3
1908,2570	graph	2
1908,3834	graph	3
1908,6579	graph	2
1908,6231	graph	3
1908,4195	graph	1
1908,3743	graph	3
1908,5313	graph	1
1908,4313	graph	3
1908,3810	graph	3
1908,1373	graph	2
1908,212	graph	3
1908,370	graph	2
1908,113	graph	2
1908,2088	graph	3
1908,2366	graph	2
1908,5977	graph	2
1908,7578	graph	3
1908,3034	graph	3
1908,1309	graph	2
1908,5434	graph	3
1908,1902	graph	1
1908,3847	graph	3
1908,6716	graph	3
1908,863	graph	3
1908,159	graph	3
1908,4923	graph	3
1908,4803	graph	2
1908,1176	graph	3
1908,1488	graph	3
1908,4027	graph	1
1908,5065	graph	2
1908,3976	graph	3
1908,5494	graph	3
1908,5398	graph	3
1908,7465	graph	3
1908,4714	graph	2
1908,4148	graph	1
1908,1920	graph	3
1908,1062	graph	3
1908,840	graph	3
1908,628	graph	3
1908,1905	graph	1
1908,3906	graph	1
1908,3525	graph	3
1908,2632	graph	2
1908,7049	graph	3
1908,3332	graph	1
1908,658	graph	3
1908,361	graph	2
1908,3572	graph	3
1908,2268	graph	2
1908,2250	graph	2
1908,4548	graph	3
1908,1695	graph	3
1908,1811	graph	3
1908,2599	graph	3
1908,6260	graph	3
1908,5028	graph	3
1908,103	graph	2
1908,6886	graph	3
1908,2706	graph	2
1908,127	graph	3
1908,6273	graph	3
1908,4431	graph	3
1908,5026	graph	3
1908,1638	graph	1
1908,6693	graph	3
1908,908	graph	3
1908,6628	graph	2
1908,2677	graph	3
1908,5175	graph	3
1908,7287	graph	2
6591,5777	graph	0
6591,6475	graph	0
6591,3201	graph	0
6591,3700	graph	0
6025,592	graph	2
6025,2655	graph	3
6025,4316	graph	2
6025,2826	graph	2
6025,3744	graph	3
6025,3373	graph	2
5200,6770	graph	2
5200,5824	graph	0
5200,7363	graph	2
904,504	graph	3
904,1097	graph	1
904,2330	graph	3
6594,2004	graph	1
6594,4232	graph	2
1276,5463	graph	0
1276,1095	graph	0
1276,1013	graph	0
1276,801	graph	2
1276,2960	graph	0
1276,4939	graph	0
1276,4708	graph	2
1276,6763	graph	0
1276,3149	graph	2
1725,5837	graph	0
1725,5811	graph	0
1725,4062	graph	1
1725,1314	latent_space	0
2623,2642	graph	0
2623,3089	latent_space	0
4574,3809	graph	1
4574,4542	graph	1
4574,1638	graph	1
6827,5226	graph	2
6827,7575	graph	3
6827,616	graph	3
2388,3809	graph	1
2388,3466	graph	3
2388,5221	graph	3
2388,231	latent_space	3
6409,4372	graph	2
6409,6693	graph	2
6409,432	graph	0
6409,5560	graph	0
6409,5132	graph	0
6409,4682	graph	0
6409,7038	graph	0
6409,3934	graph	0
6409,3966	graph	0
1584,4333	graph	0
1584,2693	graph	1
1584,2142	graph	0
2362,2688	graph	0
2362,1031	graph	0
2362,1866	graph	1
2362,7041	graph	1
2362,5005	graph	1
2362,2142	graph	0
2362,1613	graph	0
2362,344	graph	1
2362,7455	graph	1
2362,3550	graph	0
5038,6377	graph	2
5038,5320	graph	0
5038,3809	graph	0
5038,4903	graph	0
5038,1125	graph	0
5038,3089	latent_space	0
4892,1808	graph	2
503,222	graph	3
503,1997	latent_space	3
4147,6384	graph	2
4147,6100	graph	2
5826,5410	graph	1
5097,946	graph	3
4401,222	graph	1
4401,2057	graph	1
4401,3453	graph	0
4401,4014	graph	1
4401,5837	graph	0
4401,3219	graph	1
4401,1325	graph	0
4401,4881	graph	1
4401,4738	graph	3
4401,1211	latent_space	1
1158,2255	graph	1
1158,1736	latent_space	1
1158,1441	latent_space	1
1165,3468	graph	1
1165,3536	graph	0
1165,2501	graph	1
1165,3809	graph	1
1165,1909	graph	0
1165,2468	graph	1
1165,4917	graph	0
1165,2058	graph	1
1165,5589	graph	3
1165,879	graph	3
1165,6756	graph	1
1165,887	graph	1
1165,4053	graph	0
1165,6377	graph	0
1165,6644	graph	1
1165,801	graph	3
1165,1672	graph	0
1165,1337	graph	1
1165,3022	graph	1
1165,5965	graph	3
1165,5125	graph	0
1165,1120	graph	0
1165,2303	graph	1
1165,2133	graph	0
1165,7599	graph	1
1165,7379	graph	1
1165,5981	graph	1
1165,662	graph	0
1165,3785	graph	1
1165,7177	graph	3
1099,740	graph	2
1099,362	graph	1
1099,894	graph	1
4929,7485	graph	2
4929,3563	graph	3
4929,4413	graph	2
4929,3316	graph	3
4929,5439	graph	2
4929,6714	graph	3
1190,3809	graph	0
1190,1582	latent_space	0
2705,6240	graph	1
2705,381	graph	0
2705,290	graph	0
2705,1513	graph	0
2705,3981	graph	1
2705,5349	graph	3
2705,3500	graph	1
2705,410	latent_space	1
3041,3809	graph	1
4956,6506	graph	2
4956,7545	graph	1
4956,4276	graph	1
4956,3809	graph	1
4956,4702	graph	3
4956,3174	graph	3
4956,6433	graph	2
4956,6790	graph	3
4956,597	graph	3
4878,7319	graph	1
4878,3136	graph	3
4878,6535	graph	3
4878,6889	graph	3
4878,5008	graph	2
4878,3430	graph	3
4878,6932	graph	3
4878,6567	graph	3
4878,2802	graph	1
4878,2613	graph	2
4878,4682	graph	2
4878,1902	graph	1
4878,2564	graph	3
4878,5955	graph	3
4878,1854	graph	2
4878,6260	graph	3
1572,3943	graph	0
1572,2695	graph	2
1572,2862	graph	0
1572,2729	graph	2
1572,3580	graph	2
1572,743	latent_space	2
6552,3543	graph	2
6552,3477	graph	3
6552,4549	graph	3
6552,3809	graph	3
6552,3544	graph	3
6552,6889	graph	3
6552,6123	graph	2
6552,1729	graph	2
6552,3923	graph	2
6552,1793	graph	2
6552,1469	latent_space	2
6552,1781	latent_space	2
1011,2556	graph	3
1011,5241	graph	3
1011,1994	latent_space	3
5211,1735	graph	0
5211,2501	graph	1
5211,4864	graph	0
5211,3249	graph	1
5211,6357	graph	3
5211,3737	graph	0
5211,6036	graph	1
5211,5769	graph	0
5211,5242	graph	1
5211,1437	graph	0
5211,4680	graph	1
5211,764	graph	0
5211,4444	graph	1
5211,3555	graph	0
5211,3962	graph	0
5211,1975	graph	0
5211,1868	graph	1
5211,4510	graph	0
5211,4097	graph	0
5211,6395	graph	0
5211,3305	graph	1
5211,3883	graph	0
5211,7135	graph	3
5211,31	graph	1
5211,6441	graph	1
5211,291	graph	0
5211,1550	graph	1
5211,5813	graph	0
5211,3875	graph	1
5211,2840	latent_space	0
841,6805	graph	0
841,725	graph	1
841,332	graph	1
841,4029	graph	1
6027,7127	graph	3
6027,5126	graph	2
6027,27	latent_space	3
5917,2047	graph	3
5917,7445	graph	3
5917,2670	graph	1
5917,1273	graph	3
5917,5871	graph	3
5917,5921	graph	3
5917,3696	graph	2
5917,1862	graph	3
5917,894	graph	1
5917,6961	graph	1
5917,850	graph	1
5917,167	graph	1
5917,6077	graph	3
5917,3846	graph	1
5917,1288	graph	1
5917,4951	graph	3
5917,6951	graph	1
5917,4515	graph	3
5917,231	latent_space	3
4856,886	graph	1
4856,6356	graph	3
4856,3842	graph	1
1563,7205	graph	1
1563,4354	graph	1
1563,4221	graph	3
1563,3718	graph	3
1563,7065	graph	2
1563,2318	graph	1
1563,935	graph	1
1563,5052	graph	1
1563,116	graph	0
1563,4616	graph	1
5420,6875	graph	1
5420,7065	graph	0
5420,3103	graph	0
1882,599	graph	0
597,3604	graph	1
597,4956	graph	0
597,5047	graph	0
597,4702	graph	1
597,5204	graph	1
597,3615	graph	1
597,5464	graph	0
597,1932	graph	1
597,7245	graph	0
597,6329	graph	0
597,282	graph	0
597,1125	graph	0
597,6734	graph	1
597,3960	graph	1
597,1525	graph	0
597,7177	graph	2
597,7419	graph	1
196,1938	graph	3
196,3809	graph	1
196,1484	graph	3
196,1932	graph	3
196,2051	graph	3
196,898	graph	1
196,5451	graph	3
196,2704	graph	3
196,4029	graph	1
3546,57	graph	2
6558,6812	graph	0
6558,7174	graph	1
6558,4444	graph	1
6558,5636	graph	1
6558,3895	graph	1
6558,5270	graph	1
6558,5608	graph	0
6558,4296	graph	1
5115,676	graph	1
3806,6551	graph	3
3806,1340	graph	3
3806,1025	graph	1
3806,1985	graph	3
3806,5405	graph	3
3806,231	latent_space	3
209,4677	graph	2
209,3696	graph	2
209,1350	graph	3
209,1101	graph	2
209,5266	graph	2
209,6609	graph	3
209,2487	latent_space	2
5219,3087	graph	3
5219,1920	graph	3
5219,5642	graph	1
5219,5132	graph	2
5219,2857	graph	2
5219,2321	graph	3
5219,3141	graph	1
5219,264	graph	3
5219,7312	graph	3
5219,2464	graph	3
5219,3978	graph	3
5219,6737	graph	3
5219,677	graph	1
5219,6426	graph	3
5219,6811	graph	3
5219,6693	graph	3
5219,7082	graph	3
5219,2232	graph	1
5219,2441	graph	1
5219,231	latent_space	3
7151,32	graph	0
7151,850	graph	0
7151,1627	graph	2
7151,6580	graph	2
5048,5090	graph	0
3789,82	graph	2
264,3809	graph	0
264,5569	graph	2
264,1920	graph	2
264,7578	graph	2
264,3737	graph	2
264,5767	graph	3
264,4532	graph	0
264,3032	graph	0
264,3449	graph	0
264,3701	graph	0
264,3847	graph	0
264,2093	graph	2
264,616	graph	2
264,993	graph	0
264,654	graph	0
264,6964	graph	3
264,1444	graph	2
264,219	graph	2
264,5663	graph	2
264,5458	graph	2
264,1489	graph	2
264,5219	graph	0
264,139	graph	0
264,6990	graph	0
264,2145	graph	2
264,7053	graph	3
264,2212	graph	0
264,7049	graph	2
264,3757	graph	2
264,6704	graph	2
264,2959	graph	0
264,6997	graph	2
264,3581	graph	2
264,4352	graph	2
264,6381	graph	0
264,3427	graph	0
264,361	graph	2
264,5596	graph	2
264,2116	graph	0
264,533	graph	0
5662,7082	graph	1
1637,6868	graph	3
5922,5587	graph	1
5922,6078	graph	3
5922,908	graph	1
5922,6239	graph	1
5922,6906	graph	1
5922,2761	graph	0
6856,2889	graph	3
6856,7051	graph	2
171,3332	graph	1
7211,7021	graph	2
7211,3243	graph	2
7211,7283	graph	0
7211,4154	graph	0
7211,1046	graph	1
5369,1148	graph	3
872,5587	graph	3
872,3273	graph	3
872,1799	graph	3
872,3809	graph	1
872,3510	graph	3
872,6232	graph	3
872,4843	graph	3
872,4127	graph	2
872,3874	graph	2
872,6314	graph	2
872,1539	graph	3
872,6301	graph	3
872,7075	graph	3
872,6146	graph	1
872,6112	graph	2
394,5995	graph	0
394,7337	graph	2
394,6317	graph	3
394,6253	graph	2
394,5127	graph	3
1630,5030	graph	3
1630,5103	graph	3
1630,4144	graph	3
1630,1939	graph	3
1630,4718	graph	3
1630,5547	graph	3
1630,3556	graph	3
1630,31	graph	1
92,2005	graph	3
92,842	graph	2
6493,6585	graph	1
6493,5294	graph	1
6493,3809	graph	1
6493,1944	graph	1
6493,4919	graph	1
6493,808	latent_space	1
6493,4634	latent_space	1
1481,1078	graph	2
1481,3335	graph	1
1481,7205	graph	1
1481,1909	graph	0
1481,4881	graph	1
1481,1672	graph	2
1481,2723	graph	1
1481,2516	graph	3
1481,1071	graph	1
1481,4738	graph	3
1481,568	graph	1
1481,7419	graph	1
914,6033	graph	3
914,5231	graph	1
914,6900	graph	3
914,2611	graph	1
914,6107	graph	1
914,5651	graph	1
914,4998	graph	3
914,6434	graph	3
914,6433	graph	3
914,380	graph	3
914,3300	graph	1
914,3960	graph	1
914,2564	graph	3
914,894	graph	1
914,6870	graph	1
914,568	graph	3
914,3146	graph	3
914,2327	graph	3
3136,3908	graph	0
3136,5900	graph	3
3136,4878	graph	0
3136,3454	graph	1
3136,1731	graph	3
3136,2475	graph	0
3136,174	graph	1
3136,5699	graph	1
3136,7390	graph	1
3136,6882	graph	3
820,4289	graph	1
820,24	graph	3
820,2857	graph	0
820,4879	graph	1
820,1030	graph	1
820,4392	graph	1
7231,6515	graph	0
7231,3393	graph	1
7231,6822	graph	2
7231,1148	graph	2
7231,2948	graph	0
7231,6686	graph	2
7231,107	graph	0
7231,6099	graph	0
7231,2989	graph	1
7231,3469	graph	0
7231,2867	graph	1
7231,887	graph	1
7231,262	graph	1
7231,1580	graph	0
7231,3631	graph	1
7231,1231	graph	1
7231,1582	latent_space	0
6414,815	graph	3
6414,5738	graph	3
7068,190	graph	1
7068,7190	graph	0
7068,1002	graph	0
5682,6146	graph	0
5483,3961	graph	0
5483,5942	graph	2
5483,2544	latent_space	0
1357,193	graph	0
1357,6220	graph	2
1357,6868	graph	2
1357,225	graph	2
1357,6743	graph	3
1357,3847	graph	0
6382,2386	graph	0
6382,3809	graph	0
6382,7300	graph	2
985,5651	graph	1
985,1102	graph	3
4660,7351	graph	0
4660,3702	graph	0
4660,174	graph	0
4660,276	graph	2
4660,6885	graph	2
3247,3809	graph	1
3247,52	graph	3
5581,2003	graph	1
5581,6323	graph	1
2194,1339	graph	1
4717,2732	graph	3
4717,3572	graph	1
4717,1394	graph	0
4717,1509	graph	1
4717,4148	graph	1
4717,5520	graph	1
4717,3141	graph	1
4717,2435	graph	0
4717,3226	graph	0
6812,4594	graph	1
6812,5681	graph	0
6812,3133	graph	0
6812,5537	graph	1
6812,2260	graph	1
6812,6359	graph	0
6812,3135	graph	0
6812,3362	graph	1
6812,2330	graph	1
6812,7555	graph	1
6812,616	graph	0
6812,3525	graph	1
6812,6558	graph	3
6812,4746	graph	1
6812,4777	graph	0
6812,1745	graph	1
6812,6542	graph	1
6812,6889	graph	1
6812,693	graph	1
6812,4127	graph	0
6812,1626	graph	1
6812,6263	graph	1
6812,10	graph	0
6812,1526	graph	1
6812,1635	graph	1
6812,7272	graph	0
6812,4387	graph	0
6812,5139	graph	1
6812,6377	graph	0
6812,7022	graph	0
6812,5294	graph	1
6812,478	graph	0
6812,6854	graph	3
6812,898	graph	1
6812,4045	graph	1
6812,340	graph	1
6812,1429	graph	1
6812,7265	graph	0
6812,3550	graph	0
6812,1867	graph	0
6812,3971	graph	0
6812,6997	graph	1
6812,2098	graph	0
6812,599	graph	0
6812,1199	graph	0
6812,2805	graph	1
6812,4826	graph	0
6812,2358	graph	1
6812,6600	graph	0
6812,6011	graph	0
6812,1102	graph	0
6812,5803	graph	1
6812,2265	graph	0
6812,454	graph	0
6812,5408	graph	1
6812,6560	graph	0
6812,157	graph	0
1754,3713	graph	3
1754,1994	latent_space	3
6152,6398	graph	0
6152,3177	graph	2
6152,5942	graph	2
6152,3116	graph	2
6152,1459	graph	0
6152,2727	graph	0
6152,2487	graph	0
3053,2810	graph	3
7524,1309	graph	0
7524,4201	graph	3
7524,2640	graph	1
7501,4107	graph	3
7501,5216	graph	1
7501,2186	graph	3
7501,6849	graph	3
7501,38	latent_space	1
3810,6386	graph	2
3810,3483	graph	3
3810,2320	graph	2
3810,3809	graph	0
3810,2268	graph	2
3810,3544	graph	3
3810,3193	graph	2
3810,555	graph	3
3810,6357	graph	2
3810,6002	graph	0
3810,2932	graph	3
3810,3034	graph	0
3810,6991	graph	3
3810,3383	graph	0
3810,137	graph	2
3810,463	graph	2
3810,6308	graph	0
3810,619	graph	0
3810,1155	graph	2
3810,7206	graph	2
3810,5028	graph	2
3810,2212	graph	3
3810,4289	graph	2
3810,1713	graph	3
3810,1548	graph	2
3810,3358	graph	3
3810,1879	graph	2
3810,6862	graph	3
3810,1908	graph	0
3810,6069	graph	3
3810,4561	graph	2
3810,5679	graph	0
3810,1995	graph	0
3810,3484	graph	0
3810,6600	graph	2
3810,361	graph	2
